                                                                                                                                                                                               
{'loss': 2.1416, 'grad_norm': 4.578077793121338, 'learning_rate': 1.098901098901099e-07, 'epoch': 0.0}
{'loss': 1.9039, 'grad_norm': 1.9213000535964966, 'learning_rate': 9.841010102796591e-06, 'epoch': 0.13}
{'loss': 2.0136, 'grad_norm': 2.1244990825653076, 'learning_rate': 9.83872667129326e-06, 'epoch': 0.13}
{'loss': 2.1101, 'grad_norm': 1.9902334213256836, 'learning_rate': 9.836427227772987e-06, 'epoch': 0.13}
{'loss': 2.0148, 'grad_norm': 2.0351758003234863, 'learning_rate': 9.834111779844945e-06, 'epoch': 0.13}
{'loss': 1.9555, 'grad_norm': 2.098055362701416, 'learning_rate': 9.83178033517128e-06, 'epoch': 0.13}
{'loss': 2.2239, 'grad_norm': 2.1485562324523926, 'learning_rate': 9.829432901467056e-06, 'epoch': 0.13}
{'loss': 1.9136, 'grad_norm': 2.5128495693206787, 'learning_rate': 9.827069486500263e-06, 'epoch': 0.13}
{'loss': 2.116, 'grad_norm': 2.1227543354034424, 'learning_rate': 9.824690098091765e-06, 'epoch': 0.13}
{'loss': 2.0449, 'grad_norm': 2.17217755317688, 'learning_rate': 9.822294744115291e-06, 'epoch': 0.13}
{'loss': 2.0698, 'grad_norm': 2.1115756034851074, 'learning_rate': 9.819883432497395e-06, 'epoch': 0.13}
{'loss': 2.1696, 'grad_norm': 2.086907148361206, 'learning_rate': 9.817456171217446e-06, 'epoch': 0.13}
{'loss': 1.985, 'grad_norm': 2.0620250701904297, 'learning_rate': 9.815012968307585e-06, 'epoch': 0.13}
{'loss': 2.0179, 'grad_norm': 2.2532827854156494, 'learning_rate': 9.812553831852709e-06, 'epoch': 0.13}
{'loss': 2.0292, 'grad_norm': 2.4208617210388184, 'learning_rate': 9.810078769990443e-06, 'epoch': 0.13}
{'loss': 2.0823, 'grad_norm': 2.2385079860687256, 'learning_rate': 9.80758779091111e-06, 'epoch': 0.13}
{'loss': 1.9301, 'grad_norm': 2.7326836585998535, 'learning_rate': 9.8050809028577e-06, 'epoch': 0.13}
{'loss': 1.9202, 'grad_norm': 2.2211787700653076, 'learning_rate': 9.802558114125855e-06, 'epoch': 0.14}
{'loss': 2.1449, 'grad_norm': 2.061424732208252, 'learning_rate': 9.800019433063837e-06, 'epoch': 0.14}
{'loss': 1.9942, 'grad_norm': 2.1055827140808105, 'learning_rate': 9.797464868072489e-06, 'epoch': 0.14}
{'loss': 1.994, 'grad_norm': 2.017719030380249, 'learning_rate': 9.794894427605219e-06, 'epoch': 0.14}
{'loss': 2.0704, 'grad_norm': 2.237353563308716, 'learning_rate': 9.792308120167976e-06, 'epoch': 0.14}
{'loss': 2.0068, 'grad_norm': 2.1282310485839844, 'learning_rate': 9.789705954319205e-06, 'epoch': 0.14}
{'loss': 2.0576, 'grad_norm': 2.0546538829803467, 'learning_rate': 9.787087938669836e-06, 'epoch': 0.14}
{'loss': 2.1201, 'grad_norm': 2.0957281589508057, 'learning_rate': 9.784454081883244e-06, 'epoch': 0.14}
{'loss': 2.0783, 'grad_norm': 2.603557586669922, 'learning_rate': 9.781804392675227e-06, 'epoch': 0.14}
{'loss': 2.0557, 'grad_norm': 2.1732051372528076, 'learning_rate': 9.779138879813973e-06, 'epoch': 0.14}
{'loss': 2.0358, 'grad_norm': 2.2437777519226074, 'learning_rate': 9.776457552120034e-06, 'epoch': 0.14}
{'loss': 1.9479, 'grad_norm': 2.210134744644165, 'learning_rate': 9.773760418466294e-06, 'epoch': 0.14}
{'loss': 1.9614, 'grad_norm': 2.295112133026123, 'learning_rate': 9.771047487777941e-06, 'epoch': 0.14}
{'loss': 2.0307, 'grad_norm': 2.3821098804473877, 'learning_rate': 9.768318769032441e-06, 'epoch': 0.14}
{'loss': 1.913, 'grad_norm': 2.2823970317840576, 'learning_rate': 9.765574271259502e-06, 'epoch': 0.14}
{'loss': 2.0039, 'grad_norm': 2.170628547668457, 'learning_rate': 9.762814003541046e-06, 'epoch': 0.14}
{'loss': 2.0255, 'grad_norm': 2.1236917972564697, 'learning_rate': 9.760037975011182e-06, 'epoch': 0.14}
{'loss': 1.9646, 'grad_norm': 2.237424850463867, 'learning_rate': 9.757246194856173e-06, 'epoch': 0.14}
{'loss': 2.0352, 'grad_norm': 2.122263193130493, 'learning_rate': 9.754438672314406e-06, 'epoch': 0.15}
{'loss': 2.0663, 'grad_norm': 2.2024993896484375, 'learning_rate': 9.751615416676362e-06, 'epoch': 0.15}
{'loss': 2.1396, 'grad_norm': 1.9972331523895264, 'learning_rate': 9.748776437284586e-06, 'epoch': 0.15}
{'loss': 1.9887, 'grad_norm': 2.012768268585205, 'learning_rate': 9.745921743533653e-06, 'epoch': 0.15}
{'loss': 2.0283, 'grad_norm': 2.2620737552642822, 'learning_rate': 9.74305134487014e-06, 'epoch': 0.15}
{'loss': 1.9845, 'grad_norm': 2.0788440704345703, 'learning_rate': 9.740165250792596e-06, 'epoch': 0.15}
{'loss': 2.0095, 'grad_norm': 2.0177829265594482, 'learning_rate': 9.737263470851503e-06, 'epoch': 0.15}
{'loss': 1.9385, 'grad_norm': 7.689606189727783, 'learning_rate': 9.734346014649257e-06, 'epoch': 0.15}
{'loss': 2.0173, 'grad_norm': 2.2801544666290283, 'learning_rate': 9.73141289184012e-06, 'epoch': 0.15}
{'loss': 2.2147, 'grad_norm': 4.030717372894287, 'learning_rate': 9.728464112130205e-06, 'epoch': 0.15}
{'loss': 2.1537, 'grad_norm': 2.478811264038086, 'learning_rate': 9.725499685277431e-06, 'epoch': 0.15}
{'loss': 2.1001, 'grad_norm': 2.123562812805176, 'learning_rate': 9.722519621091499e-06, 'epoch': 0.15}
{'loss': 2.1224, 'grad_norm': 2.2297987937927246, 'learning_rate': 9.719523929433851e-06, 'epoch': 0.15}
{'loss': 2.0454, 'grad_norm': 2.224395990371704, 'learning_rate': 9.71651262021765e-06, 'epoch': 0.15}
{'loss': 2.0158, 'grad_norm': 1.9445574283599854, 'learning_rate': 9.713485703407732e-06, 'epoch': 0.15}
{'loss': 2.0537, 'grad_norm': 2.1129794120788574, 'learning_rate': 9.710443189020586e-06, 'epoch': 0.15}
{'loss': 2.032, 'grad_norm': 2.138862133026123, 'learning_rate': 9.707385087124313e-06, 'epoch': 0.15}
{'loss': 2.0115, 'grad_norm': 2.2264301776885986, 'learning_rate': 9.704311407838595e-06, 'epoch': 0.15}
{'loss': 2.0099, 'grad_norm': 2.150500535964966, 'learning_rate': 9.701222161334662e-06, 'epoch': 0.16}
{'loss': 2.1543, 'grad_norm': 2.0610315799713135, 'learning_rate': 9.698117357835263e-06, 'epoch': 0.16}
{'loss': 1.9232, 'grad_norm': 2.005587100982666, 'learning_rate': 9.694997007614619e-06, 'epoch': 0.16}
{'loss': 2.1039, 'grad_norm': 2.2876029014587402, 'learning_rate': 9.691861120998402e-06, 'epoch': 0.16}
{'loss': 1.9879, 'grad_norm': 2.064642906188965, 'learning_rate': 9.688709708363695e-06, 'epoch': 0.16}
{'loss': 2.0132, 'grad_norm': 2.0526413917541504, 'learning_rate': 9.685542780138961e-06, 'epoch': 0.16}
{'loss': 1.9094, 'grad_norm': 2.026789665222168, 'learning_rate': 9.682360346804001e-06, 'epoch': 0.16}
{'loss': 1.9904, 'grad_norm': 2.0261240005493164, 'learning_rate': 9.679162418889932e-06, 'epoch': 0.16}
{'loss': 2.0595, 'grad_norm': 2.443450450897217, 'learning_rate': 9.675949006979135e-06, 'epoch': 0.16}
{'loss': 2.0532, 'grad_norm': 2.1238887310028076, 'learning_rate': 9.67272012170524e-06, 'epoch': 0.16}
{'loss': 1.9753, 'grad_norm': 1.9945101737976074, 'learning_rate': 9.669475773753074e-06, 'epoch': 0.16}
{'loss': 1.996, 'grad_norm': 2.022524356842041, 'learning_rate': 9.666215973858635e-06, 'epoch': 0.16}
{'loss': 1.9404, 'grad_norm': 2.085416793823242, 'learning_rate': 9.662940732809051e-06, 'epoch': 0.16}
{'loss': 1.8763, 'grad_norm': 2.1874032020568848, 'learning_rate': 9.659650061442547e-06, 'epoch': 0.16}
{'loss': 1.9009, 'grad_norm': 2.1213533878326416, 'learning_rate': 9.656343970648414e-06, 'epoch': 0.16}
{'loss': 1.9855, 'grad_norm': 2.048689365386963, 'learning_rate': 9.653022471366963e-06, 'epoch': 0.16}
{'loss': 2.0833, 'grad_norm': 2.0545480251312256, 'learning_rate': 9.649685574589493e-06, 'epoch': 0.16}
{'loss': 2.1346, 'grad_norm': 2.0754988193511963, 'learning_rate': 9.646333291358263e-06, 'epoch': 0.16}
{'loss': 2.1414, 'grad_norm': 2.0398647785186768, 'learning_rate': 9.642965632766437e-06, 'epoch': 0.16}
{'loss': 2.0692, 'grad_norm': 2.193131923675537, 'learning_rate': 9.639582609958067e-06, 'epoch': 0.17}
{'loss': 2.0909, 'grad_norm': 1.941483736038208, 'learning_rate': 9.636184234128044e-06, 'epoch': 0.17}
{'loss': 1.9481, 'grad_norm': 4.0335798263549805, 'learning_rate': 9.632770516522063e-06, 'epoch': 0.17}
{'loss': 2.0677, 'grad_norm': 2.098278284072876, 'learning_rate': 9.62934146843659e-06, 'epoch': 0.17}
{'loss': 2.0607, 'grad_norm': 1.9929780960083008, 'learning_rate': 9.62589710121882e-06, 'epoch': 0.17}
{'loss': 2.0866, 'grad_norm': 2.138206958770752, 'learning_rate': 9.622437426266641e-06, 'epoch': 0.17}
{'loss': 2.0385, 'grad_norm': 2.0140206813812256, 'learning_rate': 9.618962455028598e-06, 'epoch': 0.17}
{'loss': 1.9506, 'grad_norm': 2.095571994781494, 'learning_rate': 9.61547219900385e-06, 'epoch': 0.17}
{'loss': 2.0127, 'grad_norm': 1.9606916904449463, 'learning_rate': 9.611966669742137e-06, 'epoch': 0.17}
{'loss': 1.9654, 'grad_norm': 2.347684860229492, 'learning_rate': 9.608445878843745e-06, 'epoch': 0.17}
{'loss': 2.0164, 'grad_norm': 2.8294973373413086, 'learning_rate': 9.604909837959456e-06, 'epoch': 0.17}
{'loss': 2.0392, 'grad_norm': 2.1778929233551025, 'learning_rate': 9.60135855879052e-06, 'epoch': 0.17}
{'loss': 1.9209, 'grad_norm': 2.2665257453918457, 'learning_rate': 9.597792053088611e-06, 'epoch': 0.17}
{'loss': 2.1156, 'grad_norm': 2.158967971801758, 'learning_rate': 9.594210332655791e-06, 'epoch': 0.17}
{'loss': 2.1255, 'grad_norm': 1.9608004093170166, 'learning_rate': 9.59061340934447e-06, 'epoch': 0.17}
{'loss': 2.0236, 'grad_norm': 2.1216554641723633, 'learning_rate': 9.587001295057365e-06, 'epoch': 0.17}
{'loss': 1.9951, 'grad_norm': 1.9602243900299072, 'learning_rate': 9.583374001747462e-06, 'epoch': 0.17}
{'loss': 1.9656, 'grad_norm': 2.0373668670654297, 'learning_rate': 9.579731541417978e-06, 'epoch': 0.17}
{'loss': 2.035, 'grad_norm': 2.3563528060913086, 'learning_rate': 9.576073926122319e-06, 'epoch': 0.18}
{'loss': 2.0166, 'grad_norm': 2.1830761432647705, 'learning_rate': 9.572401167964038e-06, 'epoch': 0.18}
{'loss': 1.9815, 'grad_norm': 2.0966765880584717, 'learning_rate': 9.568713279096805e-06, 'epoch': 0.18}
{'loss': 1.9956, 'grad_norm': 2.1304709911346436, 'learning_rate': 9.565010271724353e-06, 'epoch': 0.18}
{'loss': 1.9008, 'grad_norm': 2.173241376876831, 'learning_rate': 9.561292158100445e-06, 'epoch': 0.18}
{'loss': 2.0682, 'grad_norm': 2.4769248962402344, 'learning_rate': 9.557558950528835e-06, 'epoch': 0.18}
{'loss': 2.1089, 'grad_norm': 2.0756454467773438, 'learning_rate': 9.553810661363228e-06, 'epoch': 0.18}
{'loss': 1.9144, 'grad_norm': 2.161234140396118, 'learning_rate': 9.550047303007226e-06, 'epoch': 0.18}
{'loss': 2.0914, 'grad_norm': 2.153337001800537, 'learning_rate': 9.546268887914308e-06, 'epoch': 0.18}
{'loss': 2.0246, 'grad_norm': 1.938417673110962, 'learning_rate': 9.54247542858777e-06, 'epoch': 0.18}
{'loss': 2.0874, 'grad_norm': 2.101600170135498, 'learning_rate': 9.538666937580694e-06, 'epoch': 0.18}
{'loss': 1.9841, 'grad_norm': 2.0089969635009766, 'learning_rate': 9.534843427495907e-06, 'epoch': 0.18}
{'loss': 2.0866, 'grad_norm': 2.4006779193878174, 'learning_rate': 9.531004910985934e-06, 'epoch': 0.18}
{'loss': 2.0981, 'grad_norm': 2.1934492588043213, 'learning_rate': 9.527151400752955e-06, 'epoch': 0.18}
{'loss': 2.0772, 'grad_norm': 2.7054381370544434, 'learning_rate': 9.523282909548773e-06, 'epoch': 0.18}
{'loss': 1.9911, 'grad_norm': 2.0588314533233643, 'learning_rate': 9.519399450174755e-06, 'epoch': 0.18}
{'loss': 2.0917, 'grad_norm': 1.9126760959625244, 'learning_rate': 9.515501035481814e-06, 'epoch': 0.18}
{'loss': 2.0, 'grad_norm': 2.09242582321167, 'learning_rate': 9.511587678370337e-06, 'epoch': 0.18}
{'loss': 1.9736, 'grad_norm': 2.0537807941436768, 'learning_rate': 9.507659391790172e-06, 'epoch': 0.19}
{'loss': 1.9523, 'grad_norm': 2.174064874649048, 'learning_rate': 9.503716188740558e-06, 'epoch': 0.19}
{'loss': 2.1111, 'grad_norm': 1.9788678884506226, 'learning_rate': 9.499758082270101e-06, 'epoch': 0.19}
{'loss': 1.9751, 'grad_norm': 2.0762321949005127, 'learning_rate': 9.495785085476728e-06, 'epoch': 0.19}
{'loss': 2.0571, 'grad_norm': 2.1423721313476562, 'learning_rate': 9.49179721150763e-06, 'epoch': 0.19}
{'loss': 2.0437, 'grad_norm': 2.49165678024292, 'learning_rate': 9.487794473559237e-06, 'epoch': 0.19}
{'loss': 2.1894, 'grad_norm': 2.0521128177642822, 'learning_rate': 9.483776884877165e-06, 'epoch': 0.19}
{'loss': 1.8086, 'grad_norm': 2.342247247695923, 'learning_rate': 9.47974445875617e-06, 'epoch': 0.19}
{'loss': 1.9422, 'grad_norm': 2.0062062740325928, 'learning_rate': 9.47569720854011e-06, 'epoch': 0.19}
{'loss': 1.9411, 'grad_norm': 2.0280163288116455, 'learning_rate': 9.471635147621891e-06, 'epoch': 0.19}
{'loss': 2.0096, 'grad_norm': 1.9419728517532349, 'learning_rate': 9.467558289443444e-06, 'epoch': 0.19}
{'loss': 2.048, 'grad_norm': 2.0764124393463135, 'learning_rate': 9.463466647495653e-06, 'epoch': 0.19}
{'loss': 1.9764, 'grad_norm': 1.9882149696350098, 'learning_rate': 9.459360235318326e-06, 'epoch': 0.19}
{'loss': 2.1266, 'grad_norm': 2.079775810241699, 'learning_rate': 9.455239066500156e-06, 'epoch': 0.19}
{'loss': 2.1004, 'grad_norm': 2.120548725128174, 'learning_rate': 9.451103154678657e-06, 'epoch': 0.19}
{'loss': 1.8595, 'grad_norm': 2.397325277328491, 'learning_rate': 9.446952513540133e-06, 'epoch': 0.19}
{'loss': 2.0394, 'grad_norm': 2.501579999923706, 'learning_rate': 9.442787156819636e-06, 'epoch': 0.19}
{'loss': 2.125, 'grad_norm': 2.1083829402923584, 'learning_rate': 9.438607098300903e-06, 'epoch': 0.19}
{'loss': 1.9693, 'grad_norm': 2.1550049781799316, 'learning_rate': 9.434412351816329e-06, 'epoch': 0.2}
{'loss': 1.9586, 'grad_norm': 2.1235618591308594, 'learning_rate': 9.430202931246911e-06, 'epoch': 0.2}
{'loss': 2.0171, 'grad_norm': 1.9980882406234741, 'learning_rate': 9.425978850522205e-06, 'epoch': 0.2}
{'loss': 2.0484, 'grad_norm': 2.065080165863037, 'learning_rate': 9.421740123620282e-06, 'epoch': 0.2}
{'loss': 2.0812, 'grad_norm': 2.0253334045410156, 'learning_rate': 9.417486764567672e-06, 'epoch': 0.2}
{'loss': 2.0671, 'grad_norm': 2.0135483741760254, 'learning_rate': 9.413218787439332e-06, 'epoch': 0.2}
{'loss': 1.9003, 'grad_norm': 2.6850473880767822, 'learning_rate': 9.40893620635859e-06, 'epoch': 0.2}
{'loss': 1.9912, 'grad_norm': 1.973713994026184, 'learning_rate': 9.404639035497099e-06, 'epoch': 0.2}
{'loss': 2.0749, 'grad_norm': 2.094926595687866, 'learning_rate': 9.40032728907479e-06, 'epoch': 0.2}
{'loss': 2.0637, 'grad_norm': 1.999620795249939, 'learning_rate': 9.396000981359836e-06, 'epoch': 0.2}
{'loss': 1.9751, 'grad_norm': 2.1258296966552734, 'learning_rate': 9.391660126668582e-06, 'epoch': 0.2}
{'loss': 1.9912, 'grad_norm': 2.0797505378723145, 'learning_rate': 9.387304739365524e-06, 'epoch': 0.2}
{'loss': 1.9996, 'grad_norm': 1.9194180965423584, 'learning_rate': 9.382934833863236e-06, 'epoch': 0.2}
{'loss': 2.0013, 'grad_norm': 2.008115530014038, 'learning_rate': 9.378550424622343e-06, 'epoch': 0.2}
{'loss': 2.0775, 'grad_norm': 2.192701816558838, 'learning_rate': 9.374151526151464e-06, 'epoch': 0.2}
{'loss': 2.0863, 'grad_norm': 2.1104941368103027, 'learning_rate': 9.369738153007163e-06, 'epoch': 0.2}
{'loss': 2.1675, 'grad_norm': 2.071894407272339, 'learning_rate': 9.365310319793902e-06, 'epoch': 0.2}
{'loss': 1.8711, 'grad_norm': 2.645786762237549, 'learning_rate': 9.360868041163993e-06, 'epoch': 0.2}
{'loss': 1.9898, 'grad_norm': 2.120274066925049, 'learning_rate': 9.356411331817557e-06, 'epoch': 0.21}
{'loss': 2.0536, 'grad_norm': 2.067068099975586, 'learning_rate': 9.351940206502457e-06, 'epoch': 0.21}
{'loss': 2.0597, 'grad_norm': 2.1683263778686523, 'learning_rate': 9.347454680014268e-06, 'epoch': 0.21}
{'loss': 1.8934, 'grad_norm': 2.057197332382202, 'learning_rate': 9.34295476719622e-06, 'epoch': 0.21}
{'loss': 1.7986, 'grad_norm': 2.8443217277526855, 'learning_rate': 9.338440482939146e-06, 'epoch': 0.21}
{'loss': 1.9682, 'grad_norm': 2.1522302627563477, 'learning_rate': 9.33391184218144e-06, 'epoch': 0.21}
{'loss': 2.0134, 'grad_norm': 2.0727148056030273, 'learning_rate': 9.329368859909e-06, 'epoch': 0.21}
{'loss': 1.9135, 'grad_norm': 2.0543625354766846, 'learning_rate': 9.324811551155185e-06, 'epoch': 0.21}
{'loss': 2.0185, 'grad_norm': 2.2025089263916016, 'learning_rate': 9.320239931000761e-06, 'epoch': 0.21}
{'loss': 1.9271, 'grad_norm': 2.078563690185547, 'learning_rate': 9.315654014573851e-06, 'epoch': 0.21}
{'loss': 2.1972, 'grad_norm': 2.2979397773742676, 'learning_rate': 9.31105381704989e-06, 'epoch': 0.21}
{'loss': 2.1192, 'grad_norm': 2.047513723373413, 'learning_rate': 9.306439353651564e-06, 'epoch': 0.21}
{'loss': 2.1165, 'grad_norm': 2.3659911155700684, 'learning_rate': 9.301810639648779e-06, 'epoch': 0.21}
{'loss': 1.972, 'grad_norm': 2.1067116260528564, 'learning_rate': 9.297167690358585e-06, 'epoch': 0.21}
{'loss': 2.0781, 'grad_norm': 2.190873146057129, 'learning_rate': 9.29251052114515e-06, 'epoch': 0.21}
{'loss': 2.0383, 'grad_norm': 2.386219024658203, 'learning_rate': 9.287839147419685e-06, 'epoch': 0.21}
{'loss': 1.9814, 'grad_norm': 2.045243978500366, 'learning_rate': 9.28315358464042e-06, 'epoch': 0.21}
{'loss': 2.1256, 'grad_norm': 2.0623464584350586, 'learning_rate': 9.278453848312527e-06, 'epoch': 0.21}
{'loss': 1.952, 'grad_norm': 2.0017592906951904, 'learning_rate': 9.273739953988086e-06, 'epoch': 0.22}
{'loss': 1.948, 'grad_norm': 2.2502362728118896, 'learning_rate': 9.269011917266028e-06, 'epoch': 0.22}
{'loss': 2.0281, 'grad_norm': 2.1624507904052734, 'learning_rate': 9.264269753792078e-06, 'epoch': 0.22}
{'loss': 1.9879, 'grad_norm': 2.0618011951446533, 'learning_rate': 9.259513479258713e-06, 'epoch': 0.22}
{'loss': 1.9289, 'grad_norm': 1.971441388130188, 'learning_rate': 9.254743109405107e-06, 'epoch': 0.22}
{'loss': 2.1576, 'grad_norm': 1.9870635271072388, 'learning_rate': 9.249958660017073e-06, 'epoch': 0.22}
{'loss': 1.8891, 'grad_norm': 1.9121184349060059, 'learning_rate': 9.245160146927016e-06, 'epoch': 0.22}
{'loss': 1.9781, 'grad_norm': 2.3222711086273193, 'learning_rate': 9.24034758601388e-06, 'epoch': 0.22}
{'loss': 2.0428, 'grad_norm': 2.3479578495025635, 'learning_rate': 9.2355209932031e-06, 'epoch': 0.22}
{'loss': 1.9512, 'grad_norm': 2.0580315589904785, 'learning_rate': 9.230680384466537e-06, 'epoch': 0.22}
{'loss': 1.9854, 'grad_norm': 2.2234082221984863, 'learning_rate': 9.225825775822436e-06, 'epoch': 0.22}
{'loss': 1.8481, 'grad_norm': 2.0356078147888184, 'learning_rate': 9.220957183335371e-06, 'epoch': 0.22}
{'loss': 2.0435, 'grad_norm': 2.026806592941284, 'learning_rate': 9.216074623116186e-06, 'epoch': 0.22}
{'loss': 2.0543, 'grad_norm': 2.1343350410461426, 'learning_rate': 9.211178111321953e-06, 'epoch': 0.22}
{'loss': 2.0167, 'grad_norm': 2.3735601902008057, 'learning_rate': 9.206267664155906e-06, 'epoch': 0.22}
{'loss': 1.9812, 'grad_norm': 2.087658643722534, 'learning_rate': 9.201343297867395e-06, 'epoch': 0.22}
{'loss': 1.93, 'grad_norm': 1.9848688840866089, 'learning_rate': 9.196405028751833e-06, 'epoch': 0.22}
{'loss': 1.9504, 'grad_norm': 1.9979991912841797, 'learning_rate': 9.191452873150633e-06, 'epoch': 0.22}
{'loss': 2.0159, 'grad_norm': 2.2045912742614746, 'learning_rate': 9.186486847451166e-06, 'epoch': 0.22}
{'loss': 2.1462, 'grad_norm': 2.082595109939575, 'learning_rate': 9.181506968086696e-06, 'epoch': 0.23}
{'loss': 1.9496, 'grad_norm': 2.037473678588867, 'learning_rate': 9.176513251536339e-06, 'epoch': 0.23}
{'loss': 1.993, 'grad_norm': 2.23850679397583, 'learning_rate': 9.171505714324989e-06, 'epoch': 0.23}
{'loss': 1.9326, 'grad_norm': 1.918156385421753, 'learning_rate': 9.166484373023285e-06, 'epoch': 0.23}
{'loss': 2.0242, 'grad_norm': 2.1085293292999268, 'learning_rate': 9.161449244247542e-06, 'epoch': 0.23}
{'loss': 2.0152, 'grad_norm': 2.043769359588623, 'learning_rate': 9.156400344659693e-06, 'epoch': 0.23}
{'loss': 1.9354, 'grad_norm': 1.9720383882522583, 'learning_rate': 9.15133769096725e-06, 'epoch': 0.23}
{'loss': 2.1212, 'grad_norm': 2.008413076400757, 'learning_rate': 9.146261299923236e-06, 'epoch': 0.23}
{'loss': 1.9919, 'grad_norm': 2.506183624267578, 'learning_rate': 9.141171188326133e-06, 'epoch': 0.23}
{'loss': 1.8903, 'grad_norm': 2.0016684532165527, 'learning_rate': 9.136067373019822e-06, 'epoch': 0.23}
{'loss': 1.8586, 'grad_norm': 2.2144017219543457, 'learning_rate': 9.130949870893535e-06, 'epoch': 0.23}
{'loss': 2.0493, 'grad_norm': 2.0923919677734375, 'learning_rate': 9.125818698881798e-06, 'epoch': 0.23}
{'loss': 1.9987, 'grad_norm': 2.3590755462646484, 'learning_rate': 9.120673873964372e-06, 'epoch': 0.23}
{'loss': 2.1132, 'grad_norm': 2.0429985523223877, 'learning_rate': 9.11551541316619e-06, 'epoch': 0.23}
{'loss': 2.0665, 'grad_norm': 2.198564052581787, 'learning_rate': 9.110343333557318e-06, 'epoch': 0.23}
{'loss': 2.1121, 'grad_norm': 2.317107677459717, 'learning_rate': 9.10515765225288e-06, 'epoch': 0.23}
{'loss': 1.9739, 'grad_norm': 2.3454010486602783, 'learning_rate': 9.09995838641302e-06, 'epoch': 0.23}
{'loss': 2.0672, 'grad_norm': 2.0800249576568604, 'learning_rate': 9.094745553242821e-06, 'epoch': 0.23}
{'loss': 1.7907, 'grad_norm': 2.1614437103271484, 'learning_rate': 9.089519169992277e-06, 'epoch': 0.24}
{'loss': 1.8384, 'grad_norm': 2.2203457355499268, 'learning_rate': 9.084279253956212e-06, 'epoch': 0.24}
{'loss': 2.1476, 'grad_norm': 2.156615972518921, 'learning_rate': 9.079025822474232e-06, 'epoch': 0.24}
{'loss': 1.8953, 'grad_norm': 2.0392942428588867, 'learning_rate': 9.073758892930674e-06, 'epoch': 0.24}
{'loss': 2.0654, 'grad_norm': 2.2146918773651123, 'learning_rate': 9.068478482754532e-06, 'epoch': 0.24}
