                                                                                                                                                                                               
{'loss': 1.8979, 'grad_norm': 9.1990327835083, 'learning_rate': 1.4492753623188408e-07, 'epoch': 0.0}
{'loss': 1.4753, 'grad_norm': 5.3768205642700195, 'learning_rate': 2.609067509021549e-06, 'epoch': 0.68}
{'loss': 1.6954, 'grad_norm': 4.808135986328125, 'learning_rate': 2.5984461330861864e-06, 'epoch': 0.68}
{'loss': 1.8011, 'grad_norm': 4.7611236572265625, 'learning_rate': 2.58783882547868e-06, 'epoch': 0.68}
{'loss': 1.8033, 'grad_norm': 5.1447272300720215, 'learning_rate': 2.57724564833675e-06, 'epoch': 0.68}
{'loss': 1.6829, 'grad_norm': 4.80349063873291, 'learning_rate': 2.566666663715337e-06, 'epoch': 0.68}
{'loss': 1.6711, 'grad_norm': 4.800436019897461, 'learning_rate': 2.5561019335862435e-06, 'epoch': 0.68}
{'loss': 1.718, 'grad_norm': 4.862968921661377, 'learning_rate': 2.545551519837777e-06, 'epoch': 0.68}
{'loss': 1.739, 'grad_norm': 4.637665271759033, 'learning_rate': 2.5350154842743643e-06, 'epoch': 0.68}
{'loss': 1.6958, 'grad_norm': 4.692534446716309, 'learning_rate': 2.524493888616214e-06, 'epoch': 0.68}
{'loss': 1.8498, 'grad_norm': 5.121850490570068, 'learning_rate': 2.5139867944989483e-06, 'epoch': 0.68}
{'loss': 1.8163, 'grad_norm': 4.882316589355469, 'learning_rate': 2.503494263473233e-06, 'epoch': 0.68}
{'loss': 1.5944, 'grad_norm': 4.559993743896484, 'learning_rate': 2.4930163570044245e-06, 'epoch': 0.68}
{'loss': 1.6576, 'grad_norm': 4.5740790367126465, 'learning_rate': 2.482553136472211e-06, 'epoch': 0.68}
{'loss': 1.7427, 'grad_norm': 5.331771373748779, 'learning_rate': 2.4721046631702478e-06, 'epoch': 0.69}
{'loss': 1.638, 'grad_norm': 4.779753684997559, 'learning_rate': 2.461670998305802e-06, 'epoch': 0.69}
{'loss': 1.813, 'grad_norm': 5.0391998291015625, 'learning_rate': 2.451252202999389e-06, 'epoch': 0.69}
{'loss': 1.7057, 'grad_norm': 5.525537490844727, 'learning_rate': 2.440848338284427e-06, 'epoch': 0.69}
{'loss': 1.7132, 'grad_norm': 4.968087196350098, 'learning_rate': 2.4304594651068626e-06, 'epoch': 0.69}
{'loss': 1.5992, 'grad_norm': 4.4780707359313965, 'learning_rate': 2.420085644324824e-06, 'epoch': 0.69}
{'loss': 1.7101, 'grad_norm': 4.891919136047363, 'learning_rate': 2.409726936708263e-06, 'epoch': 0.69}
{'loss': 1.6918, 'grad_norm': 4.991337299346924, 'learning_rate': 2.3993834029385976e-06, 'epoch': 0.69}
{'loss': 1.6329, 'grad_norm': 4.64777135848999, 'learning_rate': 2.3890551036083564e-06, 'epoch': 0.69}
{'loss': 1.7837, 'grad_norm': 4.747829914093018, 'learning_rate': 2.378742099220829e-06, 'epoch': 0.69}
{'loss': 1.7774, 'grad_norm': 5.488541603088379, 'learning_rate': 2.3684444501897012e-06, 'epoch': 0.69}
{'loss': 1.8206, 'grad_norm': 4.9544477462768555, 'learning_rate': 2.3581622168387107e-06, 'epoch': 0.69}
{'loss': 1.8216, 'grad_norm': 5.093138217926025, 'learning_rate': 2.3478954594012884e-06, 'epoch': 0.69}
{'loss': 1.6018, 'grad_norm': 4.552550315856934, 'learning_rate': 2.337644238020207e-06, 'epoch': 0.69}
{'loss': 1.7596, 'grad_norm': 5.024713516235352, 'learning_rate': 2.32740861274723e-06, 'epoch': 0.7}
{'loss': 1.8208, 'grad_norm': 5.127003192901611, 'learning_rate': 2.3171886435427567e-06, 'epoch': 0.7}
{'loss': 1.6525, 'grad_norm': 5.172736644744873, 'learning_rate': 2.3069843902754767e-06, 'epoch': 0.7}
{'loss': 1.7859, 'grad_norm': 4.663445949554443, 'learning_rate': 2.296795912722014e-06, 'epoch': 0.7}
{'loss': 1.7454, 'grad_norm': 4.936542510986328, 'learning_rate': 2.286623270566572e-06, 'epoch': 0.7}
{'loss': 1.6746, 'grad_norm': 4.786325931549072, 'learning_rate': 2.2764665234006008e-06, 'epoch': 0.7}
{'loss': 1.7088, 'grad_norm': 4.714853763580322, 'learning_rate': 2.2663257307224308e-06, 'epoch': 0.7}
{'loss': 1.7726, 'grad_norm': 5.385871410369873, 'learning_rate': 2.2562009519369314e-06, 'epoch': 0.7}
{'loss': 1.6903, 'grad_norm': 5.015941143035889, 'learning_rate': 2.246092246355163e-06, 'epoch': 0.7}
{'loss': 1.6572, 'grad_norm': 4.718896389007568, 'learning_rate': 2.2359996731940348e-06, 'epoch': 0.7}
{'loss': 1.6416, 'grad_norm': 4.47698450088501, 'learning_rate': 2.22592329157594e-06, 'epoch': 0.7}
{'loss': 1.6126, 'grad_norm': 4.6988654136657715, 'learning_rate': 2.215863160528429e-06, 'epoch': 0.7}
{'loss': 1.7688, 'grad_norm': 5.354710578918457, 'learning_rate': 2.205819338983859e-06, 'epoch': 0.7}
{'loss': 1.6427, 'grad_norm': 4.619678974151611, 'learning_rate': 2.195791885779041e-06, 'epoch': 0.7}
{'loss': 1.6904, 'grad_norm': 5.492368221282959, 'learning_rate': 2.1857808596548992e-06, 'epoch': 0.71}
{'loss': 1.8102, 'grad_norm': 5.3290486335754395, 'learning_rate': 2.1757863192561356e-06, 'epoch': 0.71}
{'loss': 1.7759, 'grad_norm': 4.997757434844971, 'learning_rate': 2.165808323130868e-06, 'epoch': 0.71}
{'loss': 1.5853, 'grad_norm': 4.654663562774658, 'learning_rate': 2.1558469297303025e-06, 'epoch': 0.71}
{'loss': 1.7199, 'grad_norm': 4.826791286468506, 'learning_rate': 2.1459021974083905e-06, 'epoch': 0.71}
{'loss': 1.6873, 'grad_norm': 4.65997838973999, 'learning_rate': 2.135974184421477e-06, 'epoch': 0.71}
{'loss': 1.7627, 'grad_norm': 4.691915512084961, 'learning_rate': 2.1260629489279662e-06, 'epoch': 0.71}
{'loss': 1.8041, 'grad_norm': 4.894718647003174, 'learning_rate': 2.1161685489879784e-06, 'epoch': 0.71}
{'loss': 1.7177, 'grad_norm': 4.5747246742248535, 'learning_rate': 2.106291042563019e-06, 'epoch': 0.71}
{'loss': 1.604, 'grad_norm': 4.4953765869140625, 'learning_rate': 2.096430487515618e-06, 'epoch': 0.71}
{'loss': 1.5903, 'grad_norm': 4.735105514526367, 'learning_rate': 2.086586941609011e-06, 'epoch': 0.71}
{'loss': 1.6366, 'grad_norm': 5.261255741119385, 'learning_rate': 2.076760462506798e-06, 'epoch': 0.71}
{'loss': 1.6961, 'grad_norm': 4.978847026824951, 'learning_rate': 2.0669511077725945e-06, 'epoch': 0.71}
{'loss': 1.6084, 'grad_norm': 4.725728511810303, 'learning_rate': 2.0571589348697045e-06, 'epoch': 0.71}
{'loss': 1.6892, 'grad_norm': 4.92559814453125, 'learning_rate': 2.04738400116078e-06, 'epoch': 0.72}
{'loss': 1.683, 'grad_norm': 5.146644592285156, 'learning_rate': 2.037626363907485e-06, 'epoch': 0.72}
{'loss': 1.7559, 'grad_norm': 6.068017482757568, 'learning_rate': 2.0278860802701616e-06, 'epoch': 0.72}
{'loss': 1.641, 'grad_norm': 4.551549911499023, 'learning_rate': 2.0181632073074925e-06, 'epoch': 0.72}
{'loss': 1.708, 'grad_norm': 4.776710033416748, 'learning_rate': 2.0084578019761738e-06, 'epoch': 0.72}
{'loss': 1.7789, 'grad_norm': 5.235612392425537, 'learning_rate': 1.9987699211305696e-06, 'epoch': 0.72}
{'loss': 1.6385, 'grad_norm': 4.74801778793335, 'learning_rate': 1.9890996215223885e-06, 'epoch': 0.72}
{'loss': 1.7695, 'grad_norm': 4.910323143005371, 'learning_rate': 1.979446959800347e-06, 'epoch': 0.72}
{'loss': 1.7671, 'grad_norm': 5.113590240478516, 'learning_rate': 1.9698119925098398e-06, 'epoch': 0.72}
{'loss': 1.6916, 'grad_norm': 5.6408843994140625, 'learning_rate': 1.9601947760926044e-06, 'epoch': 0.72}
{'loss': 1.6643, 'grad_norm': 4.987802505493164, 'learning_rate': 1.9505953668863996e-06, 'epoch': 0.72}
{'loss': 1.6748, 'grad_norm': 4.9776530265808105, 'learning_rate': 1.9410138211246644e-06, 'epoch': 0.72}
{'loss': 1.6526, 'grad_norm': 4.734819412231445, 'learning_rate': 1.9314501949361946e-06, 'epoch': 0.72}
{'loss': 1.779, 'grad_norm': 5.141467571258545, 'learning_rate': 1.9219045443448133e-06, 'epoch': 0.73}
{'loss': 1.6373, 'grad_norm': 4.728689193725586, 'learning_rate': 1.912376925269041e-06, 'epoch': 0.73}
{'loss': 1.5488, 'grad_norm': 4.607876777648926, 'learning_rate': 1.9028673935217723e-06, 'epoch': 0.73}
{'loss': 1.8158, 'grad_norm': 4.998798370361328, 'learning_rate': 1.893376004809942e-06, 'epoch': 0.73}
{'loss': 1.7228, 'grad_norm': 5.257843017578125, 'learning_rate': 1.8839028147342087e-06, 'epoch': 0.73}
{'loss': 1.8751, 'grad_norm': 5.032877445220947, 'learning_rate': 1.8744478787886188e-06, 'epoch': 0.73}
{'loss': 1.7285, 'grad_norm': 4.659588813781738, 'learning_rate': 1.8650112523602832e-06, 'epoch': 0.73}
{'loss': 1.6313, 'grad_norm': 4.703207969665527, 'learning_rate': 1.8555929907290627e-06, 'epoch': 0.73}
{'loss': 1.7266, 'grad_norm': 4.852227210998535, 'learning_rate': 1.846193149067232e-06, 'epoch': 0.73}
{'loss': 1.7738, 'grad_norm': 4.721125602722168, 'learning_rate': 1.8368117824391623e-06, 'epoch': 0.73}
{'loss': 1.7464, 'grad_norm': 5.917803764343262, 'learning_rate': 1.827448945800997e-06, 'epoch': 0.73}
{'loss': 1.6804, 'grad_norm': 4.667002201080322, 'learning_rate': 1.8181046940003366e-06, 'epoch': 0.73}
{'loss': 1.6047, 'grad_norm': 4.821951866149902, 'learning_rate': 1.808779081775901e-06, 'epoch': 0.73}
{'loss': 1.6276, 'grad_norm': 4.789860725402832, 'learning_rate': 1.799472163757226e-06, 'epoch': 0.73}
{'loss': 1.8379, 'grad_norm': 5.3152337074279785, 'learning_rate': 1.7901839944643373e-06, 'epoch': 0.74}
{'loss': 1.8036, 'grad_norm': 4.774820804595947, 'learning_rate': 1.780914628307428e-06, 'epoch': 0.74}
{'loss': 1.7139, 'grad_norm': 4.597845554351807, 'learning_rate': 1.7716641195865408e-06, 'epoch': 0.74}
{'loss': 1.7853, 'grad_norm': 4.757965087890625, 'learning_rate': 1.762432522491258e-06, 'epoch': 0.74}
{'loss': 1.609, 'grad_norm': 14.71457290649414, 'learning_rate': 1.7532198911003677e-06, 'epoch': 0.74}
{'loss': 1.7571, 'grad_norm': 5.098110675811768, 'learning_rate': 1.7440262793815615e-06, 'epoch': 0.74}
{'loss': 1.7657, 'grad_norm': 4.96597957611084, 'learning_rate': 1.7348517411911176e-06, 'epoch': 0.74}
{'loss': 1.6836, 'grad_norm': 4.630159854888916, 'learning_rate': 1.7256963302735752e-06, 'epoch': 0.74}
{'loss': 1.6766, 'grad_norm': 4.789479732513428, 'learning_rate': 1.716560100261428e-06, 'epoch': 0.74}
{'loss': 1.749, 'grad_norm': 4.66526460647583, 'learning_rate': 1.7074431046748075e-06, 'epoch': 0.74}
{'loss': 1.6183, 'grad_norm': 4.912670612335205, 'learning_rate': 1.6983453969211706e-06, 'epoch': 0.74}
{'loss': 1.7605, 'grad_norm': 4.9773383140563965, 'learning_rate': 1.6892670302949842e-06, 'epoch': 0.74}
{'loss': 1.7783, 'grad_norm': 4.984934329986572, 'learning_rate': 1.680208057977415e-06, 'epoch': 0.74}
{'loss': 1.8036, 'grad_norm': 5.026064872741699, 'learning_rate': 1.6711685330360212e-06, 'epoch': 0.74}
{'loss': 1.8308, 'grad_norm': 5.082433223724365, 'learning_rate': 1.6621485084244327e-06, 'epoch': 0.75}
{'loss': 1.736, 'grad_norm': 4.6986236572265625, 'learning_rate': 1.6531480369820497e-06, 'epoch': 0.75}
{'loss': 1.7247, 'grad_norm': 5.072567939758301, 'learning_rate': 1.6441671714337288e-06, 'epoch': 0.75}
{'loss': 1.7046, 'grad_norm': 4.923509120941162, 'learning_rate': 1.635205964389474e-06, 'epoch': 0.75}
{'loss': 1.7145, 'grad_norm': 5.131979942321777, 'learning_rate': 1.626264468344132e-06, 'epoch': 0.75}
{'loss': 1.662, 'grad_norm': 4.780725479125977, 'learning_rate': 1.6173427356770778e-06, 'epoch': 0.75}
{'loss': 1.6455, 'grad_norm': 4.681899547576904, 'learning_rate': 1.6084408186519195e-06, 'epoch': 0.75}
{'loss': 1.7074, 'grad_norm': 5.265777587890625, 'learning_rate': 1.599558769416179e-06, 'epoch': 0.75}
{'loss': 1.6935, 'grad_norm': 4.74038553237915, 'learning_rate': 1.5906966400009944e-06, 'epoch': 0.75}
{'loss': 1.5452, 'grad_norm': 4.6574177742004395, 'learning_rate': 1.5818544823208126e-06, 'epoch': 0.75}
{'loss': 1.7139, 'grad_norm': 4.830862522125244, 'learning_rate': 1.573032348173087e-06, 'epoch': 0.75}
{'loss': 1.7252, 'grad_norm': 4.770316123962402, 'learning_rate': 1.5642302892379708e-06, 'epoch': 0.75}
{'loss': 1.746, 'grad_norm': 5.035618305206299, 'learning_rate': 1.555448357078021e-06, 'epoch': 0.75}
{'loss': 1.5722, 'grad_norm': 4.485388278961182, 'learning_rate': 1.5466866031378874e-06, 'epoch': 0.76}
{'loss': 1.5562, 'grad_norm': 4.571655750274658, 'learning_rate': 1.5379450787440163e-06, 'epoch': 0.76}
{'loss': 1.7174, 'grad_norm': 4.627033710479736, 'learning_rate': 1.5292238351043503e-06, 'epoch': 0.76}
{'loss': 1.7115, 'grad_norm': 5.538120746612549, 'learning_rate': 1.5205229233080266e-06, 'epoch': 0.76}
{'loss': 1.7428, 'grad_norm': 4.803561687469482, 'learning_rate': 1.511842394325077e-06, 'epoch': 0.76}
{'loss': 1.6272, 'grad_norm': 4.607115268707275, 'learning_rate': 1.5031822990061318e-06, 'epoch': 0.76}
{'loss': 1.6879, 'grad_norm': 4.875622749328613, 'learning_rate': 1.494542688082123e-06, 'epoch': 0.76}
{'loss': 1.7487, 'grad_norm': 4.745571136474609, 'learning_rate': 1.485923612163982e-06, 'epoch': 0.76}
{'loss': 1.8564, 'grad_norm': 5.012911796569824, 'learning_rate': 1.4773251217423424e-06, 'epoch': 0.76}
{'loss': 1.6987, 'grad_norm': 5.807713508605957, 'learning_rate': 1.468747267187256e-06, 'epoch': 0.76}
{'loss': 1.6274, 'grad_norm': 4.519593715667725, 'learning_rate': 1.4601900987478834e-06, 'epoch': 0.76}
{'loss': 1.7961, 'grad_norm': 4.75873327255249, 'learning_rate': 1.451653666552208e-06, 'epoch': 0.76}
{'loss': 1.6469, 'grad_norm': 4.630016803741455, 'learning_rate': 1.4431380206067374e-06, 'epoch': 0.76}
{'loss': 1.68, 'grad_norm': 4.618005275726318, 'learning_rate': 1.4346432107962205e-06, 'epoch': 0.76}
{'loss': 1.8704, 'grad_norm': 4.901867866516113, 'learning_rate': 1.4261692868833376e-06, 'epoch': 0.77}
{'loss': 1.7107, 'grad_norm': 4.956584930419922, 'learning_rate': 1.4177162985084242e-06, 'epoch': 0.77}
{'loss': 1.6819, 'grad_norm': 5.199399471282959, 'learning_rate': 1.4092842951891788e-06, 'epoch': 0.77}
{'loss': 1.6912, 'grad_norm': 4.819852352142334, 'learning_rate': 1.400873326320364e-06, 'epoch': 0.77}
{'loss': 1.7586, 'grad_norm': 4.808323860168457, 'learning_rate': 1.3924834411735238e-06, 'epoch': 0.77}
{'loss': 1.7935, 'grad_norm': 4.831630229949951, 'learning_rate': 1.3841146888966944e-06, 'epoch': 0.77}
{'loss': 1.6936, 'grad_norm': 8.817873001098633, 'learning_rate': 1.3757671185141136e-06, 'epoch': 0.77}
{'loss': 1.7535, 'grad_norm': 4.9017252922058105, 'learning_rate': 1.367440778925938e-06, 'epoch': 0.77}
{'loss': 1.7245, 'grad_norm': 6.404895305633545, 'learning_rate': 1.35913571890795e-06, 'epoch': 0.77}
{'loss': 1.5697, 'grad_norm': 4.58472204208374, 'learning_rate': 1.350851987111283e-06, 'epoch': 0.77}
{'loss': 1.5247, 'grad_norm': 4.513338088989258, 'learning_rate': 1.3425896320621224e-06, 'epoch': 0.77}
{'loss': 1.6418, 'grad_norm': 4.6586785316467285, 'learning_rate': 1.3343487021614315e-06, 'epoch': 0.77}
{'loss': 1.7456, 'grad_norm': 4.923762798309326, 'learning_rate': 1.3261292456846648e-06, 'epoch': 0.77}
{'loss': 1.5779, 'grad_norm': 4.867931842803955, 'learning_rate': 1.3179313107814844e-06, 'epoch': 0.77}
{'loss': 1.7605, 'grad_norm': 4.64462423324585, 'learning_rate': 1.3097549454754782e-06, 'epoch': 0.78}
{'loss': 1.8531, 'grad_norm': 4.9966936111450195, 'learning_rate': 1.3016001976638836e-06, 'epoch': 0.78}
{'loss': 1.7342, 'grad_norm': 4.863901138305664, 'learning_rate': 1.2934671151172974e-06, 'epoch': 0.78}
{'loss': 1.6577, 'grad_norm': 4.771512031555176, 'learning_rate': 1.2853557454794025e-06, 'epoch': 0.78}
{'loss': 1.7154, 'grad_norm': 4.889065742492676, 'learning_rate': 1.2772661362666877e-06, 'epoch': 0.78}
{'loss': 1.6466, 'grad_norm': 4.680111408233643, 'learning_rate': 1.2691983348681698e-06, 'epoch': 0.78}
{'loss': 1.7247, 'grad_norm': 4.807467937469482, 'learning_rate': 1.2611523885451137e-06, 'epoch': 0.78}
{'loss': 1.9178, 'grad_norm': 4.997088432312012, 'learning_rate': 1.2531283444307567e-06, 'epoch': 0.78}
{'loss': 1.6197, 'grad_norm': 4.744478702545166, 'learning_rate': 1.2451262495300366e-06, 'epoch': 0.78}
{'loss': 1.6639, 'grad_norm': 5.099956512451172, 'learning_rate': 1.2371461507193077e-06, 'epoch': 0.78}
{'loss': 1.7391, 'grad_norm': 5.106017112731934, 'learning_rate': 1.2291880947460732e-06, 'epoch': 0.78}
{'loss': 1.7197, 'grad_norm': 4.786681175231934, 'learning_rate': 1.2212521282287093e-06, 'epoch': 0.78}
{'loss': 1.7938, 'grad_norm': 4.728372573852539, 'learning_rate': 1.213338297656191e-06, 'epoch': 0.78}
{'loss': 1.5545, 'grad_norm': 5.173911094665527, 'learning_rate': 1.2054466493878209e-06, 'epoch': 0.79}
{'loss': 1.7241, 'grad_norm': 4.724307060241699, 'learning_rate': 1.1975772296529564e-06, 'epoch': 0.79}
{'loss': 1.7061, 'grad_norm': 4.752987384796143, 'learning_rate': 1.1897300845507447e-06, 'epoch': 0.79}
{'loss': 1.8167, 'grad_norm': 4.934207439422607, 'learning_rate': 1.1819052600498444e-06, 'epoch': 0.79}
{'loss': 1.6653, 'grad_norm': 4.914065837860107, 'learning_rate': 1.1741028019881546e-06, 'epoch': 0.79}
{'loss': 1.7816, 'grad_norm': 4.9227495193481445, 'learning_rate': 1.166322756072562e-06, 'epoch': 0.79}
{'loss': 1.7225, 'grad_norm': 4.836475849151611, 'learning_rate': 1.1585651678786558e-06, 'epoch': 0.79}
{'loss': 1.5849, 'grad_norm': 4.715972423553467, 'learning_rate': 1.1508300828504682e-06, 'epoch': 0.79}
{'loss': 1.6063, 'grad_norm': 4.846566200256348, 'learning_rate': 1.1431175463002114e-06, 'epoch': 0.79}
{'loss': 1.7377, 'grad_norm': 4.817650318145752, 'learning_rate': 1.1354276034080059e-06, 'epoch': 0.79}
{'loss': 1.5701, 'grad_norm': 4.8110551834106445, 'learning_rate': 1.1277602992216142e-06, 'epoch': 0.79}
{'loss': 1.6596, 'grad_norm': 4.909085273742676, 'learning_rate': 1.1201156786561884e-06, 'epoch': 0.79}
{'loss': 1.7875, 'grad_norm': 4.911510944366455, 'learning_rate': 1.1124937864939956e-06, 'epoch': 0.79}
{'loss': 1.6497, 'grad_norm': 4.630212306976318, 'learning_rate': 1.1048946673841598e-06, 'epoch': 0.79}
{'loss': 1.5729, 'grad_norm': 4.796748161315918, 'learning_rate': 1.0973183658424008e-06, 'epoch': 0.8}
{'loss': 1.7195, 'grad_norm': 4.872763156890869, 'learning_rate': 1.0897649262507753e-06, 'epoch': 0.8}
{'loss': 1.7322, 'grad_norm': 5.6930670738220215, 'learning_rate': 1.0822343928574087e-06, 'epoch': 0.8}
{'loss': 1.8738, 'grad_norm': 5.109100818634033, 'learning_rate': 1.0747268097762454e-06, 'epoch': 0.8}
{'loss': 1.7283, 'grad_norm': 4.8363261222839355, 'learning_rate': 1.0672422209867879e-06, 'epoch': 0.8}
{'loss': 1.7471, 'grad_norm': 4.8247270584106445, 'learning_rate': 1.0597806703338354e-06, 'epoch': 0.8}
{'loss': 1.5514, 'grad_norm': 4.587066650390625, 'learning_rate': 1.0523422015272299e-06, 'epoch': 0.8}
{'loss': 1.7038, 'grad_norm': 4.743011951446533, 'learning_rate': 1.0449268581416012e-06, 'epoch': 0.8}
{'loss': 1.6487, 'grad_norm': 4.513429164886475, 'learning_rate': 1.0375346836161071e-06, 'epoch': 0.8}
{'loss': 1.824, 'grad_norm': 4.958340644836426, 'learning_rate': 1.0301657212541854e-06, 'epoch': 0.8}
{'loss': 1.7491, 'grad_norm': 5.203220367431641, 'learning_rate': 1.022820014223293e-06, 'epoch': 0.8}
{'loss': 1.6427, 'grad_norm': 4.727546691894531, 'learning_rate': 1.0154976055546627e-06, 'epoch': 0.8}
{'loss': 1.8415, 'grad_norm': 4.979938507080078, 'learning_rate': 1.0081985381430392e-06, 'epoch': 0.8}
{'loss': 1.6775, 'grad_norm': 4.942119598388672, 'learning_rate': 1.0009228547464373e-06, 'epoch': 0.8}
{'loss': 1.7993, 'grad_norm': 4.812093257904053, 'learning_rate': 9.936705979858863e-07, 'epoch': 0.81}
{'loss': 1.717, 'grad_norm': 5.076770305633545, 'learning_rate': 9.86441810345183e-07, 'epoch': 0.81}
{'loss': 1.7103, 'grad_norm': 4.897862911224365, 'learning_rate': 9.792365341706395e-07, 'epoch': 0.81}
{'loss': 1.8204, 'grad_norm': 4.782978534698486, 'learning_rate': 9.720548116708434e-07, 'epoch': 0.81}
{'loss': 1.6714, 'grad_norm': 4.810997486114502, 'learning_rate': 9.648966849163987e-07, 'epoch': 0.81}
{'loss': 1.6808, 'grad_norm': 4.840494155883789, 'learning_rate': 9.577621958396876e-07, 'epoch': 0.81}
{'loss': 1.9129, 'grad_norm': 5.127030372619629, 'learning_rate': 9.506513862346223e-07, 'epoch': 0.81}
{'loss': 1.5274, 'grad_norm': 4.693594455718994, 'learning_rate': 9.435642977564002e-07, 'epoch': 0.81}
{'loss': 1.6037, 'grad_norm': 5.137476921081543, 'learning_rate': 9.365009719212609e-07, 'epoch': 0.81}
{'loss': 1.616, 'grad_norm': 5.365663051605225, 'learning_rate': 9.294614501062393e-07, 'epoch': 0.81}
{'loss': 1.7154, 'grad_norm': 4.956839561462402, 'learning_rate': 9.224457735489312e-07, 'epoch': 0.81}
{'loss': 1.7899, 'grad_norm': 5.059083461761475, 'learning_rate': 9.154539833472442e-07, 'epoch': 0.81}
{'loss': 1.7994, 'grad_norm': 4.622053623199463, 'learning_rate': 9.08486120459155e-07, 'epoch': 0.81}
{'loss': 1.6349, 'grad_norm': 4.680507659912109, 'learning_rate': 9.015422257024814e-07, 'epoch': 0.82}
{'loss': 1.676, 'grad_norm': 5.021769046783447, 'learning_rate': 8.946223397546311e-07, 'epoch': 0.82}
{'loss': 1.6861, 'grad_norm': 4.7167067527771, 'learning_rate': 8.877265031523685e-07, 'epoch': 0.82}
{'loss': 1.7393, 'grad_norm': 4.902200222015381, 'learning_rate': 8.80854756291576e-07, 'epoch': 0.82}
{'loss': 1.5957, 'grad_norm': 4.568102836608887, 'learning_rate': 8.740071394270217e-07, 'epoch': 0.82}
{'loss': 1.8497, 'grad_norm': 4.899511337280273, 'learning_rate': 8.671836926721172e-07, 'epoch': 0.82}
{'loss': 1.7573, 'grad_norm': 4.758052825927734, 'learning_rate': 8.603844559986823e-07, 'epoch': 0.82}
{'loss': 1.6907, 'grad_norm': 4.629757404327393, 'learning_rate': 8.536094692367197e-07, 'epoch': 0.82}
{'loss': 1.8103, 'grad_norm': 4.776329517364502, 'learning_rate': 8.468587720741728e-07, 'epoch': 0.82}
{'loss': 1.7177, 'grad_norm': 4.992208480834961, 'learning_rate': 8.401324040566955e-07, 'epoch': 0.82}
{'loss': 1.7175, 'grad_norm': 4.9000935554504395, 'learning_rate': 8.334304045874248e-07, 'epoch': 0.82}
{'loss': 1.6808, 'grad_norm': 4.48623514175415, 'learning_rate': 8.267528129267438e-07, 'epoch': 0.82}
{'loss': 1.6603, 'grad_norm': 4.719343185424805, 'learning_rate': 8.20099668192052e-07, 'epoch': 0.82}
{'loss': 1.7841, 'grad_norm': 4.7530646324157715, 'learning_rate': 8.134710093575444e-07, 'epoch': 0.82}
{'loss': 1.6528, 'grad_norm': 4.737645149230957, 'learning_rate': 8.068668752539726e-07, 'epoch': 0.83}
{'loss': 1.7974, 'grad_norm': 4.811367034912109, 'learning_rate': 8.002873045684245e-07, 'epoch': 0.83}
{'loss': 1.758, 'grad_norm': 4.811680793762207, 'learning_rate': 7.937323358440935e-07, 'epoch': 0.83}
{'loss': 1.7727, 'grad_norm': 4.873068809509277, 'learning_rate': 7.872020074800585e-07, 'epoch': 0.83}
{'loss': 1.6172, 'grad_norm': 4.463533401489258, 'learning_rate': 7.80696357731049e-07, 'epoch': 0.83}
{'loss': 1.6344, 'grad_norm': 4.688731670379639, 'learning_rate': 7.742154247072287e-07, 'epoch': 0.83}
{'loss': 1.7222, 'grad_norm': 4.944528579711914, 'learning_rate': 7.677592463739741e-07, 'epoch': 0.83}
{'loss': 1.6597, 'grad_norm': 4.832663059234619, 'learning_rate': 7.613278605516455e-07, 'epoch': 0.83}
{'loss': 1.6001, 'grad_norm': 5.0687150955200195, 'learning_rate': 7.549213049153687e-07, 'epoch': 0.83}
{'loss': 1.702, 'grad_norm': 4.8264360427856445, 'learning_rate': 7.485396169948133e-07, 'epoch': 0.83}
{'loss': 1.7515, 'grad_norm': 4.680838584899902, 'learning_rate': 7.421828341739751e-07, 'epoch': 0.83}
{'loss': 1.698, 'grad_norm': 5.218796730041504, 'learning_rate': 7.358509936909541e-07, 'epoch': 0.83}
{'loss': 1.9444, 'grad_norm': 4.981618881225586, 'learning_rate': 7.295441326377384e-07, 'epoch': 0.83}
{'loss': 1.6407, 'grad_norm': 4.708284378051758, 'learning_rate': 7.232622879599882e-07, 'epoch': 0.83}
{'loss': 1.7248, 'grad_norm': 4.7652106285095215, 'learning_rate': 7.170054964568146e-07, 'epoch': 0.84}
{'loss': 1.7514, 'grad_norm': 5.117599964141846, 'learning_rate': 7.107737947805688e-07, 'epoch': 0.84}
{'loss': 1.642, 'grad_norm': 4.683012008666992, 'learning_rate': 7.045672194366238e-07, 'epoch': 0.84}
{'loss': 1.7758, 'grad_norm': 4.960762023925781, 'learning_rate': 6.983858067831645e-07, 'epoch': 0.84}
{'loss': 1.8361, 'grad_norm': 5.119125843048096, 'learning_rate': 6.922295930309691e-07, 'epoch': 0.84}
{'loss': 1.6223, 'grad_norm': 4.696677207946777, 'learning_rate': 6.860986142432057e-07, 'epoch': 0.84}
{'loss': 1.6784, 'grad_norm': 4.672489166259766, 'learning_rate': 6.799929063352112e-07, 'epoch': 0.84}
{'loss': 1.7349, 'grad_norm': 4.810009956359863, 'learning_rate': 6.739125050742873e-07, 'epoch': 0.84}
{'loss': 1.7183, 'grad_norm': 4.927145957946777, 'learning_rate': 6.678574460794879e-07, 'epoch': 0.84}
{'loss': 1.4927, 'grad_norm': 4.585130214691162, 'learning_rate': 6.618277648214127e-07, 'epoch': 0.84}
{'loss': 1.8064, 'grad_norm': 4.922868251800537, 'learning_rate': 6.558234966219984e-07, 'epoch': 0.84}
