                                                                                                                                                                                               
{'loss': 1.6838, 'grad_norm': 7.031524658203125, 'learning_rate': 9.090909090909091e-08, 'epoch': 0.0}
{'loss': 1.1978, 'grad_norm': 5.645826816558838, 'learning_rate': 4.5881753933154695e-07, 'epoch': 2.44}
{'loss': 0.9377, 'grad_norm': 5.181612491607666, 'learning_rate': 4.5442861254261753e-07, 'epoch': 2.44}
{'loss': 0.8993, 'grad_norm': 4.38951301574707, 'learning_rate': 4.5005867889148626e-07, 'epoch': 2.44}
{'loss': 2.0284, 'grad_norm': 7.2931084632873535, 'learning_rate': 4.45707778953004e-07, 'epoch': 2.45}
{'loss': 1.0686, 'grad_norm': 5.160424709320068, 'learning_rate': 4.4137595312529066e-07, 'epoch': 2.45}
{'loss': 0.7663, 'grad_norm': 4.921072483062744, 'learning_rate': 4.3706324162936684e-07, 'epoch': 2.45}
{'loss': 1.1196, 'grad_norm': 4.975306034088135, 'learning_rate': 4.327696845087728e-07, 'epoch': 2.46}
{'loss': 1.0159, 'grad_norm': 5.606680870056152, 'learning_rate': 4.284953216292029e-07, 'epoch': 2.46}
{'loss': 0.9619, 'grad_norm': 5.044532775878906, 'learning_rate': 4.24240192678132e-07, 'epoch': 2.46}
{'loss': 1.2658, 'grad_norm': 5.677748680114746, 'learning_rate': 4.20004337164448e-07, 'epoch': 2.46}
{'loss': 0.8558, 'grad_norm': 4.9969916343688965, 'learning_rate': 4.157877944180852e-07, 'epoch': 2.47}
{'loss': 1.1216, 'grad_norm': 6.714908123016357, 'learning_rate': 4.1159060358965745e-07, 'epoch': 2.47}
{'loss': 0.8999, 'grad_norm': 4.893237590789795, 'learning_rate': 4.0741280365009765e-07, 'epoch': 2.47}
{'loss': 0.9263, 'grad_norm': 4.6944899559021, 'learning_rate': 4.032544333902935e-07, 'epoch': 2.47}
{'loss': 0.9975, 'grad_norm': 3.7885282039642334, 'learning_rate': 3.9911553142072733e-07, 'epoch': 2.48}
{'loss': 0.6517, 'grad_norm': 4.740397930145264, 'learning_rate': 3.9499613617111965e-07, 'epoch': 2.48}
{'loss': 0.8562, 'grad_norm': 4.517448902130127, 'learning_rate': 3.9089628589007e-07, 'epoch': 2.48}
{'loss': 0.8502, 'grad_norm': 7.242576599121094, 'learning_rate': 3.8681601864470396e-07, 'epoch': 2.49}
{'loss': 0.7692, 'grad_norm': 4.452111721038818, 'learning_rate': 3.82755372320317e-07, 'epoch': 2.49}
{'loss': 0.8696, 'grad_norm': 4.6796488761901855, 'learning_rate': 3.78714384620025e-07, 'epoch': 2.49}
{'loss': 1.1835, 'grad_norm': 5.143527030944824, 'learning_rate': 3.7469309306441466e-07, 'epoch': 2.49}
{'loss': 1.1433, 'grad_norm': 4.988293647766113, 'learning_rate': 3.7069153499119134e-07, 'epoch': 2.5}
{'loss': 0.9429, 'grad_norm': 5.1090288162231445, 'learning_rate': 3.667097475548367e-07, 'epoch': 2.5}
{'loss': 1.0174, 'grad_norm': 5.268143653869629, 'learning_rate': 3.6274776772626197e-07, 'epoch': 2.5}
{'loss': 0.9377, 'grad_norm': 4.930290699005127, 'learning_rate': 3.5880563229246434e-07, 'epoch': 2.5}
{'loss': 0.9443, 'grad_norm': 4.579010009765625, 'learning_rate': 3.5488337785618607e-07, 'epoch': 2.51}
{'loss': 0.9752, 'grad_norm': 5.788578510284424, 'learning_rate': 3.5098104083557264e-07, 'epoch': 2.51}
{'loss': 0.974, 'grad_norm': 5.382234573364258, 'learning_rate': 3.470986574638391e-07, 'epoch': 2.51}
{'loss': 0.911, 'grad_norm': 4.495553493499756, 'learning_rate': 3.4323626378892775e-07, 'epoch': 2.52}
{'loss': 0.8235, 'grad_norm': 4.807798862457275, 'learning_rate': 3.3939389567317876e-07, 'epoch': 2.52}
{'loss': 0.7943, 'grad_norm': 4.9255146980285645, 'learning_rate': 3.355715887929939e-07, 'epoch': 2.52}
{'loss': 0.6432, 'grad_norm': 4.489379405975342, 'learning_rate': 3.317693786385065e-07, 'epoch': 2.52}
{'loss': 0.8211, 'grad_norm': 5.432259559631348, 'learning_rate': 3.279873005132525e-07, 'epoch': 2.53}
{'loss': 1.1553, 'grad_norm': 5.5332512855529785, 'learning_rate': 3.2422538953383986e-07, 'epoch': 2.53}
{'loss': 0.9629, 'grad_norm': 9.008906364440918, 'learning_rate': 3.204836806296269e-07, 'epoch': 2.53}
{'loss': 1.1337, 'grad_norm': 5.1213860511779785, 'learning_rate': 3.1676220854239326e-07, 'epoch': 2.54}
{'loss': 0.6747, 'grad_norm': 4.852611541748047, 'learning_rate': 3.1306100782602126e-07, 'epoch': 2.54}
{'loss': 1.0873, 'grad_norm': 4.800540447235107, 'learning_rate': 3.093801128461735e-07, 'epoch': 2.54}
{'loss': 0.8553, 'grad_norm': 4.8228559494018555, 'learning_rate': 3.057195577799729e-07, 'epoch': 2.54}
{'loss': 1.1924, 'grad_norm': 5.041473865509033, 'learning_rate': 3.020793766156871e-07, 'epoch': 2.55}
{'loss': 0.6527, 'grad_norm': 4.198752403259277, 'learning_rate': 2.984596031524109e-07, 'epoch': 2.55}
{'loss': 1.0151, 'grad_norm': 5.400261878967285, 'learning_rate': 2.9486027099975416e-07, 'epoch': 2.55}
{'loss': 1.2701, 'grad_norm': 5.80477237701416, 'learning_rate': 2.912814135775299e-07, 'epoch': 2.55}
{'loss': 1.085, 'grad_norm': 5.27384090423584, 'learning_rate': 2.877230641154413e-07, 'epoch': 2.56}
{'loss': 1.7793, 'grad_norm': 6.211824417114258, 'learning_rate': 2.841852556527763e-07, 'epoch': 2.56}
{'loss': 0.9668, 'grad_norm': 9.884634971618652, 'learning_rate': 2.806680210380999e-07, 'epoch': 2.56}
{'loss': 1.3638, 'grad_norm': 6.460595607757568, 'learning_rate': 2.7717139292894824e-07, 'epoch': 2.57}
{'loss': 1.1128, 'grad_norm': 5.280686378479004, 'learning_rate': 2.736954037915254e-07, 'epoch': 2.57}
{'loss': 1.0487, 'grad_norm': 4.871891498565674, 'learning_rate': 2.702400859004037e-07, 'epoch': 2.57}
{'loss': 0.596, 'grad_norm': 4.473379135131836, 'learning_rate': 2.668054713382229e-07, 'epoch': 2.57}
{'loss': 1.528, 'grad_norm': 6.018613338470459, 'learning_rate': 2.6339159199539085e-07, 'epoch': 2.58}
{'loss': 0.8104, 'grad_norm': 4.958428382873535, 'learning_rate': 2.5999847956978963e-07, 'epoch': 2.58}
{'loss': 0.8138, 'grad_norm': 5.049524784088135, 'learning_rate': 2.566261655664812e-07, 'epoch': 2.58}
{'loss': 0.5837, 'grad_norm': 3.9447684288024902, 'learning_rate': 2.532746812974132e-07, 'epoch': 2.58}
{'loss': 0.9034, 'grad_norm': 5.059636116027832, 'learning_rate': 2.4994405788112933e-07, 'epoch': 2.59}
{'loss': 0.668, 'grad_norm': 4.394975185394287, 'learning_rate': 2.4663432624247975e-07, 'epoch': 2.59}
{'loss': 1.0795, 'grad_norm': 5.130855560302734, 'learning_rate': 2.433455171123356e-07, 'epoch': 2.59}
{'loss': 0.785, 'grad_norm': 4.891180515289307, 'learning_rate': 2.400776610273006e-07, 'epoch': 2.6}
{'loss': 1.437, 'grad_norm': 6.35477876663208, 'learning_rate': 2.368307883294313e-07, 'epoch': 2.6}
{'loss': 1.0494, 'grad_norm': 4.860208511352539, 'learning_rate': 2.3360492916595174e-07, 'epoch': 2.6}
{'loss': 1.1504, 'grad_norm': 5.440104007720947, 'learning_rate': 2.3040011348897689e-07, 'epoch': 2.6}
{'loss': 0.769, 'grad_norm': 4.713321208953857, 'learning_rate': 2.2721637105523193e-07, 'epoch': 2.61}
{'loss': 0.7324, 'grad_norm': 4.299869060516357, 'learning_rate': 2.2405373142577597e-07, 'epoch': 2.61}
{'loss': 1.1097, 'grad_norm': 4.650854110717773, 'learning_rate': 2.2091222396573104e-07, 'epoch': 2.61}
{'loss': 0.9703, 'grad_norm': 4.669370651245117, 'learning_rate': 2.1779187784400385e-07, 'epoch': 2.62}
{'loss': 1.0325, 'grad_norm': 5.150230407714844, 'learning_rate': 2.1469272203302055e-07, 'epoch': 2.62}
{'loss': 1.4063, 'grad_norm': 5.469385623931885, 'learning_rate': 2.1161478530845353e-07, 'epoch': 2.62}
{'loss': 0.7245, 'grad_norm': 4.718817710876465, 'learning_rate': 2.0855809624895694e-07, 'epoch': 2.62}
{'loss': 0.9663, 'grad_norm': 5.439308166503906, 'learning_rate': 2.0552268323590002e-07, 'epoch': 2.63}
{'loss': 0.8506, 'grad_norm': 4.83547306060791, 'learning_rate': 2.02508574453103e-07, 'epoch': 2.63}
{'loss': 1.0762, 'grad_norm': 5.296020030975342, 'learning_rate': 1.9951579788657748e-07, 'epoch': 2.63}
{'loss': 0.8625, 'grad_norm': 5.1771769523620605, 'learning_rate': 1.9654438132426485e-07, 'epoch': 2.63}
{'loss': 1.3585, 'grad_norm': 5.543201923370361, 'learning_rate': 1.9359435235577818e-07, 'epoch': 2.64}
{'loss': 1.079, 'grad_norm': 4.507104873657227, 'learning_rate': 1.9066573837214773e-07, 'epoch': 2.64}
{'loss': 0.9903, 'grad_norm': 5.7372846603393555, 'learning_rate': 1.8775856656556458e-07, 'epoch': 2.64}
{'loss': 1.3039, 'grad_norm': 5.520740509033203, 'learning_rate': 1.848728639291303e-07, 'epoch': 2.65}
{'loss': 1.0404, 'grad_norm': 7.1171875, 'learning_rate': 1.820086572566035e-07, 'epoch': 2.65}
{'loss': 1.4677, 'grad_norm': 5.813896179199219, 'learning_rate': 1.791659731421541e-07, 'epoch': 2.65}
{'loss': 0.9443, 'grad_norm': 5.9228692054748535, 'learning_rate': 1.7634483798011498e-07, 'epoch': 2.65}
{'loss': 1.3899, 'grad_norm': 5.336267471313477, 'learning_rate': 1.735452779647351e-07, 'epoch': 2.66}
{'loss': 1.3179, 'grad_norm': 5.818885803222656, 'learning_rate': 1.7076731908994032e-07, 'epoch': 2.66}
{'loss': 0.9306, 'grad_norm': 5.192898273468018, 'learning_rate': 1.680109871490887e-07, 'epoch': 2.66}
{'loss': 0.9496, 'grad_norm': 5.174851417541504, 'learning_rate': 1.6527630773473248e-07, 'epoch': 2.66}
{'loss': 1.6958, 'grad_norm': 5.559279918670654, 'learning_rate': 1.6256330623838024e-07, 'epoch': 2.67}
{'loss': 0.908, 'grad_norm': 6.359807014465332, 'learning_rate': 1.5987200785026024e-07, 'epoch': 2.67}
{'loss': 1.3134, 'grad_norm': 5.651541233062744, 'learning_rate': 1.572024375590883e-07, 'epoch': 2.67}
{'loss': 0.8284, 'grad_norm': 5.285216331481934, 'learning_rate': 1.5455462015183388e-07, 'epoch': 2.68}
{'loss': 0.7772, 'grad_norm': 4.479452133178711, 'learning_rate': 1.519285802134915e-07, 'epoch': 2.68}
{'loss': 1.0196, 'grad_norm': 4.9577226638793945, 'learning_rate': 1.493243421268517e-07, 'epoch': 2.68}
{'loss': 0.9793, 'grad_norm': 4.953742980957031, 'learning_rate': 1.4674193007227416e-07, 'epoch': 2.68}
{'loss': 1.0707, 'grad_norm': 5.4196457862854, 'learning_rate': 1.4418136802746507e-07, 'epoch': 2.69}
{'loss': 0.9824, 'grad_norm': 7.046139240264893, 'learning_rate': 1.4164267976725154e-07, 'epoch': 2.69}
{'loss': 1.1027, 'grad_norm': 5.34252405166626, 'learning_rate': 1.3912588886336397e-07, 'epoch': 2.69}
{'loss': 0.5862, 'grad_norm': 3.818270444869995, 'learning_rate': 1.366310186842143e-07, 'epoch': 2.7}
{'loss': 1.4285, 'grad_norm': 6.685774326324463, 'learning_rate': 1.3415809239468198e-07, 'epoch': 2.7}
{'loss': 1.1424, 'grad_norm': 5.063034534454346, 'learning_rate': 1.317071329558961e-07, 'epoch': 2.7}
{'loss': 1.3278, 'grad_norm': 5.470880031585693, 'learning_rate': 1.2927816312502422e-07, 'epoch': 2.7}
{'loss': 0.8052, 'grad_norm': 5.135680198669434, 'learning_rate': 1.2687120545506054e-07, 'epoch': 2.71}
{'loss': 0.4992, 'grad_norm': 3.214792490005493, 'learning_rate': 1.2448628229461522e-07, 'epoch': 2.71}
{'loss': 0.7496, 'grad_norm': 3.89280104637146, 'learning_rate': 1.2212341578770854e-07, 'epoch': 2.71}
{'loss': 1.4818, 'grad_norm': 6.00412654876709, 'learning_rate': 1.1978262787356504e-07, 'epoch': 2.71}
{'loss': 1.1995, 'grad_norm': 5.250457286834717, 'learning_rate': 1.1746394028640862e-07, 'epoch': 2.72}
{'loss': 0.8396, 'grad_norm': 4.459687232971191, 'learning_rate': 1.1516737455526228e-07, 'epoch': 2.72}
{'loss': 0.7802, 'grad_norm': 5.242598056793213, 'learning_rate': 1.1289295200374667e-07, 'epoch': 2.72}
{'loss': 1.0598, 'grad_norm': 4.999657154083252, 'learning_rate': 1.106406937498844e-07, 'epoch': 2.73}
{'loss': 1.1066, 'grad_norm': 5.189152717590332, 'learning_rate': 1.0841062070590074e-07, 'epoch': 2.73}
{'loss': 1.0475, 'grad_norm': 4.373805522918701, 'learning_rate': 1.0620275357803244e-07, 'epoch': 2.73}
{'loss': 0.7574, 'grad_norm': 5.078807830810547, 'learning_rate': 1.040171128663342e-07, 'epoch': 2.73}
{'loss': 1.3039, 'grad_norm': 6.018435955047607, 'learning_rate': 1.0185371886448719e-07, 'epoch': 2.74}
{'loss': 1.8511, 'grad_norm': 6.060543537139893, 'learning_rate': 9.971259165961312e-08, 'epoch': 2.74}
{'loss': 0.7752, 'grad_norm': 4.372745513916016, 'learning_rate': 9.759375113208541e-08, 'epoch': 2.74}
{'loss': 1.1525, 'grad_norm': 5.839221000671387, 'learning_rate': 9.549721695534669e-08, 'epoch': 2.74}
{'loss': 1.038, 'grad_norm': 5.4346818923950195, 'learning_rate': 9.342300859572467e-08, 'epoch': 2.75}
{'loss': 0.4541, 'grad_norm': 3.5342538356781006, 'learning_rate': 9.137114531225066e-08, 'epoch': 2.75}
{'loss': 0.8107, 'grad_norm': 4.899348735809326, 'learning_rate': 8.934164615648333e-08, 'epoch': 2.75}
{'loss': 1.067, 'grad_norm': 4.993463516235352, 'learning_rate': 8.733452997232967e-08, 'epoch': 2.76}
{'loss': 0.949, 'grad_norm': 4.831855773925781, 'learning_rate': 8.53498153958704e-08, 'epoch': 2.76}
{'loss': 1.0318, 'grad_norm': 5.622291088104248, 'learning_rate': 8.338752085518819e-08, 'epoch': 2.76}
{'loss': 1.1306, 'grad_norm': 6.109555244445801, 'learning_rate': 8.14476645701942e-08, 'epoch': 2.76}
{'loss': 1.488, 'grad_norm': 5.063058376312256, 'learning_rate': 7.953026455246233e-08, 'epoch': 2.77}
{'loss': 0.7282, 'grad_norm': 4.882887363433838, 'learning_rate': 7.763533860505767e-08, 'epoch': 2.77}
{'loss': 1.5215, 'grad_norm': 5.879108428955078, 'learning_rate': 7.57629043223751e-08, 'epoch': 2.77}
{'loss': 1.0316, 'grad_norm': 5.0219340324401855, 'learning_rate': 7.391297908997341e-08, 'epoch': 2.78}
{'loss': 0.8873, 'grad_norm': 5.091328144073486, 'learning_rate': 7.208558008441557e-08, 'epoch': 2.78}
{'loss': 0.831, 'grad_norm': 4.477814674377441, 'learning_rate': 7.028072427310767e-08, 'epoch': 2.78}
{'loss': 0.7229, 'grad_norm': 4.208926200866699, 'learning_rate': 6.849842841414239e-08, 'epoch': 2.78}
{'loss': 1.3166, 'grad_norm': 5.8230133056640625, 'learning_rate': 6.673870905614387e-08, 'epoch': 2.79}
{'loss': 1.4243, 'grad_norm': 5.384048938751221, 'learning_rate': 6.500158253811228e-08, 'epoch': 2.79}
{'loss': 0.802, 'grad_norm': 4.958251476287842, 'learning_rate': 6.328706498927361e-08, 'epoch': 2.79}
{'loss': 1.1222, 'grad_norm': 5.50192928314209, 'learning_rate': 6.159517232893014e-08, 'epoch': 2.79}
{'loss': 0.9034, 'grad_norm': 4.718743801116943, 'learning_rate': 5.992592026631078e-08, 'epoch': 2.8}
{'loss': 1.5007, 'grad_norm': 6.906862735748291, 'learning_rate': 5.827932430042732e-08, 'epoch': 2.8}
{'loss': 1.6147, 'grad_norm': 6.61522102355957, 'learning_rate': 5.6655399719929286e-08, 'epoch': 2.8}
{'loss': 0.9896, 'grad_norm': 5.059135913848877, 'learning_rate': 5.5054161602961786e-08, 'epoch': 2.81}
{'loss': 0.791, 'grad_norm': 4.552945137023926, 'learning_rate': 5.3475624817027614e-08, 'epoch': 2.81}
{'loss': 0.6909, 'grad_norm': 4.472194194793701, 'learning_rate': 5.191980401884594e-08, 'epoch': 2.81}
{'loss': 0.8954, 'grad_norm': 5.396595478057861, 'learning_rate': 5.0386713654218825e-08, 'epoch': 2.81}
{'loss': 1.3532, 'grad_norm': 5.26642370223999, 'learning_rate': 4.8876367957895744e-08, 'epoch': 2.82}
{'loss': 1.1214, 'grad_norm': 4.785067558288574, 'learning_rate': 4.738878095344207e-08, 'epoch': 2.82}
{'loss': 1.3931, 'grad_norm': 6.325971603393555, 'learning_rate': 4.5923966453108315e-08, 'epoch': 2.82}
{'loss': 1.032, 'grad_norm': 4.619296073913574, 'learning_rate': 4.448193805770273e-08, 'epoch': 2.82}
{'loss': 0.9413, 'grad_norm': 4.535918235778809, 'learning_rate': 4.3062709156463936e-08, 'epoch': 2.83}
{'loss': 1.541, 'grad_norm': 5.542252063751221, 'learning_rate': 4.166629292693791e-08, 'epoch': 2.83}
{'loss': 1.0802, 'grad_norm': 5.932089328765869, 'learning_rate': 4.029270233485427e-08, 'epoch': 2.83}
{'loss': 0.7614, 'grad_norm': 4.433783531188965, 'learning_rate': 3.894195013400631e-08, 'epoch': 2.84}
{'loss': 0.7653, 'grad_norm': 4.681872844696045, 'learning_rate': 3.7614048866133624e-08, 'epoch': 2.84}
{'loss': 1.0377, 'grad_norm': 4.983346462249756, 'learning_rate': 3.630901086080441e-08, 'epoch': 2.84}
{'loss': 0.5913, 'grad_norm': 3.9856224060058594, 'learning_rate': 3.5026848235300834e-08, 'epoch': 2.84}
{'loss': 0.8732, 'grad_norm': 4.598855972290039, 'learning_rate': 3.376757289450777e-08, 'epoch': 2.85}
{'loss': 0.8485, 'grad_norm': 4.253905773162842, 'learning_rate': 3.253119653080117e-08, 'epoch': 2.85}
{'loss': 1.031, 'grad_norm': 5.200274467468262, 'learning_rate': 3.1317730623940665e-08, 'epoch': 2.85}
{'loss': 0.9502, 'grad_norm': 6.090920448303223, 'learning_rate': 3.012718644096107e-08, 'epoch': 2.86}
{'loss': 0.9911, 'grad_norm': 4.994011402130127, 'learning_rate': 2.895957503606939e-08, 'epoch': 2.86}
{'loss': 0.5349, 'grad_norm': 3.3273324966430664, 'learning_rate': 2.7814907250542368e-08, 'epoch': 2.86}
{'loss': 0.8989, 'grad_norm': 4.4997735023498535, 'learning_rate': 2.6693193712624133e-08, 'epoch': 2.86}
{'loss': 0.9823, 'grad_norm': 4.500679969787598, 'learning_rate': 2.559444483742901e-08, 'epoch': 2.87}
{'loss': 1.0638, 'grad_norm': 5.458961486816406, 'learning_rate': 2.4518670826844393e-08, 'epoch': 2.87}
{'loss': 1.2135, 'grad_norm': 5.119457244873047, 'learning_rate': 2.346588166943581e-08, 'epoch': 2.87}
{'loss': 0.7471, 'grad_norm': 3.8166849613189697, 'learning_rate': 2.243608714035478e-08, 'epoch': 2.87}
{'loss': 1.0352, 'grad_norm': 6.264597415924072, 'learning_rate': 2.142929680124667e-08, 'epoch': 2.88}
{'loss': 1.3804, 'grad_norm': 5.011634826660156, 'learning_rate': 2.044552000016409e-08, 'epoch': 2.88}
{'loss': 0.9726, 'grad_norm': 4.677518844604492, 'learning_rate': 1.9484765871477795e-08, 'epoch': 2.88}
{'loss': 1.2846, 'grad_norm': 6.115912437438965, 'learning_rate': 1.8547043335793435e-08, 'epoch': 2.89}
{'loss': 1.5104, 'grad_norm': 5.488417625427246, 'learning_rate': 1.7632361099867988e-08, 'epoch': 2.89}
{'loss': 0.914, 'grad_norm': 4.86392879486084, 'learning_rate': 1.6740727656529844e-08, 'epoch': 2.89}
{'loss': 1.0573, 'grad_norm': 6.0163726806640625, 'learning_rate': 1.5872151284598848e-08, 'epoch': 2.89}
{'loss': 0.883, 'grad_norm': 4.886601448059082, 'learning_rate': 1.502664004880888e-08, 'epoch': 2.9}
{'loss': 1.0013, 'grad_norm': 6.2095489501953125, 'learning_rate': 1.4204201799735973e-08, 'epoch': 2.9}
{'loss': 0.8447, 'grad_norm': 4.899724006652832, 'learning_rate': 1.3404844173721398e-08, 'epoch': 2.9}
{'loss': 0.8152, 'grad_norm': 4.55950927734375, 'learning_rate': 1.2628574592803977e-08, 'epoch': 2.9}
{'loss': 0.7974, 'grad_norm': 4.621471881866455, 'learning_rate': 1.1875400264649562e-08, 'epoch': 2.91}
{'loss': 1.2302, 'grad_norm': 5.626184940338135, 'learning_rate': 1.1145328182484706e-08, 'epoch': 2.91}
{'loss': 1.5095, 'grad_norm': 5.316722869873047, 'learning_rate': 1.0438365125031158e-08, 'epoch': 2.91}
{'loss': 0.7549, 'grad_norm': 4.276102542877197, 'learning_rate': 9.754517656443697e-09, 'epoch': 2.92}
{'loss': 0.9245, 'grad_norm': 5.1435980796813965, 'learning_rate': 9.093792126248224e-09, 'epoch': 2.92}
{'loss': 0.8365, 'grad_norm': 4.746162414550781, 'learning_rate': 8.456194669284046e-09, 'epoch': 2.92}
{'loss': 1.104, 'grad_norm': 5.424249172210693, 'learning_rate': 7.841731205645576e-09, 'epoch': 2.92}
{'loss': 0.7977, 'grad_norm': 5.0123982429504395, 'learning_rate': 7.250407440628493e-09, 'epoch': 2.93}
{'loss': 1.0786, 'grad_norm': 5.779996395111084, 'learning_rate': 6.682228864675899e-09, 'epoch': 2.93}
{'loss': 0.9735, 'grad_norm': 5.092660427093506, 'learning_rate': 6.137200753328354e-09, 'epoch': 2.93}
{'loss': 1.223, 'grad_norm': 5.54164457321167, 'learning_rate': 5.615328167173639e-09, 'epoch': 2.94}
{'loss': 0.9911, 'grad_norm': 5.224061965942383, 'learning_rate': 5.116615951800685e-09, 'epoch': 2.94}
{'loss': 0.7049, 'grad_norm': 4.791908264160156, 'learning_rate': 4.6410687377540505e-09, 'epoch': 2.94}
{'loss': 1.1947, 'grad_norm': 5.505894660949707, 'learning_rate': 4.188690940491457e-09, 'epoch': 2.94}
{'loss': 0.7018, 'grad_norm': 4.657865524291992, 'learning_rate': 3.759486760342435e-09, 'epoch': 2.95}
{'loss': 1.3384, 'grad_norm': 6.060069561004639, 'learning_rate': 3.353460182469459e-09, 'epoch': 2.95}
{'loss': 0.932, 'grad_norm': 5.020439147949219, 'learning_rate': 2.970614976830488e-09, 'epoch': 2.95}
{'loss': 1.2027, 'grad_norm': 5.861547946929932, 'learning_rate': 2.610954698145096e-09, 'epoch': 2.95}
{'loss': 1.6177, 'grad_norm': 5.301517963409424, 'learning_rate': 2.2744826858597803e-09, 'epoch': 2.96}
{'loss': 0.8641, 'grad_norm': 4.152533531188965, 'learning_rate': 1.961202064118539e-09, 'epoch': 2.96}
{'loss': 0.8992, 'grad_norm': 4.1612467765808105, 'learning_rate': 1.6711157417334533e-09, 'epoch': 2.96}
{'loss': 0.7086, 'grad_norm': 4.994231700897217, 'learning_rate': 1.4042264121566507e-09, 'epoch': 2.97}
{'loss': 1.2909, 'grad_norm': 4.694181442260742, 'learning_rate': 1.1605365534569922e-09, 'epoch': 2.97}
{'loss': 0.7012, 'grad_norm': 4.93215799331665, 'learning_rate': 9.400484282950928e-10, 'epoch': 2.97}
{'loss': 0.9878, 'grad_norm': 5.119439601898193, 'learning_rate': 7.427640839044458e-10, 'epoch': 2.97}
{'loss': 0.7539, 'grad_norm': 4.60729455947876, 'learning_rate': 5.686853520708857e-10, 'epoch': 2.98}
{'loss': 1.4384, 'grad_norm': 4.72951078414917, 'learning_rate': 4.1781384911593336e-10, 'epoch': 2.98}
{'loss': 1.244, 'grad_norm': 4.540881633758545, 'learning_rate': 2.901509758820864e-10, 'epoch': 2.98}
{'loss': 1.3148, 'grad_norm': 4.71235466003418, 'learning_rate': 1.856979177194962e-10, 'epoch': 2.98}
{'loss': 0.9478, 'grad_norm': 5.064845085144043, 'learning_rate': 1.0445564447542078e-10, 'epoch': 2.99}
{'loss': 0.7201, 'grad_norm': 4.419074535369873, 'learning_rate': 4.6424910484232924e-11, 'epoch': 2.99}
{'loss': 0.8544, 'grad_norm': 4.823881149291992, 'learning_rate': 1.1606254562146479e-11, 'epoch': 2.99}
{'loss': 0.9579, 'grad_norm': 5.877185821533203, 'learning_rate': 0.0, 'epoch': 3.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/model.safetensors.index.json.
2025-01-07 04:15:05,224 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/pytorch_model_fsdp.bin
2025-01-07 04:15:52,414 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/pytorch_model_fsdp.bin
2025-01-07 04:16:23,767 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/optimizer.bin
2025-01-07 04:17:49,505 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs3-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-1086/model.safetensors.index.json.
