                                                                                                             
{'loss': 1.6176, 'grad_norm': 61.06793975830078, 'learning_rate': 1.0416666666666667e-07, 'epoch': 0.0}
{'loss': 1.1319, 'grad_norm': 1.1519345045089722, 'learning_rate': 2.6465749063149247e-08, 'epoch': 0.96}
{'loss': 1.0547, 'grad_norm': 1.1380457878112793, 'learning_rate': 2.52225768281808e-08, 'epoch': 0.96}
{'loss': 1.1306, 'grad_norm': 1.1672351360321045, 'learning_rate': 2.4009160902235816e-08, 'epoch': 0.96}
{'loss': 1.0902, 'grad_norm': 1.1151970624923706, 'learning_rate': 2.2825515875224414e-08, 'epoch': 0.96}
{'loss': 1.0484, 'grad_norm': 1.0775395631790161, 'learning_rate': 2.1671655979096097e-08, 'epoch': 0.96}
{'loss': 1.0573, 'grad_norm': 1.103049635887146, 'learning_rate': 2.0547595087668793e-08, 'epoch': 0.96}
{'loss': 1.092, 'grad_norm': 1.0909796953201294, 'learning_rate': 1.945334671646232e-08, 'epoch': 0.96}
{'loss': 1.1471, 'grad_norm': 1.2437385320663452, 'learning_rate': 1.8388924022535724e-08, 'epoch': 0.96}
{'loss': 1.083, 'grad_norm': 1.1361961364746094, 'learning_rate': 1.73543398043291e-08, 'epoch': 0.96}
{'loss': 1.0522, 'grad_norm': 1.1117161512374878, 'learning_rate': 1.6349606501509796e-08, 'epoch': 0.97}
{'loss': 1.0559, 'grad_norm': 1.1360514163970947, 'learning_rate': 1.5374736194822272e-08, 'epoch': 0.97}
{'loss': 1.1221, 'grad_norm': 1.1976866722106934, 'learning_rate': 1.4429740605944321e-08, 'epoch': 0.97}
{'loss': 1.2032, 'grad_norm': 1.1809422969818115, 'learning_rate': 1.351463109734441e-08, 'epoch': 0.97}
{'loss': 1.0514, 'grad_norm': 1.121586799621582, 'learning_rate': 1.2629418672145677e-08, 'epoch': 0.97}
{'loss': 1.0941, 'grad_norm': 1.1747075319290161, 'learning_rate': 1.1774113973994083e-08, 'epoch': 0.97}
{'loss': 1.06, 'grad_norm': 1.1703901290893555, 'learning_rate': 1.0948727286930194e-08, 'epoch': 0.97}
{'loss': 1.0113, 'grad_norm': 1.104030966758728, 'learning_rate': 1.0153268535264827e-08, 'epoch': 0.97}
{'loss': 1.1691, 'grad_norm': 1.1869921684265137, 'learning_rate': 9.387747283460813e-09, 'epoch': 0.97}
{'loss': 1.0322, 'grad_norm': 1.1170780658721924, 'learning_rate': 8.652172736017817e-09, 'epoch': 0.97}
{'loss': 1.1124, 'grad_norm': 1.2010492086410522, 'learning_rate': 7.946553737360474e-09, 'epoch': 0.98}
{'loss': 1.096, 'grad_norm': 1.2167803049087524, 'learning_rate': 7.270898771733481e-09, 'epoch': 0.98}
{'loss': 1.1087, 'grad_norm': 1.2046297788619995, 'learning_rate': 6.625215963098896e-09, 'epoch': 0.98}
{'loss': 1.0584, 'grad_norm': 1.1316653490066528, 'learning_rate': 6.00951307503872e-09, 'epoch': 0.98}
{'loss': 1.0814, 'grad_norm': 1.0811594724655151, 'learning_rate': 5.423797510661355e-09, 'epoch': 0.98}
{'loss': 1.0742, 'grad_norm': 1.1172910928726196, 'learning_rate': 4.868076312512515e-09, 'epoch': 0.98}
{'loss': 1.0278, 'grad_norm': 1.1131384372711182, 'learning_rate': 4.342356162490568e-09, 'epoch': 0.98}
{'loss': 1.1035, 'grad_norm': 1.1480958461761475, 'learning_rate': 3.846643381766879e-09, 'epoch': 0.98}
{'loss': 1.0317, 'grad_norm': 1.1755588054656982, 'learning_rate': 3.3809439307086465e-09, 'epoch': 0.98}
{'loss': 1.0438, 'grad_norm': 1.1548537015914917, 'learning_rate': 2.94526340880813e-09, 'epoch': 0.98}
{'loss': 1.0905, 'grad_norm': 1.1438676118850708, 'learning_rate': 2.539607054614646e-09, 'epoch': 0.99}
{'loss': 1.0682, 'grad_norm': 1.1653366088867188, 'learning_rate': 2.1639797456723955e-09, 'epoch': 0.99}
{'loss': 1.0581, 'grad_norm': 1.121521234512329, 'learning_rate': 1.8183859984613472e-09, 'epoch': 0.99}
{'loss': 1.0218, 'grad_norm': 1.0945038795471191, 'learning_rate': 1.5028299683425562e-09, 'epoch': 0.99}
{'loss': 1.0886, 'grad_norm': 1.2061327695846558, 'learning_rate': 1.2173154495087603e-09, 'epoch': 0.99}
{'loss': 1.0106, 'grad_norm': 1.09127938747406, 'learning_rate': 9.61845874939138e-10, 'epoch': 0.99}
{'loss': 1.0314, 'grad_norm': 1.1821725368499756, 'learning_rate': 7.36424316356843e-10, 'epoch': 0.99}
{'loss': 1.1228, 'grad_norm': 1.1878207921981812, 'learning_rate': 5.41053484192644e-10, 'epoch': 0.99}
{'loss': 1.0744, 'grad_norm': 1.16842782497406, 'learning_rate': 3.75735727553006e-10, 'epoch': 0.99}
{'loss': 0.9978, 'grad_norm': 1.082422137260437, 'learning_rate': 2.404730341909467e-10, 'epoch': 1.0}
{'loss': 1.0839, 'grad_norm': 1.1033109426498413, 'learning_rate': 1.3526703048216683e-10, 'epoch': 1.0}
{'loss': 1.1106, 'grad_norm': 1.1944595575332642, 'learning_rate': 6.011898140617645e-11, 'epoch': 1.0}
{'loss': 1.1011, 'grad_norm': 1.0832104682922363, 'learning_rate': 1.5029790530474152e-11, 'epoch': 1.0}
{'loss': 1.0687, 'grad_norm': 1.1339770555496216, 'learning_rate': 0.0, 'epoch': 1.0}

Training completed. Do not forget to share your model on huggingface.co/models =)


100%|████████████████████████████████████████████████████████████████████| 954/954 [2:01:22<00:00,  7.63s/it]
{'train_runtime': 7284.644, 'train_samples_per_second': 4.192, 'train_steps_per_second': 0.131, 'train_loss': 1.1088404067532323, 'epoch': 1.0}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr5e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr5e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr5e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr5e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/model.safetensors.index.json.
