                                                                                                                                                                                               
{'loss': 1.6141, 'grad_norm': 6.456881046295166, 'learning_rate': 5.494505494505495e-08, 'epoch': 0.0}
{'loss': 2.3948, 'grad_norm': 4.128615379333496, 'learning_rate': 4.918615152683878e-06, 'epoch': 0.64}
{'loss': 1.6938, 'grad_norm': 4.09376335144043, 'learning_rate': 4.917454823096991e-06, 'epoch': 0.64}
{'loss': 2.0255, 'grad_norm': 4.042136192321777, 'learning_rate': 4.916286419184887e-06, 'epoch': 0.64}
{'loss': 2.0962, 'grad_norm': 4.436723232269287, 'learning_rate': 4.915109944850045e-06, 'epoch': 0.65}
{'loss': 2.0186, 'grad_norm': 4.029153823852539, 'learning_rate': 4.913925404021905e-06, 'epoch': 0.65}
{'loss': 1.9708, 'grad_norm': 3.868417739868164, 'learning_rate': 4.912732800656844e-06, 'epoch': 0.65}
{'loss': 2.257, 'grad_norm': 4.446141719818115, 'learning_rate': 4.911532138738171e-06, 'epoch': 0.65}
{'loss': 1.3832, 'grad_norm': 3.4955060482025146, 'learning_rate': 4.91032342227611e-06, 'epoch': 0.66}
{'loss': 1.8529, 'grad_norm': 3.5147616863250732, 'learning_rate': 4.9091066553077875e-06, 'epoch': 0.66}
{'loss': 1.5922, 'grad_norm': 5.6894755363464355, 'learning_rate': 4.907881841897216e-06, 'epoch': 0.66}
{'loss': 2.3051, 'grad_norm': 4.314717769622803, 'learning_rate': 4.9066489861352875e-06, 'epoch': 0.66}
{'loss': 1.3159, 'grad_norm': 3.2672808170318604, 'learning_rate': 4.9054080921397534e-06, 'epoch': 0.67}
{'loss': 2.1308, 'grad_norm': 6.710307598114014, 'learning_rate': 4.904159164055213e-06, 'epoch': 0.67}
{'loss': 1.8017, 'grad_norm': 3.6291847229003906, 'learning_rate': 4.902902206053099e-06, 'epoch': 0.67}
{'loss': 1.4532, 'grad_norm': 3.9020774364471436, 'learning_rate': 4.901637222331665e-06, 'epoch': 0.68}
{'loss': 1.0639, 'grad_norm': 2.9236786365509033, 'learning_rate': 4.9003642171159705e-06, 'epoch': 0.68}
{'loss': 1.9808, 'grad_norm': 4.2584662437438965, 'learning_rate': 4.899083194657867e-06, 'epoch': 0.68}
{'loss': 1.7457, 'grad_norm': 3.6971356868743896, 'learning_rate': 4.897794159235982e-06, 'epoch': 0.68}
{'loss': 1.7533, 'grad_norm': 6.376425266265869, 'learning_rate': 4.8964971151557095e-06, 'epoch': 0.69}
{'loss': 1.7343, 'grad_norm': 3.6535327434539795, 'learning_rate': 4.89519206674919e-06, 'epoch': 0.69}
{'loss': 1.867, 'grad_norm': 3.686613082885742, 'learning_rate': 4.893879018375297e-06, 'epoch': 0.69}
{'loss': 1.9246, 'grad_norm': 3.9641222953796387, 'learning_rate': 4.892557974419631e-06, 'epoch': 0.7}
{'loss': 1.7032, 'grad_norm': 4.641604900360107, 'learning_rate': 4.891228939294489e-06, 'epoch': 0.7}
{'loss': 1.5289, 'grad_norm': 3.5062808990478516, 'learning_rate': 4.889891917438864e-06, 'epoch': 0.7}
{'loss': 1.7476, 'grad_norm': 3.4393270015716553, 'learning_rate': 4.8885469133184235e-06, 'epoch': 0.7}
{'loss': 1.5086, 'grad_norm': 3.2729249000549316, 'learning_rate': 4.8871939314254965e-06, 'epoch': 0.71}
{'loss': 1.7246, 'grad_norm': 3.639585018157959, 'learning_rate': 4.885832976279056e-06, 'epoch': 0.71}
{'loss': 1.8328, 'grad_norm': 4.238654136657715, 'learning_rate': 4.8844640524247074e-06, 'epoch': 0.71}
{'loss': 1.7866, 'grad_norm': 4.558516025543213, 'learning_rate': 4.883087164434672e-06, 'epoch': 0.71}
{'loss': 2.0887, 'grad_norm': 5.369918346405029, 'learning_rate': 4.881702316907769e-06, 'epoch': 0.72}
{'loss': 1.7535, 'grad_norm': 3.808945655822754, 'learning_rate': 4.880309514469405e-06, 'epoch': 0.72}
{'loss': 1.6346, 'grad_norm': 4.186740875244141, 'learning_rate': 4.878908761771555e-06, 'epoch': 0.72}
{'loss': 1.7546, 'grad_norm': 4.077395439147949, 'learning_rate': 4.877500063492747e-06, 'epoch': 0.73}
{'loss': 1.734, 'grad_norm': 4.192531108856201, 'learning_rate': 4.876083424338051e-06, 'epoch': 0.73}
{'loss': 1.8312, 'grad_norm': 4.5678510665893555, 'learning_rate': 4.874658849039054e-06, 'epoch': 0.73}
{'loss': 1.6927, 'grad_norm': 4.97700834274292, 'learning_rate': 4.873226342353856e-06, 'epoch': 0.73}
{'loss': 1.2971, 'grad_norm': 3.420344352722168, 'learning_rate': 4.871785909067043e-06, 'epoch': 0.74}
{'loss': 2.0523, 'grad_norm': 4.3365349769592285, 'learning_rate': 4.870337553989678e-06, 'epoch': 0.74}
{'loss': 1.748, 'grad_norm': 3.825838088989258, 'learning_rate': 4.868881281959282e-06, 'epoch': 0.74}
{'loss': 1.3923, 'grad_norm': 3.401883840560913, 'learning_rate': 4.86741709783982e-06, 'epoch': 0.74}
{'loss': 1.6751, 'grad_norm': 3.839182138442993, 'learning_rate': 4.865945006521684e-06, 'epoch': 0.75}
{'loss': 1.6891, 'grad_norm': 3.8466694355010986, 'learning_rate': 4.864465012921673e-06, 'epoch': 0.75}
{'loss': 1.8563, 'grad_norm': 4.162047863006592, 'learning_rate': 4.862977121982983e-06, 'epoch': 0.75}
{'loss': 1.6066, 'grad_norm': 4.027237415313721, 'learning_rate': 4.861481338675183e-06, 'epoch': 0.76}
{'loss': 1.9522, 'grad_norm': 4.517361164093018, 'learning_rate': 4.859977667994209e-06, 'epoch': 0.76}
{'loss': 1.0905, 'grad_norm': 2.8335447311401367, 'learning_rate': 4.858466114962336e-06, 'epoch': 0.76}
{'loss': 1.9578, 'grad_norm': 4.3869428634643555, 'learning_rate': 4.856946684628167e-06, 'epoch': 0.76}
{'loss': 1.6937, 'grad_norm': 3.693504571914673, 'learning_rate': 4.855419382066615e-06, 'epoch': 0.77}
{'loss': 1.6735, 'grad_norm': 3.8277063369750977, 'learning_rate': 4.853884212378889e-06, 'epoch': 0.77}
{'loss': 1.2942, 'grad_norm': 3.2640578746795654, 'learning_rate': 4.852341180692471e-06, 'epoch': 0.77}
{'loss': 1.9776, 'grad_norm': 4.2750349044799805, 'learning_rate': 4.850790292161103e-06, 'epoch': 0.78}
{'loss': 1.7403, 'grad_norm': 3.858851909637451, 'learning_rate': 4.849231551964771e-06, 'epoch': 0.78}
{'loss': 1.3266, 'grad_norm': 3.3351590633392334, 'learning_rate': 4.847664965309684e-06, 'epoch': 0.78}
{'loss': 1.5307, 'grad_norm': 3.650146007537842, 'learning_rate': 4.846090537428257e-06, 'epoch': 0.78}
{'loss': 1.6697, 'grad_norm': 4.012801170349121, 'learning_rate': 4.844508273579097e-06, 'epoch': 0.79}
{'loss': 2.0233, 'grad_norm': 4.347767353057861, 'learning_rate': 4.842918179046982e-06, 'epoch': 0.79}
{'loss': 1.971, 'grad_norm': 3.9120092391967773, 'learning_rate': 4.841320259142846e-06, 'epoch': 0.79}
{'loss': 1.846, 'grad_norm': 3.804048776626587, 'learning_rate': 4.839714519203757e-06, 'epoch': 0.79}
{'loss': 1.6991, 'grad_norm': 3.710031270980835, 'learning_rate': 4.8381009645929044e-06, 'epoch': 0.8}
{'loss': 1.7608, 'grad_norm': 4.6916184425354, 'learning_rate': 4.836479600699579e-06, 'epoch': 0.8}
{'loss': 1.1166, 'grad_norm': 3.3787686824798584, 'learning_rate': 4.834850432939152e-06, 'epoch': 0.8}
{'loss': 1.8336, 'grad_norm': 3.5552866458892822, 'learning_rate': 4.833213466753063e-06, 'epoch': 0.81}
{'loss': 1.42, 'grad_norm': 3.4405324459075928, 'learning_rate': 4.831568707608795e-06, 'epoch': 0.81}
{'loss': 1.4657, 'grad_norm': 4.001739025115967, 'learning_rate': 4.829916160999863e-06, 'epoch': 0.81}
{'loss': 1.4652, 'grad_norm': 3.195270299911499, 'learning_rate': 4.82825583244579e-06, 'epoch': 0.81}
{'loss': 1.6352, 'grad_norm': 4.650537967681885, 'learning_rate': 4.826587727492091e-06, 'epoch': 0.82}
{'loss': 2.1849, 'grad_norm': 7.568367004394531, 'learning_rate': 4.824911851710254e-06, 'epoch': 0.82}
{'loss': 1.4533, 'grad_norm': 3.5505805015563965, 'learning_rate': 4.823228210697723e-06, 'epoch': 0.82}
{'loss': 1.4459, 'grad_norm': 3.7827179431915283, 'learning_rate': 4.821536810077878e-06, 'epoch': 0.82}
{'loss': 1.459, 'grad_norm': 3.575148344039917, 'learning_rate': 4.819837655500014e-06, 'epoch': 0.83}
{'loss': 2.0632, 'grad_norm': 3.8098082542419434, 'learning_rate': 4.818130752639326e-06, 'epoch': 0.83}
{'loss': 1.8559, 'grad_norm': 3.902961492538452, 'learning_rate': 4.816416107196887e-06, 'epoch': 0.83}
{'loss': 1.5496, 'grad_norm': 3.5679421424865723, 'learning_rate': 4.814693724899634e-06, 'epoch': 0.84}
{'loss': 1.8094, 'grad_norm': 3.8567306995391846, 'learning_rate': 4.8129636115003396e-06, 'epoch': 0.84}
{'loss': 1.7691, 'grad_norm': 3.688891649246216, 'learning_rate': 4.811225772777603e-06, 'epoch': 0.84}
{'loss': 1.9098, 'grad_norm': 4.190494537353516, 'learning_rate': 4.809480214535824e-06, 'epoch': 0.84}
{'loss': 1.9362, 'grad_norm': 3.939612865447998, 'learning_rate': 4.807726942605184e-06, 'epoch': 0.85}
{'loss': 1.8202, 'grad_norm': 3.8094115257263184, 'learning_rate': 4.805965962841633e-06, 'epoch': 0.85}
{'loss': 1.6103, 'grad_norm': 4.125915050506592, 'learning_rate': 4.804197281126862e-06, 'epoch': 0.85}
{'loss': 1.8751, 'grad_norm': 3.727959156036377, 'learning_rate': 4.802420903368286e-06, 'epoch': 0.86}
{'loss': 1.7818, 'grad_norm': 4.243282794952393, 'learning_rate': 4.800636835499025e-06, 'epoch': 0.86}
{'loss': 2.0278, 'grad_norm': 4.470715045928955, 'learning_rate': 4.798845083477887e-06, 'epoch': 0.86}
{'loss': 1.834, 'grad_norm': 3.9211483001708984, 'learning_rate': 4.797045653289343e-06, 'epoch': 0.86}
{'loss': 1.5496, 'grad_norm': 3.2472777366638184, 'learning_rate': 4.795238550943508e-06, 'epoch': 0.87}
{'loss': 1.6048, 'grad_norm': 3.985670566558838, 'learning_rate': 4.793423782476125e-06, 'epoch': 0.87}
{'loss': 2.1839, 'grad_norm': 4.167752265930176, 'learning_rate': 4.791601353948537e-06, 'epoch': 0.87}
{'loss': 1.4371, 'grad_norm': 3.242408037185669, 'learning_rate': 4.789771271447679e-06, 'epoch': 0.87}
{'loss': 1.9333, 'grad_norm': 4.1538896560668945, 'learning_rate': 4.787933541086043e-06, 'epoch': 0.88}
{'loss': 1.6442, 'grad_norm': 4.83721399307251, 'learning_rate': 4.786088169001671e-06, 'epoch': 0.88}
{'loss': 1.5104, 'grad_norm': 3.455728054046631, 'learning_rate': 4.784235161358124e-06, 'epoch': 0.88}
{'loss': 1.6755, 'grad_norm': 3.665508508682251, 'learning_rate': 4.782374524344468e-06, 'epoch': 0.89}
{'loss': 1.6734, 'grad_norm': 3.7640347480773926, 'learning_rate': 4.78050626417525e-06, 'epoch': 0.89}
{'loss': 1.7553, 'grad_norm': 7.344446182250977, 'learning_rate': 4.7786303870904806e-06, 'epoch': 0.89}
{'loss': 1.8576, 'grad_norm': 4.851973533630371, 'learning_rate': 4.7767468993556085e-06, 'epoch': 0.89}
{'loss': 1.665, 'grad_norm': 4.201010227203369, 'learning_rate': 4.774855807261504e-06, 'epoch': 0.9}
{'loss': 2.1133, 'grad_norm': 4.649391174316406, 'learning_rate': 4.7729571171244334e-06, 'epoch': 0.9}
{'loss': 1.6537, 'grad_norm': 4.49044942855835, 'learning_rate': 4.771050835286044e-06, 'epoch': 0.9}
{'loss': 1.6658, 'grad_norm': 4.66821813583374, 'learning_rate': 4.769136968113337e-06, 'epoch': 0.9}
{'loss': 1.964, 'grad_norm': 4.418903350830078, 'learning_rate': 4.767215521998649e-06, 'epoch': 0.91}
{'loss': 1.8879, 'grad_norm': 4.876564979553223, 'learning_rate': 4.765286503359632e-06, 'epoch': 0.91}
{'loss': 2.3171, 'grad_norm': 4.264987945556641, 'learning_rate': 4.763349918639228e-06, 'epoch': 0.91}
{'loss': 1.8824, 'grad_norm': 4.448294639587402, 'learning_rate': 4.761405774305651e-06, 'epoch': 0.92}
{'loss': 2.0888, 'grad_norm': 4.22475004196167, 'learning_rate': 4.759454076852363e-06, 'epoch': 0.92}
{'loss': 1.9996, 'grad_norm': 4.598455429077148, 'learning_rate': 4.757494832798057e-06, 'epoch': 0.92}
{'loss': 1.7942, 'grad_norm': 5.064212322235107, 'learning_rate': 4.755528048686629e-06, 'epoch': 0.92}
{'loss': 1.6816, 'grad_norm': 4.140212059020996, 'learning_rate': 4.7535537310871585e-06, 'epoch': 0.93}
{'loss': 1.9754, 'grad_norm': 4.500446319580078, 'learning_rate': 4.751571886593886e-06, 'epoch': 0.93}
{'loss': 1.2839, 'grad_norm': 7.935082912445068, 'learning_rate': 4.749582521826196e-06, 'epoch': 0.93}
{'loss': 1.5301, 'grad_norm': 3.2255172729492188, 'learning_rate': 4.747585643428586e-06, 'epoch': 0.94}
{'loss': 1.3875, 'grad_norm': 3.7997822761535645, 'learning_rate': 4.745581258070654e-06, 'epoch': 0.94}
{'loss': 1.5848, 'grad_norm': 3.9784128665924072, 'learning_rate': 4.743569372447067e-06, 'epoch': 0.94}
{'loss': 1.6853, 'grad_norm': 7.80886697769165, 'learning_rate': 4.7415499932775446e-06, 'epoch': 0.94}
{'loss': 1.89, 'grad_norm': 3.893040180206299, 'learning_rate': 4.739523127306837e-06, 'epoch': 0.95}
{'loss': 2.0284, 'grad_norm': 3.94968843460083, 'learning_rate': 4.737488781304695e-06, 'epoch': 0.95}
{'loss': 1.6342, 'grad_norm': 7.908303737640381, 'learning_rate': 4.73544696206586e-06, 'epoch': 0.95}
{'loss': 1.6735, 'grad_norm': 3.551363468170166, 'learning_rate': 4.733397676410027e-06, 'epoch': 0.95}
{'loss': 1.8858, 'grad_norm': 3.9404566287994385, 'learning_rate': 4.7313409311818345e-06, 'epoch': 0.96}
{'loss': 1.1629, 'grad_norm': 3.0717880725860596, 'learning_rate': 4.7292767332508335e-06, 'epoch': 0.96}
{'loss': 1.692, 'grad_norm': 3.747490644454956, 'learning_rate': 4.727205089511466e-06, 'epoch': 0.96}
{'loss': 1.9187, 'grad_norm': 4.891005516052246, 'learning_rate': 4.725126006883047e-06, 'epoch': 0.97}
{'loss': 1.2577, 'grad_norm': 2.87129545211792, 'learning_rate': 4.723039492309731e-06, 'epoch': 0.97}
{'loss': 1.6433, 'grad_norm': 4.8629584312438965, 'learning_rate': 4.720945552760503e-06, 'epoch': 0.97}
{'loss': 1.601, 'grad_norm': 4.052183151245117, 'learning_rate': 4.718844195229142e-06, 'epoch': 0.97}
{'loss': 1.5761, 'grad_norm': 3.487553834915161, 'learning_rate': 4.716735426734204e-06, 'epoch': 0.98}
{'loss': 1.5706, 'grad_norm': 3.4609217643737793, 'learning_rate': 4.7146192543190005e-06, 'epoch': 0.98}
{'loss': 1.1738, 'grad_norm': 3.085836172103882, 'learning_rate': 4.7124956850515704e-06, 'epoch': 0.98}
{'loss': 1.3175, 'grad_norm': 3.263521194458008, 'learning_rate': 4.710364726024655e-06, 'epoch': 0.98}
{'loss': 2.2816, 'grad_norm': 3.997671127319336, 'learning_rate': 4.708226384355684e-06, 'epoch': 0.99}
{'loss': 1.4359, 'grad_norm': 3.104546546936035, 'learning_rate': 4.7060806671867386e-06, 'epoch': 0.99}
{'loss': 2.0511, 'grad_norm': 4.832839012145996, 'learning_rate': 4.70392758168454e-06, 'epoch': 0.99}
{'loss': 1.7902, 'grad_norm': 4.028203964233398, 'learning_rate': 4.701767135040415e-06, 'epoch': 1.0}
{'loss': 1.5297, 'grad_norm': 3.721546173095703, 'learning_rate': 4.69959933447028e-06, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-362/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-362/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-362/model.safetensors.index.json.
2025-01-02 22:11:55,981 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-362/pytorch_model_fsdp.bin
2025-01-02 22:12:37,613 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-362/pytorch_model_fsdp.bin
2025-01-02 22:13:05,166 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-362/optimizer.bin
2025-01-02 22:14:31,823 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-362/optimizer.bin
                                                                                                                                                                                               
{'loss': 1.5314, 'grad_norm': 9.737078666687012, 'learning_rate': 4.697424187214612e-06, 'epoch': 1.0}
{'loss': 1.5404, 'grad_norm': 4.032792091369629, 'learning_rate': 4.695241700538425e-06, 'epoch': 1.0}
{'loss': 1.1092, 'grad_norm': 3.6928646564483643, 'learning_rate': 4.693051881731251e-06, 'epoch': 1.01}
{'loss': 1.1327, 'grad_norm': 3.519444465637207, 'learning_rate': 4.690854738107106e-06, 'epoch': 1.01}
{'loss': 1.4297, 'grad_norm': 3.4374959468841553, 'learning_rate': 4.688650277004474e-06, 'epoch': 1.01}
{'loss': 1.0048, 'grad_norm': 3.355605363845825, 'learning_rate': 4.686438505786279e-06, 'epoch': 1.02}
{'loss': 1.5646, 'grad_norm': 4.772862911224365, 'learning_rate': 4.68421943183986e-06, 'epoch': 1.02}
{'loss': 1.7569, 'grad_norm': 4.515528202056885, 'learning_rate': 4.68199306257695e-06, 'epoch': 1.02}
{'loss': 1.2294, 'grad_norm': 14.550180435180664, 'learning_rate': 4.679759405433645e-06, 'epoch': 1.02}
{'loss': 1.5229, 'grad_norm': 7.014307022094727, 'learning_rate': 4.677518467870384e-06, 'epoch': 1.03}
{'loss': 1.5595, 'grad_norm': 4.193979263305664, 'learning_rate': 4.675270257371922e-06, 'epoch': 1.03}
{'loss': 1.6848, 'grad_norm': 4.233542442321777, 'learning_rate': 4.673014781447308e-06, 'epoch': 1.03}
{'loss': 1.6286, 'grad_norm': 5.205228805541992, 'learning_rate': 4.670752047629855e-06, 'epoch': 1.03}
{'loss': 1.859, 'grad_norm': 7.403266906738281, 'learning_rate': 4.668482063477118e-06, 'epoch': 1.04}
{'loss': 1.2136, 'grad_norm': 3.787182092666626, 'learning_rate': 4.666204836570869e-06, 'epoch': 1.04}
{'loss': 0.6039, 'grad_norm': 2.592585802078247, 'learning_rate': 4.663920374517071e-06, 'epoch': 1.04}
{'loss': 1.0399, 'grad_norm': 6.3074870109558105, 'learning_rate': 4.661628684945851e-06, 'epoch': 1.05}
{'loss': 1.4989, 'grad_norm': 5.245995998382568, 'learning_rate': 4.659329775511478e-06, 'epoch': 1.05}
{'loss': 1.4881, 'grad_norm': 4.048222064971924, 'learning_rate': 4.657023653892333e-06, 'epoch': 1.05}
{'loss': 1.1586, 'grad_norm': 4.161991596221924, 'learning_rate': 4.654710327790889e-06, 'epoch': 1.05}
{'loss': 1.5838, 'grad_norm': 4.232985019683838, 'learning_rate': 4.652389804933677e-06, 'epoch': 1.06}
{'loss': 0.9398, 'grad_norm': 4.849049091339111, 'learning_rate': 4.650062093071271e-06, 'epoch': 1.06}
{'loss': 1.5548, 'grad_norm': 4.329852104187012, 'learning_rate': 4.647727199978255e-06, 'epoch': 1.06}
{'loss': 1.8152, 'grad_norm': 4.966855525970459, 'learning_rate': 4.645385133453193e-06, 'epoch': 1.06}
{'loss': 1.7554, 'grad_norm': 4.9908223152160645, 'learning_rate': 4.643035901318616e-06, 'epoch': 1.07}
{'loss': 1.5323, 'grad_norm': 4.618305206298828, 'learning_rate': 4.640679511420983e-06, 'epoch': 1.07}
{'loss': 1.4381, 'grad_norm': 4.887973308563232, 'learning_rate': 4.638315971630662e-06, 'epoch': 1.07}
{'loss': 1.4353, 'grad_norm': 5.008017539978027, 'learning_rate': 4.635945289841902e-06, 'epoch': 1.08}
{'loss': 1.5418, 'grad_norm': 4.004141807556152, 'learning_rate': 4.6335674739728055e-06, 'epoch': 1.08}
{'loss': 1.2455, 'grad_norm': 4.340656757354736, 'learning_rate': 4.6311825319653025e-06, 'epoch': 1.08}
{'loss': 1.3124, 'grad_norm': 4.2639241218566895, 'learning_rate': 4.628790471785126e-06, 'epoch': 1.08}
{'loss': 1.7761, 'grad_norm': 10.275186538696289, 'learning_rate': 4.6263913014217826e-06, 'epoch': 1.09}
{'loss': 1.7244, 'grad_norm': 6.196326732635498, 'learning_rate': 4.623985028888527e-06, 'epoch': 1.09}
{'loss': 1.3053, 'grad_norm': 8.290048599243164, 'learning_rate': 4.621571662222335e-06, 'epoch': 1.09}
{'loss': 1.7152, 'grad_norm': 4.263923168182373, 'learning_rate': 4.619151209483879e-06, 'epoch': 1.1}
{'loss': 1.2817, 'grad_norm': 9.45654010772705, 'learning_rate': 4.6167236787574955e-06, 'epoch': 1.1}
{'loss': 1.6981, 'grad_norm': 4.1521806716918945, 'learning_rate': 4.614289078151164e-06, 'epoch': 1.1}
{'loss': 1.3798, 'grad_norm': 3.828336000442505, 'learning_rate': 4.611847415796476e-06, 'epoch': 1.1}
{'loss': 1.0903, 'grad_norm': 3.412437677383423, 'learning_rate': 4.6093986998486126e-06, 'epoch': 1.11}
{'loss': 1.165, 'grad_norm': 3.719050884246826, 'learning_rate': 4.606942938486308e-06, 'epoch': 1.11}
{'loss': 0.8861, 'grad_norm': 3.534531354904175, 'learning_rate': 4.604480139911836e-06, 'epoch': 1.11}
{'loss': 1.0889, 'grad_norm': 3.520358085632324, 'learning_rate': 4.602010312350966e-06, 'epoch': 1.11}
{'loss': 1.3367, 'grad_norm': 4.219764709472656, 'learning_rate': 4.599533464052951e-06, 'epoch': 1.12}
{'loss': 1.1834, 'grad_norm': 4.137537956237793, 'learning_rate': 4.597049603290491e-06, 'epoch': 1.12}
{'loss': 1.4266, 'grad_norm': 4.403030872344971, 'learning_rate': 4.594558738359708e-06, 'epoch': 1.12}
{'loss': 1.5507, 'grad_norm': 5.27543830871582, 'learning_rate': 4.592060877580117e-06, 'epoch': 1.13}
{'loss': 1.4585, 'grad_norm': 5.7436652183532715, 'learning_rate': 4.5895560292946e-06, 'epoch': 1.13}
{'loss': 1.5421, 'grad_norm': 4.727715492248535, 'learning_rate': 4.587044201869378e-06, 'epoch': 1.13}
{'loss': 1.0915, 'grad_norm': 3.535270929336548, 'learning_rate': 4.5845254036939815e-06, 'epoch': 1.13}
{'loss': 1.5696, 'grad_norm': 5.3170166015625, 'learning_rate': 4.581999643181223e-06, 'epoch': 1.14}
