                                                                                                                                                                                               
{'loss': 1.6838, 'grad_norm': 7.025143146514893, 'learning_rate': 9.090909090909091e-08, 'epoch': 0.0}
{'loss': 0.7052, 'grad_norm': 3.7391419410705566, 'learning_rate': 5.037423777313132e-07, 'epoch': 2.41}
{'loss': 0.8854, 'grad_norm': 4.430787563323975, 'learning_rate': 4.99165789789858e-07, 'epoch': 2.41}
{'loss': 1.0974, 'grad_norm': 5.134922981262207, 'learning_rate': 4.946077796013462e-07, 'epoch': 2.42}
{'loss': 1.2398, 'grad_norm': 4.824913024902344, 'learning_rate': 4.900683894869198e-07, 'epoch': 2.42}
{'loss': 1.209, 'grad_norm': 5.789729118347168, 'learning_rate': 4.85547661594833e-07, 'epoch': 2.42}
{'loss': 0.7938, 'grad_norm': 5.020338535308838, 'learning_rate': 4.8104563790006e-07, 'epoch': 2.42}
{'loss': 1.0258, 'grad_norm': 4.779837131500244, 'learning_rate': 4.765623602039085e-07, 'epoch': 2.43}
{'loss': 1.2335, 'grad_norm': 5.244107723236084, 'learning_rate': 4.720978701336268e-07, 'epoch': 2.43}
{'loss': 0.8577, 'grad_norm': 4.388964653015137, 'learning_rate': 4.676522091420227e-07, 'epoch': 2.43}
{'loss': 1.048, 'grad_norm': 5.502474308013916, 'learning_rate': 4.6322541850707336e-07, 'epoch': 2.44}
{'loss': 1.2982, 'grad_norm': 6.103048324584961, 'learning_rate': 4.5881753933154695e-07, 'epoch': 2.44}
{'loss': 0.645, 'grad_norm': 4.472293376922607, 'learning_rate': 4.5442861254261753e-07, 'epoch': 2.44}
{'loss': 1.1512, 'grad_norm': 4.871460914611816, 'learning_rate': 4.5005867889148626e-07, 'epoch': 2.44}
{'loss': 1.8716, 'grad_norm': 5.945723056793213, 'learning_rate': 4.45707778953004e-07, 'epoch': 2.45}
{'loss': 1.1521, 'grad_norm': 5.311207294464111, 'learning_rate': 4.4137595312529066e-07, 'epoch': 2.45}
{'loss': 0.7608, 'grad_norm': 5.13344669342041, 'learning_rate': 4.3706324162936684e-07, 'epoch': 2.45}
{'loss': 1.1176, 'grad_norm': 4.914698123931885, 'learning_rate': 4.327696845087728e-07, 'epoch': 2.46}
{'loss': 1.0796, 'grad_norm': 5.18353271484375, 'learning_rate': 4.284953216292029e-07, 'epoch': 2.46}
{'loss': 0.9615, 'grad_norm': 4.909359455108643, 'learning_rate': 4.24240192678132e-07, 'epoch': 2.46}
{'loss': 1.2734, 'grad_norm': 5.431877613067627, 'learning_rate': 4.20004337164448e-07, 'epoch': 2.46}
{'loss': 0.8411, 'grad_norm': 4.991596698760986, 'learning_rate': 4.157877944180852e-07, 'epoch': 2.47}
{'loss': 1.1427, 'grad_norm': 6.607459545135498, 'learning_rate': 4.1159060358965745e-07, 'epoch': 2.47}
{'loss': 0.9085, 'grad_norm': 5.1110711097717285, 'learning_rate': 4.0741280365009765e-07, 'epoch': 2.47}
{'loss': 0.9253, 'grad_norm': 4.802513599395752, 'learning_rate': 4.032544333902935e-07, 'epoch': 2.47}
{'loss': 1.0078, 'grad_norm': 4.503484725952148, 'learning_rate': 3.9911553142072733e-07, 'epoch': 2.48}
{'loss': 0.6592, 'grad_norm': 4.637276649475098, 'learning_rate': 3.9499613617111965e-07, 'epoch': 2.48}
{'loss': 0.8504, 'grad_norm': 4.398390769958496, 'learning_rate': 3.9089628589007e-07, 'epoch': 2.48}
{'loss': 0.8535, 'grad_norm': 6.273991107940674, 'learning_rate': 3.8681601864470396e-07, 'epoch': 2.49}
{'loss': 0.7603, 'grad_norm': 4.411116600036621, 'learning_rate': 3.82755372320317e-07, 'epoch': 2.49}
{'loss': 0.8858, 'grad_norm': 4.740428924560547, 'learning_rate': 3.78714384620025e-07, 'epoch': 2.49}
{'loss': 1.1931, 'grad_norm': 5.119115829467773, 'learning_rate': 3.7469309306441466e-07, 'epoch': 2.49}
{'loss': 0.8969, 'grad_norm': 4.305152416229248, 'learning_rate': 3.7069153499119134e-07, 'epoch': 2.5}
{'loss': 0.9318, 'grad_norm': 4.958792209625244, 'learning_rate': 3.667097475548367e-07, 'epoch': 2.5}
{'loss': 1.0432, 'grad_norm': 5.28945255279541, 'learning_rate': 3.6274776772626197e-07, 'epoch': 2.5}
{'loss': 0.9526, 'grad_norm': 5.103123664855957, 'learning_rate': 3.5880563229246434e-07, 'epoch': 2.5}
{'loss': 0.9207, 'grad_norm': 4.422994136810303, 'learning_rate': 3.5488337785618607e-07, 'epoch': 2.51}
{'loss': 0.9931, 'grad_norm': 5.693288803100586, 'learning_rate': 3.5098104083557264e-07, 'epoch': 2.51}
{'loss': 0.9516, 'grad_norm': 5.443803787231445, 'learning_rate': 3.470986574638391e-07, 'epoch': 2.51}
{'loss': 0.8966, 'grad_norm': 4.550246715545654, 'learning_rate': 3.4323626378892775e-07, 'epoch': 2.52}
{'loss': 0.8345, 'grad_norm': 4.783933639526367, 'learning_rate': 3.3939389567317876e-07, 'epoch': 2.52}
{'loss': 0.7945, 'grad_norm': 4.963130950927734, 'learning_rate': 3.355715887929939e-07, 'epoch': 2.52}
{'loss': 0.655, 'grad_norm': 4.405259132385254, 'learning_rate': 3.317693786385065e-07, 'epoch': 2.52}
{'loss': 0.8235, 'grad_norm': 5.453000545501709, 'learning_rate': 3.279873005132525e-07, 'epoch': 2.53}
{'loss': 1.1373, 'grad_norm': 5.511227607727051, 'learning_rate': 3.2422538953383986e-07, 'epoch': 2.53}
{'loss': 1.0668, 'grad_norm': 10.512170791625977, 'learning_rate': 3.204836806296269e-07, 'epoch': 2.53}
{'loss': 1.1439, 'grad_norm': 5.267930030822754, 'learning_rate': 3.1676220854239326e-07, 'epoch': 2.54}
{'loss': 0.6887, 'grad_norm': 4.65289306640625, 'learning_rate': 3.1306100782602126e-07, 'epoch': 2.54}
{'loss': 1.0788, 'grad_norm': 4.874937057495117, 'learning_rate': 3.093801128461735e-07, 'epoch': 2.54}
{'loss': 0.8742, 'grad_norm': 4.812801361083984, 'learning_rate': 3.057195577799729e-07, 'epoch': 2.54}
{'loss': 1.0474, 'grad_norm': 4.854051113128662, 'learning_rate': 3.020793766156871e-07, 'epoch': 2.55}
{'loss': 0.6599, 'grad_norm': 4.349091529846191, 'learning_rate': 2.984596031524109e-07, 'epoch': 2.55}
{'loss': 1.024, 'grad_norm': 5.608125686645508, 'learning_rate': 2.9486027099975416e-07, 'epoch': 2.55}
{'loss': 1.3614, 'grad_norm': 5.835158348083496, 'learning_rate': 2.912814135775299e-07, 'epoch': 2.55}
{'loss': 1.0752, 'grad_norm': 5.0803542137146, 'learning_rate': 2.877230641154413e-07, 'epoch': 2.56}
{'loss': 1.477, 'grad_norm': 7.2057061195373535, 'learning_rate': 2.841852556527763e-07, 'epoch': 2.56}
{'loss': 1.6855, 'grad_norm': 5.945277690887451, 'learning_rate': 2.806680210380999e-07, 'epoch': 2.56}
{'loss': 1.2179, 'grad_norm': 5.517443656921387, 'learning_rate': 2.7717139292894824e-07, 'epoch': 2.57}
{'loss': 1.0923, 'grad_norm': 5.217190265655518, 'learning_rate': 2.736954037915254e-07, 'epoch': 2.57}
{'loss': 1.0623, 'grad_norm': 5.892175197601318, 'learning_rate': 2.702400859004037e-07, 'epoch': 2.57}
{'loss': 0.6116, 'grad_norm': 4.540820598602295, 'learning_rate': 2.668054713382229e-07, 'epoch': 2.57}
{'loss': 1.4548, 'grad_norm': 5.172728061676025, 'learning_rate': 2.6339159199539085e-07, 'epoch': 2.58}
{'loss': 0.8305, 'grad_norm': 5.272220134735107, 'learning_rate': 2.5999847956978963e-07, 'epoch': 2.58}
{'loss': 0.9777, 'grad_norm': 5.564026832580566, 'learning_rate': 2.566261655664812e-07, 'epoch': 2.58}
{'loss': 0.5959, 'grad_norm': 3.9479763507843018, 'learning_rate': 2.532746812974132e-07, 'epoch': 2.58}
{'loss': 0.9118, 'grad_norm': 5.104244709014893, 'learning_rate': 2.4994405788112933e-07, 'epoch': 2.59}
{'loss': 0.6548, 'grad_norm': 4.677441120147705, 'learning_rate': 2.4663432624247975e-07, 'epoch': 2.59}
{'loss': 1.0768, 'grad_norm': 4.96459436416626, 'learning_rate': 2.433455171123356e-07, 'epoch': 2.59}
{'loss': 0.7814, 'grad_norm': 4.966184616088867, 'learning_rate': 2.400776610273006e-07, 'epoch': 2.6}
{'loss': 1.2787, 'grad_norm': 5.78613805770874, 'learning_rate': 2.368307883294313e-07, 'epoch': 2.6}
{'loss': 1.0582, 'grad_norm': 4.857567310333252, 'learning_rate': 2.3360492916595174e-07, 'epoch': 2.6}
{'loss': 1.148, 'grad_norm': 5.644726753234863, 'learning_rate': 2.3040011348897689e-07, 'epoch': 2.6}
{'loss': 0.771, 'grad_norm': 4.9823994636535645, 'learning_rate': 2.2721637105523193e-07, 'epoch': 2.61}
{'loss': 0.7364, 'grad_norm': 4.196751594543457, 'learning_rate': 2.2405373142577597e-07, 'epoch': 2.61}
{'loss': 1.0722, 'grad_norm': 4.796119213104248, 'learning_rate': 2.2091222396573104e-07, 'epoch': 2.61}
{'loss': 0.9715, 'grad_norm': 4.706448078155518, 'learning_rate': 2.1779187784400385e-07, 'epoch': 2.62}
{'loss': 1.0076, 'grad_norm': 5.148924827575684, 'learning_rate': 2.1469272203302055e-07, 'epoch': 2.62}
{'loss': 1.3945, 'grad_norm': 6.625697135925293, 'learning_rate': 2.1161478530845353e-07, 'epoch': 2.62}
{'loss': 0.7288, 'grad_norm': 4.709690570831299, 'learning_rate': 2.0855809624895694e-07, 'epoch': 2.62}
{'loss': 1.0304, 'grad_norm': 5.20828914642334, 'learning_rate': 2.0552268323590002e-07, 'epoch': 2.63}
{'loss': 0.8429, 'grad_norm': 4.803826332092285, 'learning_rate': 2.02508574453103e-07, 'epoch': 2.63}
{'loss': 1.0707, 'grad_norm': 5.6453776359558105, 'learning_rate': 1.9951579788657748e-07, 'epoch': 2.63}
{'loss': 0.8544, 'grad_norm': 4.672093391418457, 'learning_rate': 1.9654438132426485e-07, 'epoch': 2.63}
{'loss': 1.4724, 'grad_norm': 5.538656711578369, 'learning_rate': 1.9359435235577818e-07, 'epoch': 2.64}
{'loss': 1.2057, 'grad_norm': 5.480212688446045, 'learning_rate': 1.9066573837214773e-07, 'epoch': 2.64}
{'loss': 0.9636, 'grad_norm': 5.785980224609375, 'learning_rate': 1.8775856656556458e-07, 'epoch': 2.64}
{'loss': 1.3087, 'grad_norm': 5.2912797927856445, 'learning_rate': 1.848728639291303e-07, 'epoch': 2.65}
{'loss': 0.7294, 'grad_norm': 5.055746078491211, 'learning_rate': 1.820086572566035e-07, 'epoch': 2.65}
{'loss': 1.4101, 'grad_norm': 6.1341047286987305, 'learning_rate': 1.791659731421541e-07, 'epoch': 2.65}
{'loss': 1.0643, 'grad_norm': 4.688777446746826, 'learning_rate': 1.7634483798011498e-07, 'epoch': 2.65}
{'loss': 1.417, 'grad_norm': 5.4542388916015625, 'learning_rate': 1.735452779647351e-07, 'epoch': 2.66}
{'loss': 1.2838, 'grad_norm': 6.5173258781433105, 'learning_rate': 1.7076731908994032e-07, 'epoch': 2.66}
{'loss': 0.9349, 'grad_norm': 5.25462007522583, 'learning_rate': 1.680109871490887e-07, 'epoch': 2.66}
{'loss': 1.2273, 'grad_norm': 5.40853214263916, 'learning_rate': 1.6527630773473248e-07, 'epoch': 2.66}
{'loss': 1.0026, 'grad_norm': 6.285689353942871, 'learning_rate': 1.6256330623838024e-07, 'epoch': 2.67}
{'loss': 0.908, 'grad_norm': 6.401838302612305, 'learning_rate': 1.5987200785026024e-07, 'epoch': 2.67}
{'loss': 1.6052, 'grad_norm': 5.9092020988464355, 'learning_rate': 1.572024375590883e-07, 'epoch': 2.67}
{'loss': 0.8251, 'grad_norm': 5.05105447769165, 'learning_rate': 1.5455462015183388e-07, 'epoch': 2.68}
{'loss': 0.7679, 'grad_norm': 4.45622444152832, 'learning_rate': 1.519285802134915e-07, 'epoch': 2.68}
{'loss': 1.0136, 'grad_norm': 4.964727878570557, 'learning_rate': 1.493243421268517e-07, 'epoch': 2.68}
{'loss': 0.9705, 'grad_norm': 4.98799467086792, 'learning_rate': 1.4674193007227416e-07, 'epoch': 2.68}
{'loss': 1.0515, 'grad_norm': 5.416893005371094, 'learning_rate': 1.4418136802746507e-07, 'epoch': 2.69}
{'loss': 1.1927, 'grad_norm': 4.965244770050049, 'learning_rate': 1.4164267976725154e-07, 'epoch': 2.69}
{'loss': 1.1493, 'grad_norm': 5.097167491912842, 'learning_rate': 1.3912588886336397e-07, 'epoch': 2.69}
{'loss': 0.5847, 'grad_norm': 3.8349881172180176, 'learning_rate': 1.366310186842143e-07, 'epoch': 2.7}
{'loss': 1.5381, 'grad_norm': 6.115328311920166, 'learning_rate': 1.3415809239468198e-07, 'epoch': 2.7}
{'loss': 1.2784, 'grad_norm': 5.523782253265381, 'learning_rate': 1.317071329558961e-07, 'epoch': 2.7}
{'loss': 1.2285, 'grad_norm': 6.559996128082275, 'learning_rate': 1.2927816312502422e-07, 'epoch': 2.7}
{'loss': 0.8028, 'grad_norm': 5.258477210998535, 'learning_rate': 1.2687120545506054e-07, 'epoch': 2.71}
{'loss': 0.4715, 'grad_norm': 3.1571741104125977, 'learning_rate': 1.2448628229461522e-07, 'epoch': 2.71}
{'loss': 0.7525, 'grad_norm': 3.899060010910034, 'learning_rate': 1.2212341578770854e-07, 'epoch': 2.71}
{'loss': 1.5462, 'grad_norm': 6.360101222991943, 'learning_rate': 1.1978262787356504e-07, 'epoch': 2.71}
{'loss': 1.1903, 'grad_norm': 5.315638542175293, 'learning_rate': 1.1746394028640862e-07, 'epoch': 2.72}
{'loss': 0.8504, 'grad_norm': 4.498589515686035, 'learning_rate': 1.1516737455526228e-07, 'epoch': 2.72}
{'loss': 1.0578, 'grad_norm': 4.720302104949951, 'learning_rate': 1.1289295200374667e-07, 'epoch': 2.72}
{'loss': 0.9415, 'grad_norm': 6.231722354888916, 'learning_rate': 1.106406937498844e-07, 'epoch': 2.73}
{'loss': 1.0961, 'grad_norm': 4.978806972503662, 'learning_rate': 1.0841062070590074e-07, 'epoch': 2.73}
{'loss': 1.1005, 'grad_norm': 4.25896692276001, 'learning_rate': 1.0620275357803244e-07, 'epoch': 2.73}
{'loss': 0.7314, 'grad_norm': 5.0532426834106445, 'learning_rate': 1.040171128663342e-07, 'epoch': 2.73}
{'loss': 1.3995, 'grad_norm': 6.015558242797852, 'learning_rate': 1.0185371886448719e-07, 'epoch': 2.74}
{'loss': 1.7006, 'grad_norm': 6.341010570526123, 'learning_rate': 9.971259165961312e-08, 'epoch': 2.74}
{'loss': 0.7804, 'grad_norm': 4.639157295227051, 'learning_rate': 9.759375113208541e-08, 'epoch': 2.74}
{'loss': 1.2393, 'grad_norm': 5.289382457733154, 'learning_rate': 9.549721695534669e-08, 'epoch': 2.74}
  File "/home/al2644/research/codebase/knowledge_update/training/train.py", line 62, in <module>
    train()
  File "/home/al2644/research/codebase/knowledge_update/training/train.py", line 56, in train
    trainer.train()
  File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/transformers/trainer.py", line 1938, in train
    return inner_training_loop(
           ^^^^^^^^^^^^^^^^^^^^
  File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/transformers/trainer.py", line 2279, in _inner_training_loop
    tr_loss_step = self.training_step(model, inputs)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/transformers/trainer.py", line 3349, in training_step
    self.accelerator.backward(loss, **kwargs)
  File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/accelerate/accelerator.py", line 2241, in backward
    loss.backward(**kwargs)
  File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/_tensor.py", line 521, in backward
    torch.autograd.backward(
  File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/autograd/__init__.py", line 289, in backward
    _engine_run_backward(
  File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/autograd/graph.py", line 768, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
KeyboardInterrupt
[rank0]: Traceback (most recent call last):
[rank0]:   File "/home/al2644/research/codebase/knowledge_update/training/train.py", line 62, in <module>
[rank0]:     train()
[rank0]:   File "/home/al2644/research/codebase/knowledge_update/training/train.py", line 56, in train
[rank0]:     trainer.train()
[rank0]:   File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/transformers/trainer.py", line 1938, in train
[rank0]:     return inner_training_loop(
[rank0]:            ^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/transformers/trainer.py", line 2279, in _inner_training_loop
[rank0]:     tr_loss_step = self.training_step(model, inputs)
[rank0]:                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/transformers/trainer.py", line 3349, in training_step
[rank0]:     self.accelerator.backward(loss, **kwargs)
[rank0]:   File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/accelerate/accelerator.py", line 2241, in backward
[rank0]:     loss.backward(**kwargs)
[rank0]:   File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/_tensor.py", line 521, in backward
[rank0]:     torch.autograd.backward(
[rank0]:   File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/autograd/__init__.py", line 289, in backward
[rank0]:     _engine_run_backward(
[rank0]:   File "/home/al2644/anaconda3/envs/nlp/lib/python3.12/site-packages/torch/autograd/graph.py", line 768, in _engine_run_backward
[rank0]:     return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]: KeyboardInterrupt
