                                                                                             
{'loss': 1.6588, 'grad_norm': 50.42037582397461, 'learning_rate': 1.0416666666666667e-07, 'epoch': 0.0}
{'loss': 1.0536, 'grad_norm': 1.1369116306304932, 'learning_rate': 2.52225768281808e-08, 'epoch': 0.96}
{'loss': 1.1305, 'grad_norm': 1.1510050296783447, 'learning_rate': 2.4009160902235816e-08, 'epoch': 0.96}
{'loss': 1.0894, 'grad_norm': 1.1268490552902222, 'learning_rate': 2.2825515875224414e-08, 'epoch': 0.96}
{'loss': 1.048, 'grad_norm': 1.0797029733657837, 'learning_rate': 2.1671655979096097e-08, 'epoch': 0.96}
{'loss': 1.0577, 'grad_norm': 1.0935606956481934, 'learning_rate': 2.0547595087668793e-08, 'epoch': 0.96}
{'loss': 1.0921, 'grad_norm': 1.0902286767959595, 'learning_rate': 1.945334671646232e-08, 'epoch': 0.96}
{'loss': 1.1478, 'grad_norm': 1.2629709243774414, 'learning_rate': 1.8388924022535724e-08, 'epoch': 0.96}
{'loss': 1.0827, 'grad_norm': 1.1336625814437866, 'learning_rate': 1.73543398043291e-08, 'epoch': 0.96}
{'loss': 1.0514, 'grad_norm': 1.116897702217102, 'learning_rate': 1.6349606501509796e-08, 'epoch': 0.97}
{'loss': 1.0557, 'grad_norm': 1.1812291145324707, 'learning_rate': 1.5374736194822272e-08, 'epoch': 0.97}
{'loss': 1.1221, 'grad_norm': 1.126839518547058, 'learning_rate': 1.4429740605944321e-08, 'epoch': 0.97}
{'loss': 1.2059, 'grad_norm': 1.1918370723724365, 'learning_rate': 1.351463109734441e-08, 'epoch': 0.97}
{'loss': 1.0519, 'grad_norm': 1.121854305267334, 'learning_rate': 1.2629418672145677e-08, 'epoch': 0.97}
{'loss': 1.0946, 'grad_norm': 1.2330427169799805, 'learning_rate': 1.1774113973994083e-08, 'epoch': 0.97}
{'loss': 1.0614, 'grad_norm': 1.205924153327942, 'learning_rate': 1.0948727286930194e-08, 'epoch': 0.97}
{'loss': 1.0123, 'grad_norm': 1.1008267402648926, 'learning_rate': 1.0153268535264827e-08, 'epoch': 0.97}
{'loss': 1.1699, 'grad_norm': 1.211889386177063, 'learning_rate': 9.387747283460813e-09, 'epoch': 0.97}
{'loss': 1.0326, 'grad_norm': 1.2870056629180908, 'learning_rate': 8.652172736017817e-09, 'epoch': 0.97}
{'loss': 1.1125, 'grad_norm': 1.2006845474243164, 'learning_rate': 7.946553737360474e-09, 'epoch': 0.98}
{'loss': 1.095, 'grad_norm': 1.2061386108398438, 'learning_rate': 7.270898771733481e-09, 'epoch': 0.98}
{'loss': 1.1085, 'grad_norm': 1.180703043937683, 'learning_rate': 6.625215963098896e-09, 'epoch': 0.98}
{'loss': 1.0582, 'grad_norm': 1.134401798248291, 'learning_rate': 6.00951307503872e-09, 'epoch': 0.98}
{'loss': 1.0814, 'grad_norm': 1.090336561203003, 'learning_rate': 5.423797510661355e-09, 'epoch': 0.98}
{'loss': 1.0748, 'grad_norm': 1.1036229133605957, 'learning_rate': 4.868076312512515e-09, 'epoch': 0.98}
{'loss': 1.0278, 'grad_norm': 1.1180851459503174, 'learning_rate': 4.342356162490568e-09, 'epoch': 0.98}
{'loss': 1.1037, 'grad_norm': 1.139655351638794, 'learning_rate': 3.846643381766879e-09, 'epoch': 0.98}
{'loss': 1.0318, 'grad_norm': 1.1078473329544067, 'learning_rate': 3.3809439307086465e-09, 'epoch': 0.98}
{'loss': 1.0442, 'grad_norm': 1.2116150856018066, 'learning_rate': 2.94526340880813e-09, 'epoch': 0.98}
{'loss': 1.0907, 'grad_norm': 1.143895149230957, 'learning_rate': 2.539607054614646e-09, 'epoch': 0.99}
{'loss': 1.0679, 'grad_norm': 1.1640307903289795, 'learning_rate': 2.1639797456723955e-09, 'epoch': 0.99}
{'loss': 1.0576, 'grad_norm': 1.1294784545898438, 'learning_rate': 1.8183859984613472e-09, 'epoch': 0.99}
{'loss': 1.0219, 'grad_norm': 1.0996125936508179, 'learning_rate': 1.5028299683425562e-09, 'epoch': 0.99}
{'loss': 1.0886, 'grad_norm': 1.2312865257263184, 'learning_rate': 1.2173154495087603e-09, 'epoch': 0.99}
{'loss': 1.0108, 'grad_norm': 1.0901867151260376, 'learning_rate': 9.61845874939138e-10, 'epoch': 0.99}
{'loss': 1.0325, 'grad_norm': 1.1820745468139648, 'learning_rate': 7.36424316356843e-10, 'epoch': 0.99}
{'loss': 1.1233, 'grad_norm': 1.1580698490142822, 'learning_rate': 5.41053484192644e-10, 'epoch': 0.99}
{'loss': 1.0749, 'grad_norm': 1.178106427192688, 'learning_rate': 3.75735727553006e-10, 'epoch': 0.99}
{'loss': 0.9975, 'grad_norm': 1.0867642164230347, 'learning_rate': 2.404730341909467e-10, 'epoch': 1.0}
{'loss': 1.0839, 'grad_norm': 1.1196949481964111, 'learning_rate': 1.3526703048216683e-10, 'epoch': 1.0}
{'loss': 1.1106, 'grad_norm': 1.1898274421691895, 'learning_rate': 6.011898140617645e-11, 'epoch': 1.0}
{'loss': 1.1014, 'grad_norm': 1.0900670289993286, 'learning_rate': 1.5029790530474152e-11, 'epoch': 1.0}
{'loss': 1.0694, 'grad_norm': 1.1415683031082153, 'learning_rate': 0.0, 'epoch': 1.0}

Training completed. Do not forget to share your model on huggingface.co/models =)


100%|█████████████████████████████████████████████████████████████████████████| 954/954 [2:00:55<00:00,  7.61s/it]
{'train_runtime': 7257.8322, 'train_samples_per_second': 4.208, 'train_steps_per_second': 0.131, 'train_loss': 1.1082423702350952, 'epoch': 1.0}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr5e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr5e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr5e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr5e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/model.safetensors.index.json.
