                                                                                                                                                                                               
{'loss': 2.2725, 'grad_norm': 2.368551254272461, 'learning_rate': 5.376344086021506e-08, 'epoch': 0.0}
{'loss': 2.2537, 'grad_norm': 1.4724695682525635, 'learning_rate': 4.926529820733217e-06, 'epoch': 0.12}
{'loss': 2.2309, 'grad_norm': 1.6214431524276733, 'learning_rate': 4.925450826371056e-06, 'epoch': 0.12}
{'loss': 2.1802, 'grad_norm': 1.5693861246109009, 'learning_rate': 4.92436408642143e-06, 'epoch': 0.12}
{'loss': 2.227, 'grad_norm': 1.6770436763763428, 'learning_rate': 4.923269604354802e-06, 'epoch': 0.13}
{'loss': 2.204, 'grad_norm': 1.5365800857543945, 'learning_rate': 4.922167383666361e-06, 'epoch': 0.13}
{'loss': 2.132, 'grad_norm': 1.6689093112945557, 'learning_rate': 4.921057427876007e-06, 'epoch': 0.13}
{'loss': 2.1212, 'grad_norm': 1.5702183246612549, 'learning_rate': 4.919939740528342e-06, 'epoch': 0.13}
{'loss': 2.0245, 'grad_norm': 1.5427838563919067, 'learning_rate': 4.91881432519266e-06, 'epoch': 0.13}
{'loss': 2.218, 'grad_norm': 1.5428926944732666, 'learning_rate': 4.917681185462934e-06, 'epoch': 0.13}
{'loss': 2.1698, 'grad_norm': 1.5464640855789185, 'learning_rate': 4.916540324957803e-06, 'epoch': 0.13}
{'loss': 2.1337, 'grad_norm': 1.5505852699279785, 'learning_rate': 4.915391747320563e-06, 'epoch': 0.13}
{'loss': 2.0661, 'grad_norm': 2.2122251987457275, 'learning_rate': 4.914235456219154e-06, 'epoch': 0.13}
{'loss': 2.1071, 'grad_norm': 1.5362763404846191, 'learning_rate': 4.913071455346149e-06, 'epoch': 0.13}
{'loss': 2.1321, 'grad_norm': 1.6842947006225586, 'learning_rate': 4.911899748418742e-06, 'epoch': 0.13}
{'loss': 2.2049, 'grad_norm': 1.6197491884231567, 'learning_rate': 4.910720339178735e-06, 'epoch': 0.13}
{'loss': 2.0215, 'grad_norm': 1.537768006324768, 'learning_rate': 4.909533231392528e-06, 'epoch': 0.13}
{'loss': 1.9755, 'grad_norm': 1.6183230876922607, 'learning_rate': 4.908338428851106e-06, 'epoch': 0.13}
{'loss': 2.2474, 'grad_norm': 1.741709589958191, 'learning_rate': 4.907135935370027e-06, 'epoch': 0.13}
{'loss': 2.2346, 'grad_norm': 1.5500367879867554, 'learning_rate': 4.905925754789409e-06, 'epoch': 0.13}
{'loss': 2.0387, 'grad_norm': 1.5279368162155151, 'learning_rate': 4.904707890973919e-06, 'epoch': 0.13}
{'loss': 2.2685, 'grad_norm': 1.5375077724456787, 'learning_rate': 4.9034823478127605e-06, 'epoch': 0.13}
{'loss': 2.1697, 'grad_norm': 1.5191493034362793, 'learning_rate': 4.902249129219659e-06, 'epoch': 0.14}
{'loss': 2.0839, 'grad_norm': 1.564699411392212, 'learning_rate': 4.901008239132853e-06, 'epoch': 0.14}
{'loss': 2.1269, 'grad_norm': 1.5348621606826782, 'learning_rate': 4.89975968151508e-06, 'epoch': 0.14}
{'loss': 2.1277, 'grad_norm': 1.5437507629394531, 'learning_rate': 4.898503460353562e-06, 'epoch': 0.14}
{'loss': 2.0173, 'grad_norm': 1.4706816673278809, 'learning_rate': 4.897239579659994e-06, 'epoch': 0.14}
{'loss': 2.1658, 'grad_norm': 1.6638725996017456, 'learning_rate': 4.895968043470532e-06, 'epoch': 0.14}
{'loss': 2.1009, 'grad_norm': 1.5657331943511963, 'learning_rate': 4.8946888558457825e-06, 'epoch': 0.14}
{'loss': 2.1089, 'grad_norm': 1.5852903127670288, 'learning_rate': 4.893402020870781e-06, 'epoch': 0.14}
{'loss': 2.1617, 'grad_norm': 1.5320035219192505, 'learning_rate': 4.892107542654988e-06, 'epoch': 0.14}
{'loss': 2.106, 'grad_norm': 1.5536431074142456, 'learning_rate': 4.890805425332274e-06, 'epoch': 0.14}
{'loss': 2.1193, 'grad_norm': 1.58595609664917, 'learning_rate': 4.8894956730608985e-06, 'epoch': 0.14}
{'loss': 2.2464, 'grad_norm': 1.5998332500457764, 'learning_rate': 4.88817829002351e-06, 'epoch': 0.14}
{'loss': 2.2012, 'grad_norm': 1.6596705913543701, 'learning_rate': 4.886853280427121e-06, 'epoch': 0.14}
{'loss': 2.1974, 'grad_norm': 1.6181349754333496, 'learning_rate': 4.8855206485031016e-06, 'epoch': 0.14}
{'loss': 2.1239, 'grad_norm': 1.7421993017196655, 'learning_rate': 4.884180398507163e-06, 'epoch': 0.14}
{'loss': 2.0118, 'grad_norm': 1.5727686882019043, 'learning_rate': 4.882832534719341e-06, 'epoch': 0.14}
{'loss': 2.0715, 'grad_norm': 1.5339574813842773, 'learning_rate': 4.881477061443992e-06, 'epoch': 0.14}
{'loss': 2.1669, 'grad_norm': 1.5363730192184448, 'learning_rate': 4.8801139830097685e-06, 'epoch': 0.14}
{'loss': 2.193, 'grad_norm': 1.6018873453140259, 'learning_rate': 4.878743303769611e-06, 'epoch': 0.14}
{'loss': 2.2482, 'grad_norm': 1.5145975351333618, 'learning_rate': 4.877365028100732e-06, 'epoch': 0.15}
{'loss': 2.2655, 'grad_norm': 1.6882545948028564, 'learning_rate': 4.875979160404607e-06, 'epoch': 0.15}
{'loss': 2.1025, 'grad_norm': 1.54642915725708, 'learning_rate': 4.874585705106949e-06, 'epoch': 0.15}
{'loss': 2.1825, 'grad_norm': 1.559090495109558, 'learning_rate': 4.873184666657709e-06, 'epoch': 0.15}
{'loss': 2.1803, 'grad_norm': 1.6607022285461426, 'learning_rate': 4.87177604953105e-06, 'epoch': 0.15}
{'loss': 2.121, 'grad_norm': 1.4880980253219604, 'learning_rate': 4.870359858225339e-06, 'epoch': 0.15}
{'loss': 2.1655, 'grad_norm': 1.5645246505737305, 'learning_rate': 4.868936097263132e-06, 'epoch': 0.15}
{'loss': 2.1732, 'grad_norm': 1.5788936614990234, 'learning_rate': 4.867504771191154e-06, 'epoch': 0.15}
{'loss': 2.2363, 'grad_norm': 1.5205391645431519, 'learning_rate': 4.866065884580294e-06, 'epoch': 0.15}
{'loss': 2.0285, 'grad_norm': 1.6791549921035767, 'learning_rate': 4.864619442025582e-06, 'epoch': 0.15}
{'loss': 2.2007, 'grad_norm': 1.6647729873657227, 'learning_rate': 4.86316544814618e-06, 'epoch': 0.15}
{'loss': 2.0443, 'grad_norm': 1.5391889810562134, 'learning_rate': 4.8617039075853636e-06, 'epoch': 0.15}
{'loss': 2.3147, 'grad_norm': 1.638413429260254, 'learning_rate': 4.860234825010507e-06, 'epoch': 0.15}
{'loss': 2.0468, 'grad_norm': 1.5710349082946777, 'learning_rate': 4.858758205113072e-06, 'epoch': 0.15}
{'loss': 2.1909, 'grad_norm': 1.4590829610824585, 'learning_rate': 4.85727405260859e-06, 'epoch': 0.15}
{'loss': 1.9414, 'grad_norm': 1.5457898378372192, 'learning_rate': 4.855782372236647e-06, 'epoch': 0.15}
{'loss': 2.1717, 'grad_norm': 1.4568463563919067, 'learning_rate': 4.854283168760868e-06, 'epoch': 0.15}
{'loss': 2.0705, 'grad_norm': 1.5507392883300781, 'learning_rate': 4.852776446968904e-06, 'epoch': 0.15}
{'loss': 2.0474, 'grad_norm': 1.581711769104004, 'learning_rate': 4.851262211672417e-06, 'epoch': 0.16}
{'loss': 2.1378, 'grad_norm': 1.493289828300476, 'learning_rate': 4.84974046770706e-06, 'epoch': 0.16}
{'loss': 2.1762, 'grad_norm': 1.6480638980865479, 'learning_rate': 4.848211219932466e-06, 'epoch': 0.16}
{'loss': 2.2597, 'grad_norm': 1.6025289297103882, 'learning_rate': 4.846674473232232e-06, 'epoch': 0.16}
{'loss': 2.1339, 'grad_norm': 1.6445472240447998, 'learning_rate': 4.845130232513901e-06, 'epoch': 0.16}
{'loss': 2.1229, 'grad_norm': 1.6021908521652222, 'learning_rate': 4.843578502708948e-06, 'epoch': 0.16}
{'loss': 2.1394, 'grad_norm': 1.6677223443984985, 'learning_rate': 4.842019288772766e-06, 'epoch': 0.16}
{'loss': 2.1414, 'grad_norm': 1.524262547492981, 'learning_rate': 4.840452595684646e-06, 'epoch': 0.16}
{'loss': 2.2142, 'grad_norm': 1.542765498161316, 'learning_rate': 4.838878428447766e-06, 'epoch': 0.16}
{'loss': 2.1264, 'grad_norm': 1.6095091104507446, 'learning_rate': 4.837296792089169e-06, 'epoch': 0.16}
{'loss': 2.1134, 'grad_norm': 1.4381595849990845, 'learning_rate': 4.835707691659753e-06, 'epoch': 0.16}
{'loss': 2.2491, 'grad_norm': 1.5048285722732544, 'learning_rate': 4.834111132234251e-06, 'epoch': 0.16}
{'loss': 1.9273, 'grad_norm': 1.4866714477539062, 'learning_rate': 4.832507118911217e-06, 'epoch': 0.16}
{'loss': 2.1358, 'grad_norm': 1.4492827653884888, 'learning_rate': 4.8308956568130094e-06, 'epoch': 0.16}
{'loss': 2.2681, 'grad_norm': 1.6038798093795776, 'learning_rate': 4.829276751085769e-06, 'epoch': 0.16}
{'loss': 2.1107, 'grad_norm': 1.6336981058120728, 'learning_rate': 4.827650406899415e-06, 'epoch': 0.16}
{'loss': 2.1728, 'grad_norm': 1.4981870651245117, 'learning_rate': 4.826016629447616e-06, 'epoch': 0.16}
{'loss': 2.2145, 'grad_norm': 1.5556936264038086, 'learning_rate': 4.82437542394778e-06, 'epoch': 0.16}
{'loss': 2.0894, 'grad_norm': 1.5361844301223755, 'learning_rate': 4.8227267956410366e-06, 'epoch': 0.16}
{'loss': 2.215, 'grad_norm': 1.4901376962661743, 'learning_rate': 4.821070749792218e-06, 'epoch': 0.17}
{'loss': 2.0549, 'grad_norm': 1.5259753465652466, 'learning_rate': 4.819407291689845e-06, 'epoch': 0.17}
{'loss': 2.0051, 'grad_norm': 1.6172655820846558, 'learning_rate': 4.817736426646112e-06, 'epoch': 0.17}
{'loss': 1.9835, 'grad_norm': 1.6042437553405762, 'learning_rate': 4.816058159996863e-06, 'epoch': 0.17}
{'loss': 2.1308, 'grad_norm': 1.4940640926361084, 'learning_rate': 4.814372497101579e-06, 'epoch': 0.17}
{'loss': 2.0165, 'grad_norm': 1.5606753826141357, 'learning_rate': 4.812679443343366e-06, 'epoch': 0.17}
{'loss': 2.2712, 'grad_norm': 1.6137546300888062, 'learning_rate': 4.810979004128924e-06, 'epoch': 0.17}
{'loss': 2.0285, 'grad_norm': 1.5974589586257935, 'learning_rate': 4.809271184888546e-06, 'epoch': 0.17}
{'loss': 2.1529, 'grad_norm': 1.4785677194595337, 'learning_rate': 4.807555991076089e-06, 'epoch': 0.17}
{'loss': 2.1501, 'grad_norm': 1.588240385055542, 'learning_rate': 4.80583342816896e-06, 'epoch': 0.17}
{'loss': 2.0221, 'grad_norm': 1.4896609783172607, 'learning_rate': 4.8041035016681e-06, 'epoch': 0.17}
{'loss': 2.049, 'grad_norm': 1.4523289203643799, 'learning_rate': 4.802366217097966e-06, 'epoch': 0.17}
{'loss': 2.0339, 'grad_norm': 1.5238596200942993, 'learning_rate': 4.800621580006511e-06, 'epoch': 0.17}
{'loss': 2.2117, 'grad_norm': 1.5343458652496338, 'learning_rate': 4.798869595965171e-06, 'epoch': 0.17}
{'loss': 2.1911, 'grad_norm': 1.556351900100708, 'learning_rate': 4.79711027056884e-06, 'epoch': 0.17}
{'loss': 2.1445, 'grad_norm': 1.6049948930740356, 'learning_rate': 4.79534360943586e-06, 'epoch': 0.17}
{'loss': 2.0435, 'grad_norm': 1.7052723169326782, 'learning_rate': 4.793569618207996e-06, 'epoch': 0.17}
{'loss': 2.1764, 'grad_norm': 1.6352559328079224, 'learning_rate': 4.7917883025504254e-06, 'epoch': 0.17}
{'loss': 2.1397, 'grad_norm': 1.5289230346679688, 'learning_rate': 4.789999668151714e-06, 'epoch': 0.18}
{'loss': 2.1737, 'grad_norm': 1.5049586296081543, 'learning_rate': 4.788203720723797e-06, 'epoch': 0.18}
{'loss': 2.141, 'grad_norm': 1.4828280210494995, 'learning_rate': 4.786400466001969e-06, 'epoch': 0.18}
{'loss': 2.1891, 'grad_norm': 1.480268120765686, 'learning_rate': 4.784589909744856e-06, 'epoch': 0.18}
{'loss': 2.2549, 'grad_norm': 1.515441656112671, 'learning_rate': 4.782772057734401e-06, 'epoch': 0.18}
{'loss': 2.0939, 'grad_norm': 1.587244987487793, 'learning_rate': 4.7809469157758494e-06, 'epoch': 0.18}
{'loss': 2.1775, 'grad_norm': 1.5273956060409546, 'learning_rate': 4.779114489697724e-06, 'epoch': 0.18}
{'loss': 2.1357, 'grad_norm': 1.5619323253631592, 'learning_rate': 4.777274785351809e-06, 'epoch': 0.18}
{'loss': 2.2348, 'grad_norm': 1.559905767440796, 'learning_rate': 4.7754278086131326e-06, 'epoch': 0.18}
{'loss': 2.1526, 'grad_norm': 1.5346373319625854, 'learning_rate': 4.773573565379947e-06, 'epoch': 0.18}
{'loss': 2.1949, 'grad_norm': 1.7427512407302856, 'learning_rate': 4.771712061573708e-06, 'epoch': 0.18}
{'loss': 2.2881, 'grad_norm': 1.5582712888717651, 'learning_rate': 4.7698433031390605e-06, 'epoch': 0.18}
{'loss': 2.2263, 'grad_norm': 1.495668649673462, 'learning_rate': 4.7679672960438135e-06, 'epoch': 0.18}
{'loss': 1.9674, 'grad_norm': 1.5220648050308228, 'learning_rate': 4.7660840462789296e-06, 'epoch': 0.18}
{'loss': 2.1593, 'grad_norm': 1.548004388809204, 'learning_rate': 4.764193559858494e-06, 'epoch': 0.18}
{'loss': 2.2521, 'grad_norm': 1.5326623916625977, 'learning_rate': 4.762295842819707e-06, 'epoch': 0.18}
{'loss': 2.0562, 'grad_norm': 1.5823920965194702, 'learning_rate': 4.760390901222857e-06, 'epoch': 0.18}
{'loss': 2.0916, 'grad_norm': 1.5442415475845337, 'learning_rate': 4.758478741151305e-06, 'epoch': 0.18}
{'loss': 2.1309, 'grad_norm': 1.6120989322662354, 'learning_rate': 4.756559368711463e-06, 'epoch': 0.18}
{'loss': 2.16, 'grad_norm': 1.639283537864685, 'learning_rate': 4.754632790032776e-06, 'epoch': 0.19}
{'loss': 2.212, 'grad_norm': 1.565260410308838, 'learning_rate': 4.7526990112677015e-06, 'epoch': 0.19}
{'loss': 2.1952, 'grad_norm': 1.5533497333526611, 'learning_rate': 4.7507580385916906e-06, 'epoch': 0.19}
{'loss': 2.213, 'grad_norm': 1.5203279256820679, 'learning_rate': 4.748809878203167e-06, 'epoch': 0.19}
{'loss': 2.1348, 'grad_norm': 1.5135822296142578, 'learning_rate': 4.746854536323511e-06, 'epoch': 0.19}
{'loss': 2.1448, 'grad_norm': 1.5189791917800903, 'learning_rate': 4.744892019197033e-06, 'epoch': 0.19}
{'loss': 2.1643, 'grad_norm': 1.5970454216003418, 'learning_rate': 4.742922333090958e-06, 'epoch': 0.19}
{'loss': 2.0463, 'grad_norm': 1.545446753501892, 'learning_rate': 4.740945484295407e-06, 'epoch': 0.19}
{'loss': 1.9953, 'grad_norm': 1.4939568042755127, 'learning_rate': 4.738961479123373e-06, 'epoch': 0.19}
{'loss': 2.0765, 'grad_norm': 1.5765422582626343, 'learning_rate': 4.736970323910703e-06, 'epoch': 0.19}
{'loss': 2.1029, 'grad_norm': 1.594425916671753, 'learning_rate': 4.734972025016078e-06, 'epoch': 0.19}
{'loss': 2.0364, 'grad_norm': 1.5030710697174072, 'learning_rate': 4.732966588820991e-06, 'epoch': 0.19}
{'loss': 2.0902, 'grad_norm': 1.6412503719329834, 'learning_rate': 4.730954021729729e-06, 'epoch': 0.19}
{'loss': 2.0801, 'grad_norm': 1.5728861093521118, 'learning_rate': 4.72893433016935e-06, 'epoch': 0.19}
{'loss': 2.3429, 'grad_norm': 1.6228100061416626, 'learning_rate': 4.726907520589664e-06, 'epoch': 0.19}
{'loss': 2.1372, 'grad_norm': 1.4704399108886719, 'learning_rate': 4.724873599463213e-06, 'epoch': 0.19}
{'loss': 2.135, 'grad_norm': 1.471664547920227, 'learning_rate': 4.722832573285249e-06, 'epoch': 0.19}
{'loss': 2.0747, 'grad_norm': 1.5905274152755737, 'learning_rate': 4.720784448573712e-06, 'epoch': 0.19}
{'loss': 2.154, 'grad_norm': 1.4924309253692627, 'learning_rate': 4.718729231869214e-06, 'epoch': 0.2}
{'loss': 2.1778, 'grad_norm': 1.5271623134613037, 'learning_rate': 4.716666929735014e-06, 'epoch': 0.2}
{'loss': 2.0377, 'grad_norm': 1.4452545642852783, 'learning_rate': 4.7145975487569965e-06, 'epoch': 0.2}
{'loss': 2.0794, 'grad_norm': 1.6862742900848389, 'learning_rate': 4.712521095543653e-06, 'epoch': 0.2}
{'loss': 2.2754, 'grad_norm': 1.4935307502746582, 'learning_rate': 4.71043757672606e-06, 'epoch': 0.2}
{'loss': 2.0506, 'grad_norm': 1.565585732460022, 'learning_rate': 4.708346998957859e-06, 'epoch': 0.2}
{'loss': 2.2838, 'grad_norm': 1.6192253828048706, 'learning_rate': 4.706249368915231e-06, 'epoch': 0.2}
{'loss': 2.0885, 'grad_norm': 1.5000897645950317, 'learning_rate': 4.704144693296881e-06, 'epoch': 0.2}
{'loss': 2.0848, 'grad_norm': 1.4907276630401611, 'learning_rate': 4.7020329788240115e-06, 'epoch': 0.2}
{'loss': 2.1498, 'grad_norm': 1.4810972213745117, 'learning_rate': 4.699914232240307e-06, 'epoch': 0.2}
{'loss': 2.0498, 'grad_norm': 1.5651473999023438, 'learning_rate': 4.697788460311903e-06, 'epoch': 0.2}
{'loss': 2.2186, 'grad_norm': 1.5325701236724854, 'learning_rate': 4.695655669827377e-06, 'epoch': 0.2}
{'loss': 2.1285, 'grad_norm': 1.669638991355896, 'learning_rate': 4.693515867597714e-06, 'epoch': 0.2}
{'loss': 2.3257, 'grad_norm': 1.5766704082489014, 'learning_rate': 4.691369060456294e-06, 'epoch': 0.2}
{'loss': 2.0773, 'grad_norm': 1.5592790842056274, 'learning_rate': 4.689215255258866e-06, 'epoch': 0.2}
{'loss': 2.1867, 'grad_norm': 1.6479476690292358, 'learning_rate': 4.6870544588835275e-06, 'epoch': 0.2}
{'loss': 2.1524, 'grad_norm': 1.5109870433807373, 'learning_rate': 4.684886678230701e-06, 'epoch': 0.2}
{'loss': 2.1122, 'grad_norm': 1.624833583831787, 'learning_rate': 4.682711920223115e-06, 'epoch': 0.2}
{'loss': 2.2775, 'grad_norm': 1.511171817779541, 'learning_rate': 4.6805301918057785e-06, 'epoch': 0.2}
{'loss': 2.2479, 'grad_norm': 1.5722429752349854, 'learning_rate': 4.67834149994596e-06, 'epoch': 0.21}
{'loss': 2.0543, 'grad_norm': 1.6499260663986206, 'learning_rate': 4.676145851633166e-06, 'epoch': 0.21}
{'loss': 2.0804, 'grad_norm': 1.7452079057693481, 'learning_rate': 4.673943253879118e-06, 'epoch': 0.21}
{'loss': 2.1296, 'grad_norm': 1.5372415781021118, 'learning_rate': 4.671733713717731e-06, 'epoch': 0.21}
{'loss': 2.1236, 'grad_norm': 1.4435441493988037, 'learning_rate': 4.669517238205089e-06, 'epoch': 0.21}
{'loss': 2.1966, 'grad_norm': 1.603827953338623, 'learning_rate': 4.667293834419425e-06, 'epoch': 0.21}
{'loss': 2.04, 'grad_norm': 1.6153826713562012, 'learning_rate': 4.665063509461098e-06, 'epoch': 0.21}
{'loss': 2.2051, 'grad_norm': 1.6100852489471436, 'learning_rate': 4.662826270452565e-06, 'epoch': 0.21}
{'loss': 2.1482, 'grad_norm': 1.5599019527435303, 'learning_rate': 4.660582124538369e-06, 'epoch': 0.21}
{'loss': 2.2336, 'grad_norm': 1.5159810781478882, 'learning_rate': 4.658331078885105e-06, 'epoch': 0.21}
{'loss': 2.2631, 'grad_norm': 1.7178285121917725, 'learning_rate': 4.6560731406814056e-06, 'epoch': 0.21}
{'loss': 2.1253, 'grad_norm': 1.483972430229187, 'learning_rate': 4.653808317137911e-06, 'epoch': 0.21}
{'loss': 2.1952, 'grad_norm': 1.5437108278274536, 'learning_rate': 4.651536615487253e-06, 'epoch': 0.21}
{'loss': 2.2747, 'grad_norm': 1.5357753038406372, 'learning_rate': 4.649258042984026e-06, 'epoch': 0.21}
{'loss': 2.2097, 'grad_norm': 1.4901388883590698, 'learning_rate': 4.646972606904768e-06, 'epoch': 0.21}
{'loss': 2.3103, 'grad_norm': 1.5651084184646606, 'learning_rate': 4.644680314547934e-06, 'epoch': 0.21}
{'loss': 2.1757, 'grad_norm': 1.6066243648529053, 'learning_rate': 4.642381173233874e-06, 'epoch': 0.21}
{'loss': 2.2227, 'grad_norm': 1.5674283504486084, 'learning_rate': 4.640075190304811e-06, 'epoch': 0.21}
{'loss': 2.15, 'grad_norm': 1.5485377311706543, 'learning_rate': 4.637762373124817e-06, 'epoch': 0.22}
{'loss': 2.0914, 'grad_norm': 1.5085086822509766, 'learning_rate': 4.635442729079788e-06, 'epoch': 0.22}
{'loss': 2.1965, 'grad_norm': 1.595299482345581, 'learning_rate': 4.63311626557742e-06, 'epoch': 0.22}
{'loss': 2.0903, 'grad_norm': 1.582953691482544, 'learning_rate': 4.630782990047189e-06, 'epoch': 0.22}
{'loss': 2.01, 'grad_norm': 1.5797816514968872, 'learning_rate': 4.628442909940325e-06, 'epoch': 0.22}
{'loss': 2.1269, 'grad_norm': 1.5037645101547241, 'learning_rate': 4.626096032729786e-06, 'epoch': 0.22}
{'loss': 2.1078, 'grad_norm': 1.5167012214660645, 'learning_rate': 4.623742365910237e-06, 'epoch': 0.22}
{'loss': 2.26, 'grad_norm': 1.600785732269287, 'learning_rate': 4.621381916998029e-06, 'epoch': 0.22}
{'loss': 2.2743, 'grad_norm': 1.5879322290420532, 'learning_rate': 4.619014693531164e-06, 'epoch': 0.22}
{'loss': 2.1281, 'grad_norm': 1.6405141353607178, 'learning_rate': 4.616640703069286e-06, 'epoch': 0.22}
{'loss': 2.1179, 'grad_norm': 1.5433621406555176, 'learning_rate': 4.6142599531936435e-06, 'epoch': 0.22}
{'loss': 2.1463, 'grad_norm': 1.4692718982696533, 'learning_rate': 4.6118724515070745e-06, 'epoch': 0.22}
{'loss': 2.1043, 'grad_norm': 1.5502909421920776, 'learning_rate': 4.609478205633976e-06, 'epoch': 0.22}
{'loss': 1.9883, 'grad_norm': 1.4624344110488892, 'learning_rate': 4.607077223220286e-06, 'epoch': 0.22}
{'loss': 2.1589, 'grad_norm': 1.5274795293807983, 'learning_rate': 4.604669511933449e-06, 'epoch': 0.22}
{'loss': 2.2331, 'grad_norm': 1.5695675611495972, 'learning_rate': 4.602255079462406e-06, 'epoch': 0.22}
{'loss': 2.2718, 'grad_norm': 1.5265510082244873, 'learning_rate': 4.5998339335175555e-06, 'epoch': 0.22}
{'loss': 2.1522, 'grad_norm': 1.506242036819458, 'learning_rate': 4.5974060818307375e-06, 'epoch': 0.22}
{'loss': 2.0851, 'grad_norm': 1.5080498456954956, 'learning_rate': 4.594971532155208e-06, 'epoch': 0.22}
{'loss': 2.0848, 'grad_norm': 1.4459887742996216, 'learning_rate': 4.592530292265609e-06, 'epoch': 0.23}
{'loss': 2.1471, 'grad_norm': 1.7038723230361938, 'learning_rate': 4.590082369957952e-06, 'epoch': 0.23}
{'loss': 2.1237, 'grad_norm': 1.5375572443008423, 'learning_rate': 4.587627773049586e-06, 'epoch': 0.23}
{'loss': 2.1772, 'grad_norm': 1.5343843698501587, 'learning_rate': 4.585166509379173e-06, 'epoch': 0.23}
{'loss': 2.2119, 'grad_norm': 1.5170948505401611, 'learning_rate': 4.58269858680667e-06, 'epoch': 0.23}
{'loss': 1.9272, 'grad_norm': 1.5525038242340088, 'learning_rate': 4.580224013213296e-06, 'epoch': 0.23}
{'loss': 2.2094, 'grad_norm': 1.660300850868225, 'learning_rate': 4.57774279650151e-06, 'epoch': 0.23}
{'loss': 2.2603, 'grad_norm': 1.5055186748504639, 'learning_rate': 4.575254944594985e-06, 'epoch': 0.23}
{'loss': 2.0314, 'grad_norm': 1.5572640895843506, 'learning_rate': 4.572760465438585e-06, 'epoch': 0.23}
{'loss': 2.0822, 'grad_norm': 1.4919639825820923, 'learning_rate': 4.570259366998336e-06, 'epoch': 0.23}
{'loss': 2.0687, 'grad_norm': 1.605793833732605, 'learning_rate': 4.5677516572614045e-06, 'epoch': 0.23}
{'loss': 2.021, 'grad_norm': 1.552572250366211, 'learning_rate': 4.565237344236068e-06, 'epoch': 0.23}
{'loss': 2.1025, 'grad_norm': 1.5566314458847046, 'learning_rate': 4.5627164359516915e-06, 'epoch': 0.23}
{'loss': 2.1401, 'grad_norm': 1.5029958486557007, 'learning_rate': 4.560188940458703e-06, 'epoch': 0.23}
{'loss': 2.2443, 'grad_norm': 1.5484240055084229, 'learning_rate': 4.557654865828567e-06, 'epoch': 0.23}
