                                                                                                                                                                                               
{'loss': 1.7631, 'grad_norm': 10.05614185333252, 'learning_rate': 1.3888888888888888e-07, 'epoch': 0.0}
{'loss': 1.6589, 'grad_norm': 4.868744850158691, 'learning_rate': 3.0345707317338545e-06, 'epoch': 0.65}
{'loss': 1.6525, 'grad_norm': 4.941105365753174, 'learning_rate': 3.023932308890636e-06, 'epoch': 0.65}
{'loss': 1.7865, 'grad_norm': 5.122918128967285, 'learning_rate': 3.0133044771621713e-06, 'epoch': 0.65}
{'loss': 1.7451, 'grad_norm': 5.274563312530518, 'learning_rate': 3.0026872935103658e-06, 'epoch': 0.65}
{'loss': 1.7289, 'grad_norm': 4.9530720710754395, 'learning_rate': 2.992080814840059e-06, 'epoch': 0.65}
{'loss': 1.6957, 'grad_norm': 4.781582355499268, 'learning_rate': 2.981485097998711e-06, 'epoch': 0.65}
{'loss': 1.6868, 'grad_norm': 4.720578193664551, 'learning_rate': 2.9709001997761056e-06, 'epoch': 0.65}
{'loss': 1.6985, 'grad_norm': 4.649473667144775, 'learning_rate': 2.960326176904037e-06, 'epoch': 0.65}
{'loss': 1.6655, 'grad_norm': 5.367904186248779, 'learning_rate': 2.949763086056018e-06, 'epoch': 0.65}
{'loss': 1.8275, 'grad_norm': 4.719361305236816, 'learning_rate': 2.9392109838469596e-06, 'epoch': 0.65}
{'loss': 1.6887, 'grad_norm': 4.864538669586182, 'learning_rate': 2.9286699268328887e-06, 'epoch': 0.65}
{'loss': 1.8229, 'grad_norm': 4.928268909454346, 'learning_rate': 2.918139971510624e-06, 'epoch': 0.66}
{'loss': 1.7343, 'grad_norm': 5.572979927062988, 'learning_rate': 2.907621174317485e-06, 'epoch': 0.66}
{'loss': 1.5438, 'grad_norm': 4.923580646514893, 'learning_rate': 2.8971135916309896e-06, 'epoch': 0.66}
{'loss': 1.8843, 'grad_norm': 5.485231399536133, 'learning_rate': 2.8866172797685466e-06, 'epoch': 0.66}
{'loss': 1.8258, 'grad_norm': 5.440042018890381, 'learning_rate': 2.8761322949871584e-06, 'epoch': 0.66}
{'loss': 1.7199, 'grad_norm': 4.724510669708252, 'learning_rate': 2.865658693483116e-06, 'epoch': 0.66}
{'loss': 1.7095, 'grad_norm': 4.8277130126953125, 'learning_rate': 2.855196531391702e-06, 'epoch': 0.66}
{'loss': 1.5449, 'grad_norm': 4.560238838195801, 'learning_rate': 2.8447458647868843e-06, 'epoch': 0.66}
{'loss': 1.781, 'grad_norm': 5.18693208694458, 'learning_rate': 2.834306749681021e-06, 'epoch': 0.66}
{'loss': 1.795, 'grad_norm': 5.225558757781982, 'learning_rate': 2.8238792420245564e-06, 'epoch': 0.66}
{'loss': 1.8025, 'grad_norm': 4.862640857696533, 'learning_rate': 2.8134633977057236e-06, 'epoch': 0.66}
{'loss': 1.695, 'grad_norm': 4.870499134063721, 'learning_rate': 2.8030592725502415e-06, 'epoch': 0.66}
{'loss': 1.7373, 'grad_norm': 4.750699043273926, 'learning_rate': 2.7926669223210213e-06, 'epoch': 0.66}
{'loss': 1.5741, 'grad_norm': 5.179808616638184, 'learning_rate': 2.7822864027178596e-06, 'epoch': 0.66}
{'loss': 1.8828, 'grad_norm': 5.1775102615356445, 'learning_rate': 2.7719177693771504e-06, 'epoch': 0.66}
{'loss': 1.6545, 'grad_norm': 5.040180683135986, 'learning_rate': 2.761561077871576e-06, 'epoch': 0.67}
{'loss': 1.7641, 'grad_norm': 4.911532878875732, 'learning_rate': 2.7512163837098156e-06, 'epoch': 0.67}
{'loss': 1.8144, 'grad_norm': 5.338592052459717, 'learning_rate': 2.740883742336247e-06, 'epoch': 0.67}
{'loss': 1.7184, 'grad_norm': 4.992000102996826, 'learning_rate': 2.730563209130649e-06, 'epoch': 0.67}
{'loss': 1.7333, 'grad_norm': 4.735193252563477, 'learning_rate': 2.7202548394079038e-06, 'epoch': 0.67}
{'loss': 1.8712, 'grad_norm': 5.7423295974731445, 'learning_rate': 2.7099586884177003e-06, 'epoch': 0.67}
{'loss': 1.6648, 'grad_norm': 5.352392673492432, 'learning_rate': 2.6996748113442397e-06, 'epoch': 0.67}
{'loss': 1.7504, 'grad_norm': 4.996147632598877, 'learning_rate': 2.689403263305939e-06, 'epoch': 0.67}
{'loss': 1.7342, 'grad_norm': 4.877946376800537, 'learning_rate': 2.679144099355134e-06, 'epoch': 0.67}
{'loss': 1.8288, 'grad_norm': 4.836893558502197, 'learning_rate': 2.6688973744777884e-06, 'epoch': 0.67}
{'loss': 1.7853, 'grad_norm': 12.635385513305664, 'learning_rate': 2.658663143593193e-06, 'epoch': 0.67}
{'loss': 1.7835, 'grad_norm': 5.093316555023193, 'learning_rate': 2.6484414615536757e-06, 'epoch': 0.67}
{'loss': 1.5107, 'grad_norm': 4.8797526359558105, 'learning_rate': 2.638232383144308e-06, 'epoch': 0.67}
{'loss': 1.7511, 'grad_norm': 5.065855026245117, 'learning_rate': 2.628035963082608e-06, 'epoch': 0.67}
{'loss': 1.594, 'grad_norm': 5.261970520019531, 'learning_rate': 2.6178522560182497e-06, 'epoch': 0.68}
{'loss': 1.6234, 'grad_norm': 4.630946159362793, 'learning_rate': 2.607681316532769e-06, 'epoch': 0.68}
{'loss': 1.6576, 'grad_norm': 4.8665924072265625, 'learning_rate': 2.5975231991392722e-06, 'epoch': 0.68}
{'loss': 1.7657, 'grad_norm': 4.947415828704834, 'learning_rate': 2.5873779582821427e-06, 'epoch': 0.68}
{'loss': 1.8337, 'grad_norm': 4.909832000732422, 'learning_rate': 2.57724564833675e-06, 'epoch': 0.68}
{'loss': 1.6015, 'grad_norm': 5.317515850067139, 'learning_rate': 2.567126323609156e-06, 'epoch': 0.68}
{'loss': 1.6872, 'grad_norm': 5.100775241851807, 'learning_rate': 2.557020038335829e-06, 'epoch': 0.68}
{'loss': 1.7189, 'grad_norm': 5.723031044006348, 'learning_rate': 2.5469268466833475e-06, 'epoch': 0.68}
{'loss': 1.8569, 'grad_norm': 5.286305904388428, 'learning_rate': 2.5368468027481124e-06, 'epoch': 0.68}
{'loss': 1.9905, 'grad_norm': 5.2029876708984375, 'learning_rate': 2.5267799605560583e-06, 'epoch': 0.68}
{'loss': 1.6903, 'grad_norm': 5.108997821807861, 'learning_rate': 2.516726374062361e-06, 'epoch': 0.68}
{'loss': 1.7311, 'grad_norm': 4.983662128448486, 'learning_rate': 2.506686097151151e-06, 'epoch': 0.68}
{'loss': 1.6676, 'grad_norm': 4.875814914703369, 'learning_rate': 2.4966591836352222e-06, 'epoch': 0.68}
{'loss': 1.6824, 'grad_norm': 5.0940117835998535, 'learning_rate': 2.486645687255746e-06, 'epoch': 0.68}
{'loss': 1.7594, 'grad_norm': 5.1549458503723145, 'learning_rate': 2.476645661681982e-06, 'epoch': 0.69}
{'loss': 1.6679, 'grad_norm': 5.216859817504883, 'learning_rate': 2.4666591605109893e-06, 'epoch': 0.69}
{'loss': 1.7379, 'grad_norm': 5.349305629730225, 'learning_rate': 2.456686237267342e-06, 'epoch': 0.69}
{'loss': 1.6792, 'grad_norm': 4.923620700836182, 'learning_rate': 2.4467269454028387e-06, 'epoch': 0.69}
{'loss': 1.5233, 'grad_norm': 4.881486892700195, 'learning_rate': 2.43678133829622e-06, 'epoch': 0.69}
{'loss': 1.6609, 'grad_norm': 4.884571075439453, 'learning_rate': 2.42684946925288e-06, 'epoch': 0.69}
{'loss': 1.8209, 'grad_norm': 4.798828125, 'learning_rate': 2.4169313915045794e-06, 'epoch': 0.69}
{'loss': 1.6659, 'grad_norm': 4.704692363739014, 'learning_rate': 2.4070271582091642e-06, 'epoch': 0.69}
{'loss': 1.6754, 'grad_norm': 4.543424129486084, 'learning_rate': 2.397136822450276e-06, 'epoch': 0.69}
{'loss': 1.6682, 'grad_norm': 4.818607330322266, 'learning_rate': 2.3872604372370718e-06, 'epoch': 0.69}
{'loss': 1.8087, 'grad_norm': 5.894523620605469, 'learning_rate': 2.377398055503936e-06, 'epoch': 0.69}
{'loss': 1.6065, 'grad_norm': 4.851504325866699, 'learning_rate': 2.367549730110202e-06, 'epoch': 0.69}
{'loss': 1.6559, 'grad_norm': 5.011133670806885, 'learning_rate': 2.3577155138398617e-06, 'epoch': 0.69}
{'loss': 1.7028, 'grad_norm': 5.285120964050293, 'learning_rate': 2.3478954594012884e-06, 'epoch': 0.69}
{'loss': 1.5505, 'grad_norm': 4.72149133682251, 'learning_rate': 2.338089619426952e-06, 'epoch': 0.69}
{'loss': 1.7359, 'grad_norm': 5.061048984527588, 'learning_rate': 2.328298046473138e-06, 'epoch': 0.7}
{'loss': 1.7348, 'grad_norm': 4.957644462585449, 'learning_rate': 2.318520793019664e-06, 'epoch': 0.7}
{'loss': 1.5861, 'grad_norm': 5.1627984046936035, 'learning_rate': 2.3087579114696003e-06, 'epoch': 0.7}
{'loss': 1.818, 'grad_norm': 5.006179332733154, 'learning_rate': 2.2990094541489864e-06, 'epoch': 0.7}
{'loss': 1.7054, 'grad_norm': 4.851589202880859, 'learning_rate': 2.2892754733065557e-06, 'epoch': 0.7}
{'loss': 1.7142, 'grad_norm': 4.842633247375488, 'learning_rate': 2.279556021113449e-06, 'epoch': 0.7}
{'loss': 1.6791, 'grad_norm': 4.763781547546387, 'learning_rate': 2.269851149662939e-06, 'epoch': 0.7}
{'loss': 1.8337, 'grad_norm': 4.618994235992432, 'learning_rate': 2.260160910970151e-06, 'epoch': 0.7}
{'loss': 1.7789, 'grad_norm': 4.832488059997559, 'learning_rate': 2.250485356971782e-06, 'epoch': 0.7}
{'loss': 1.5694, 'grad_norm': 4.86439323425293, 'learning_rate': 2.240824539525825e-06, 'epoch': 0.7}
{'loss': 1.744, 'grad_norm': 5.19672966003418, 'learning_rate': 2.2311785104112875e-06, 'epoch': 0.7}
{'loss': 1.7821, 'grad_norm': 4.823721408843994, 'learning_rate': 2.221547321327918e-06, 'epoch': 0.7}
{'loss': 1.691, 'grad_norm': 4.9565229415893555, 'learning_rate': 2.211931023895927e-06, 'epoch': 0.7}
{'loss': 1.8442, 'grad_norm': 4.776206016540527, 'learning_rate': 2.2023296696557077e-06, 'epoch': 0.7}
{'loss': 1.7586, 'grad_norm': 5.129399299621582, 'learning_rate': 2.1927433100675657e-06, 'epoch': 0.71}
{'loss': 1.5959, 'grad_norm': 4.943428039550781, 'learning_rate': 2.1831719965114383e-06, 'epoch': 0.71}
{'loss': 1.767, 'grad_norm': 5.039660453796387, 'learning_rate': 2.173615780286621e-06, 'epoch': 0.71}
{'loss': 1.7559, 'grad_norm': 5.6334547996521, 'learning_rate': 2.164074712611491e-06, 'epoch': 0.71}
{'loss': 1.7054, 'grad_norm': 5.962353706359863, 'learning_rate': 2.154548844623237e-06, 'epoch': 0.71}
{'loss': 1.7565, 'grad_norm': 4.680448055267334, 'learning_rate': 2.145038227377579e-06, 'epoch': 0.71}
{'loss': 1.6619, 'grad_norm': 4.741951942443848, 'learning_rate': 2.1355429118484988e-06, 'epoch': 0.71}
{'loss': 1.7496, 'grad_norm': 5.033273696899414, 'learning_rate': 2.1260629489279662e-06, 'epoch': 0.71}
{'loss': 1.8058, 'grad_norm': 5.258258819580078, 'learning_rate': 2.1165983894256647e-06, 'epoch': 0.71}
{'loss': 1.5965, 'grad_norm': 4.894844055175781, 'learning_rate': 2.107149284068722e-06, 'epoch': 0.71}
{'loss': 1.6569, 'grad_norm': 4.751112937927246, 'learning_rate': 2.0977156835014334e-06, 'epoch': 0.71}
{'loss': 1.7732, 'grad_norm': 4.8715434074401855, 'learning_rate': 2.088297638284996e-06, 'epoch': 0.71}
{'loss': 1.5476, 'grad_norm': 4.704342365264893, 'learning_rate': 2.0788951988972343e-06, 'epoch': 0.71}
{'loss': 1.8287, 'grad_norm': 5.300905227661133, 'learning_rate': 2.0695084157323303e-06, 'epoch': 0.71}
{'loss': 1.624, 'grad_norm': 5.095810890197754, 'learning_rate': 2.0601373391005526e-06, 'epoch': 0.72}
{'loss': 1.8194, 'grad_norm': 4.992137908935547, 'learning_rate': 2.0507820192279883e-06, 'epoch': 0.72}
{'loss': 1.6217, 'grad_norm': 4.81796932220459, 'learning_rate': 2.041442506256273e-06, 'epoch': 0.72}
{'loss': 1.79, 'grad_norm': 4.8216872215271, 'learning_rate': 2.0321188502423234e-06, 'epoch': 0.72}
{'loss': 1.6313, 'grad_norm': 4.8288068771362305, 'learning_rate': 2.022811101158066e-06, 'epoch': 0.72}
{'loss': 1.7667, 'grad_norm': 4.934337139129639, 'learning_rate': 2.013519308890171e-06, 'epoch': 0.72}
{'loss': 1.654, 'grad_norm': 5.102400302886963, 'learning_rate': 2.004243523239787e-06, 'epoch': 0.72}
{'loss': 1.7581, 'grad_norm': 4.940447807312012, 'learning_rate': 1.9949837939222693e-06, 'epoch': 0.72}
{'loss': 1.7034, 'grad_norm': 5.332503318786621, 'learning_rate': 1.985740170566919e-06, 'epoch': 0.72}
{'loss': 1.602, 'grad_norm': 4.657517433166504, 'learning_rate': 1.976512702716712e-06, 'epoch': 0.72}
{'loss': 1.6674, 'grad_norm': 4.6814045906066895, 'learning_rate': 1.967301439828037e-06, 'epoch': 0.72}
{'loss': 1.8238, 'grad_norm': 4.80511999130249, 'learning_rate': 1.958106431270429e-06, 'epoch': 0.72}
{'loss': 1.6417, 'grad_norm': 4.745600700378418, 'learning_rate': 1.948927726326303e-06, 'epoch': 0.72}
{'loss': 1.7437, 'grad_norm': 4.715325355529785, 'learning_rate': 1.9397653741906947e-06, 'epoch': 0.72}
{'loss': 1.7097, 'grad_norm': 4.995584487915039, 'learning_rate': 1.9306194239709908e-06, 'epoch': 0.72}
{'loss': 1.7641, 'grad_norm': 5.0381388664245605, 'learning_rate': 1.921489924686671e-06, 'epoch': 0.73}
{'loss': 1.6776, 'grad_norm': 4.872084140777588, 'learning_rate': 1.912376925269041e-06, 'epoch': 0.73}
{'loss': 1.8982, 'grad_norm': 5.021751880645752, 'learning_rate': 1.903280474560975e-06, 'epoch': 0.73}
{'loss': 1.5592, 'grad_norm': 4.78266716003418, 'learning_rate': 1.8942006213166487e-06, 'epoch': 0.73}
{'loss': 1.7168, 'grad_norm': 4.9035444259643555, 'learning_rate': 1.8851374142012812e-06, 'epoch': 0.73}
{'loss': 1.6116, 'grad_norm': 4.851625919342041, 'learning_rate': 1.8760909017908745e-06, 'epoch': 0.73}
{'loss': 1.7926, 'grad_norm': 4.913046836853027, 'learning_rate': 1.8670611325719513e-06, 'epoch': 0.73}
{'loss': 1.7973, 'grad_norm': 5.158263683319092, 'learning_rate': 1.8580481549412955e-06, 'epoch': 0.73}
{'loss': 1.7508, 'grad_norm': 5.130275726318359, 'learning_rate': 1.8490520172056942e-06, 'epoch': 0.73}
{'loss': 1.7111, 'grad_norm': 5.227029800415039, 'learning_rate': 1.8400727675816765e-06, 'epoch': 0.73}
{'loss': 1.6581, 'grad_norm': 4.656253337860107, 'learning_rate': 1.8311104541952567e-06, 'epoch': 0.73}
{'loss': 1.7138, 'grad_norm': 5.564629077911377, 'learning_rate': 1.8221651250816812e-06, 'epoch': 0.73}
{'loss': 1.8176, 'grad_norm': 4.764228820800781, 'learning_rate': 1.8132368281851549e-06, 'epoch': 0.73}
{'loss': 1.7164, 'grad_norm': 4.763721466064453, 'learning_rate': 1.8043256113586078e-06, 'epoch': 0.73}
{'loss': 1.8432, 'grad_norm': 4.710474014282227, 'learning_rate': 1.7954315223634144e-06, 'epoch': 0.74}
{'loss': 1.7983, 'grad_norm': 5.654318332672119, 'learning_rate': 1.786554608869161e-06, 'epoch': 0.74}
{'loss': 1.7306, 'grad_norm': 4.758742809295654, 'learning_rate': 1.7776949184533648e-06, 'epoch': 0.74}
{'loss': 1.7008, 'grad_norm': 4.904404640197754, 'learning_rate': 1.7688524986012483e-06, 'epoch': 0.74}
{'loss': 1.6106, 'grad_norm': 4.9887213706970215, 'learning_rate': 1.7600273967054537e-06, 'epoch': 0.74}
{'loss': 1.7098, 'grad_norm': 5.406587600708008, 'learning_rate': 1.7512196600658177e-06, 'epoch': 0.74}
{'loss': 1.7144, 'grad_norm': 4.858432292938232, 'learning_rate': 1.742429335889092e-06, 'epoch': 0.74}
{'loss': 1.7631, 'grad_norm': 5.051321506500244, 'learning_rate': 1.733656471288716e-06, 'epoch': 0.74}
{'loss': 1.7639, 'grad_norm': 4.890152931213379, 'learning_rate': 1.72490111328454e-06, 'epoch': 0.74}
{'loss': 1.6363, 'grad_norm': 4.865758419036865, 'learning_rate': 1.7161633088025892e-06, 'epoch': 0.74}
{'loss': 1.6766, 'grad_norm': 4.740386486053467, 'learning_rate': 1.7074431046748075e-06, 'epoch': 0.74}
{'loss': 1.7697, 'grad_norm': 4.866929054260254, 'learning_rate': 1.6987405476388057e-06, 'epoch': 0.74}
{'loss': 1.534, 'grad_norm': 4.604125499725342, 'learning_rate': 1.6900556843376116e-06, 'epoch': 0.74}
{'loss': 1.7286, 'grad_norm': 4.669826507568359, 'learning_rate': 1.6813885613194197e-06, 'epoch': 0.74}
{'loss': 1.7347, 'grad_norm': 5.094671726226807, 'learning_rate': 1.672739225037342e-06, 'epoch': 0.75}
{'loss': 1.7233, 'grad_norm': 5.021642208099365, 'learning_rate': 1.6641077218491607e-06, 'epoch': 0.75}
{'loss': 1.6099, 'grad_norm': 5.106711387634277, 'learning_rate': 1.6554940980170758e-06, 'epoch': 0.75}
{'loss': 1.7468, 'grad_norm': 5.0394158363342285, 'learning_rate': 1.6468983997074606e-06, 'epoch': 0.75}
{'loss': 1.5837, 'grad_norm': 4.89055871963501, 'learning_rate': 1.6383206729906132e-06, 'epoch': 0.75}
{'loss': 1.6789, 'grad_norm': 4.805629730224609, 'learning_rate': 1.6297609638405093e-06, 'epoch': 0.75}
{'loss': 1.7008, 'grad_norm': 5.375870704650879, 'learning_rate': 1.6212193181345554e-06, 'epoch': 0.75}
{'loss': 1.7584, 'grad_norm': 4.999991416931152, 'learning_rate': 1.612695781653345e-06, 'epoch': 0.75}
{'loss': 1.4085, 'grad_norm': 4.583435535430908, 'learning_rate': 1.6041904000804105e-06, 'epoch': 0.75}
{'loss': 1.5748, 'grad_norm': 4.997127056121826, 'learning_rate': 1.5957032190019788e-06, 'epoch': 0.75}
{'loss': 1.6082, 'grad_norm': 5.228667736053467, 'learning_rate': 1.5872342839067305e-06, 'epoch': 0.75}
{'loss': 1.7315, 'grad_norm': 4.81354284286499, 'learning_rate': 1.5787836401855506e-06, 'epoch': 0.75}
{'loss': 1.6031, 'grad_norm': 4.885263442993164, 'learning_rate': 1.5703513331312893e-06, 'epoch': 0.75}
{'loss': 1.711, 'grad_norm': 4.84061336517334, 'learning_rate': 1.5619374079385175e-06, 'epoch': 0.75}
{'loss': 1.7098, 'grad_norm': 4.7875213623046875, 'learning_rate': 1.5535419097032856e-06, 'epoch': 0.76}
{'loss': 1.9575, 'grad_norm': 4.9998369216918945, 'learning_rate': 1.54516488342288e-06, 'epoch': 0.76}
{'loss': 1.7095, 'grad_norm': 4.882602691650391, 'learning_rate': 1.5368063739955847e-06, 'epoch': 0.76}
{'loss': 1.6497, 'grad_norm': 4.721447944641113, 'learning_rate': 1.5284664262204368e-06, 'epoch': 0.76}
{'loss': 1.6463, 'grad_norm': 4.908949375152588, 'learning_rate': 1.5201450847969912e-06, 'epoch': 0.76}
{'loss': 1.6349, 'grad_norm': 4.801814079284668, 'learning_rate': 1.511842394325077e-06, 'epoch': 0.76}
{'loss': 1.7113, 'grad_norm': 4.788197994232178, 'learning_rate': 1.5035583993045605e-06, 'epoch': 0.76}
{'loss': 1.6967, 'grad_norm': 5.190763473510742, 'learning_rate': 1.4952931441351054e-06, 'epoch': 0.76}
{'loss': 1.5425, 'grad_norm': 4.763876438140869, 'learning_rate': 1.487046673115936e-06, 'epoch': 0.76}
{'loss': 1.7691, 'grad_norm': 4.86024808883667, 'learning_rate': 1.4788190304455996e-06, 'epoch': 0.76}
{'loss': 1.8064, 'grad_norm': 5.1023268699646, 'learning_rate': 1.4706102602217292e-06, 'epoch': 0.76}
{'loss': 1.7201, 'grad_norm': 5.0137152671813965, 'learning_rate': 1.462420406440807e-06, 'epoch': 0.76}
{'loss': 1.8229, 'grad_norm': 5.256542682647705, 'learning_rate': 1.4542495129979296e-06, 'epoch': 0.76}
{'loss': 1.7685, 'grad_norm': 5.355967044830322, 'learning_rate': 1.4460976236865704e-06, 'epoch': 0.76}
{'loss': 1.7735, 'grad_norm': 4.8238043785095215, 'learning_rate': 1.4379647821983488e-06, 'epoch': 0.76}
{'loss': 1.7449, 'grad_norm': 4.965158939361572, 'learning_rate': 1.4298510321227921e-06, 'epoch': 0.77}
{'loss': 1.6876, 'grad_norm': 4.930114269256592, 'learning_rate': 1.4217564169471037e-06, 'epoch': 0.77}
{'loss': 1.6813, 'grad_norm': 4.831284523010254, 'learning_rate': 1.4136809800559308e-06, 'epoch': 0.77}
{'loss': 1.829, 'grad_norm': 4.9662089347839355, 'learning_rate': 1.4056247647311294e-06, 'epoch': 0.77}
{'loss': 1.5294, 'grad_norm': 5.0350823402404785, 'learning_rate': 1.3975878141515353e-06, 'epoch': 0.77}
{'loss': 1.7556, 'grad_norm': 4.860599517822266, 'learning_rate': 1.3895701713927301e-06, 'epoch': 0.77}
{'loss': 1.7148, 'grad_norm': 4.8647074699401855, 'learning_rate': 1.3815718794268112e-06, 'epoch': 0.77}
{'loss': 1.7806, 'grad_norm': 5.171064853668213, 'learning_rate': 1.3735929811221639e-06, 'epoch': 0.77}
{'loss': 1.738, 'grad_norm': 4.822904109954834, 'learning_rate': 1.3656335192432258e-06, 'epoch': 0.77}
{'loss': 1.7592, 'grad_norm': 4.802417755126953, 'learning_rate': 1.3576935364502653e-06, 'epoch': 0.77}
{'loss': 1.5333, 'grad_norm': 5.1885786056518555, 'learning_rate': 1.3497730752991456e-06, 'epoch': 0.77}
{'loss': 1.7584, 'grad_norm': 5.085975646972656, 'learning_rate': 1.3418721782411015e-06, 'epoch': 0.77}
{'loss': 1.6596, 'grad_norm': 5.080907344818115, 'learning_rate': 1.3339908876225105e-06, 'epoch': 0.77}
{'loss': 1.7085, 'grad_norm': 4.859578609466553, 'learning_rate': 1.3261292456846648e-06, 'epoch': 0.77}
{'loss': 1.7872, 'grad_norm': 5.360995292663574, 'learning_rate': 1.3182872945635456e-06, 'epoch': 0.78}
{'loss': 1.7685, 'grad_norm': 4.913142204284668, 'learning_rate': 1.3104650762895975e-06, 'epoch': 0.78}
{'loss': 1.6931, 'grad_norm': 4.741995334625244, 'learning_rate': 1.3026626327875052e-06, 'epoch': 0.78}
{'loss': 1.8046, 'grad_norm': 4.810770511627197, 'learning_rate': 1.294880005875963e-06, 'epoch': 0.78}
{'loss': 1.6191, 'grad_norm': 5.541566371917725, 'learning_rate': 1.2871172372674573e-06, 'epoch': 0.78}
{'loss': 1.6269, 'grad_norm': 5.301226615905762, 'learning_rate': 1.2793743685680387e-06, 'epoch': 0.78}
{'loss': 1.5587, 'grad_norm': 4.88897705078125, 'learning_rate': 1.2716514412771009e-06, 'epoch': 0.78}
{'loss': 1.6997, 'grad_norm': 4.849956035614014, 'learning_rate': 1.263948496787158e-06, 'epoch': 0.78}
{'loss': 1.6989, 'grad_norm': 4.881174564361572, 'learning_rate': 1.2562655763836219e-06, 'epoch': 0.78}
{'loss': 1.5828, 'grad_norm': 4.899054050445557, 'learning_rate': 1.2486027212445812e-06, 'epoch': 0.78}
{'loss': 1.6563, 'grad_norm': 4.677140235900879, 'learning_rate': 1.2409599724405807e-06, 'epoch': 0.78}
{'loss': 1.5835, 'grad_norm': 4.97813081741333, 'learning_rate': 1.2333373709344065e-06, 'epoch': 0.78}
{'loss': 1.6512, 'grad_norm': 7.030139446258545, 'learning_rate': 1.2257349575808514e-06, 'epoch': 0.78}
{'loss': 1.7567, 'grad_norm': 4.819851875305176, 'learning_rate': 1.218152773126517e-06, 'epoch': 0.78}
{'loss': 1.7119, 'grad_norm': 5.001020431518555, 'learning_rate': 1.2105908582095733e-06, 'epoch': 0.79}
{'loss': 1.6913, 'grad_norm': 4.926442623138428, 'learning_rate': 1.2030492533595623e-06, 'epoch': 0.79}
{'loss': 1.6774, 'grad_norm': 4.882134437561035, 'learning_rate': 1.1955279989971608e-06, 'epoch': 0.79}
{'loss': 1.658, 'grad_norm': 4.781129837036133, 'learning_rate': 1.1880271354339824e-06, 'epoch': 0.79}
{'loss': 1.7445, 'grad_norm': 4.708160400390625, 'learning_rate': 1.1805467028723427e-06, 'epoch': 0.79}
{'loss': 1.6985, 'grad_norm': 5.507584095001221, 'learning_rate': 1.1730867414050633e-06, 'epoch': 0.79}
{'loss': 1.4885, 'grad_norm': 5.241602897644043, 'learning_rate': 1.1656472910152377e-06, 'epoch': 0.79}
{'loss': 1.7678, 'grad_norm': 4.605251312255859, 'learning_rate': 1.158228391576035e-06, 'epoch': 0.79}
{'loss': 1.5835, 'grad_norm': 4.848990440368652, 'learning_rate': 1.1508300828504682e-06, 'epoch': 0.79}
{'loss': 1.7949, 'grad_norm': 4.832679271697998, 'learning_rate': 1.143452404491201e-06, 'epoch': 0.79}
{'loss': 1.6496, 'grad_norm': 4.782694339752197, 'learning_rate': 1.1360953960403144e-06, 'epoch': 0.79}
{'loss': 1.6937, 'grad_norm': 4.5884552001953125, 'learning_rate': 1.128759096929114e-06, 'epoch': 0.79}
{'loss': 1.7137, 'grad_norm': 4.778096675872803, 'learning_rate': 1.1214435464779006e-06, 'epoch': 0.79}
{'loss': 1.7808, 'grad_norm': 5.213919162750244, 'learning_rate': 1.1141487838957787e-06, 'epoch': 0.79}
{'loss': 1.6751, 'grad_norm': 4.745227813720703, 'learning_rate': 1.1068748482804265e-06, 'epoch': 0.79}
{'loss': 1.6945, 'grad_norm': 5.056161880493164, 'learning_rate': 1.0996217786179053e-06, 'epoch': 0.8}
{'loss': 1.7448, 'grad_norm': 4.979541778564453, 'learning_rate': 1.0923896137824308e-06, 'epoch': 0.8}
{'loss': 1.5412, 'grad_norm': 5.061484336853027, 'learning_rate': 1.0851783925361875e-06, 'epoch': 0.8}
{'loss': 1.8218, 'grad_norm': 5.001174449920654, 'learning_rate': 1.077988153529096e-06, 'epoch': 0.8}
{'loss': 1.7154, 'grad_norm': 4.906152248382568, 'learning_rate': 1.0708189352986303e-06, 'epoch': 0.8}
{'loss': 1.7122, 'grad_norm': 4.7562103271484375, 'learning_rate': 1.0636707762695892e-06, 'epoch': 0.8}
{'loss': 1.6513, 'grad_norm': 4.712821960449219, 'learning_rate': 1.0565437147539103e-06, 'epoch': 0.8}
{'loss': 1.7447, 'grad_norm': 5.01747465133667, 'learning_rate': 1.0494377889504448e-06, 'epoch': 0.8}
{'loss': 1.6671, 'grad_norm': 4.890081882476807, 'learning_rate': 1.0423530369447738e-06, 'epoch': 0.8}
{'loss': 1.6855, 'grad_norm': 4.955840110778809, 'learning_rate': 1.0352894967089832e-06, 'epoch': 0.8}
{'loss': 1.7157, 'grad_norm': 5.030064582824707, 'learning_rate': 1.0282472061014797e-06, 'epoch': 0.8}
{'loss': 1.7537, 'grad_norm': 4.801103591918945, 'learning_rate': 1.0212262028667686e-06, 'epoch': 0.8}
{'loss': 1.6582, 'grad_norm': 5.068390846252441, 'learning_rate': 1.0142265246352728e-06, 'epoch': 0.8}
{'loss': 1.7343, 'grad_norm': 4.822233200073242, 'learning_rate': 1.0072482089231078e-06, 'epoch': 0.8}
{'loss': 1.6473, 'grad_norm': 5.611263275146484, 'learning_rate': 1.0002912931319036e-06, 'epoch': 0.81}
{'loss': 1.5726, 'grad_norm': 4.724876880645752, 'learning_rate': 9.933558145485833e-07, 'epoch': 0.81}
{'loss': 1.7793, 'grad_norm': 4.84414005279541, 'learning_rate': 9.86441810345183e-07, 'epoch': 0.81}
