                                                                                                           
{'loss': 1.6176, 'grad_norm': 61.183616638183594, 'learning_rate': 2.083333333333333e-08, 'epoch': 0.0}
{'loss': 1.055, 'grad_norm': 1.5461488962173462, 'learning_rate': 1.1219193130927706e-07, 'epoch': 0.79}
{'loss': 1.043, 'grad_norm': 1.280368447303772, 'learning_rate': 1.1109990038527878e-07, 'epoch': 0.79}
{'loss': 1.0604, 'grad_norm': 1.2604283094406128, 'learning_rate': 1.1001254553090811e-07, 'epoch': 0.8}
{'loss': 1.1072, 'grad_norm': 1.2959719896316528, 'learning_rate': 1.0892987982033757e-07, 'epoch': 0.8}
{'loss': 1.2478, 'grad_norm': 1.4268314838409424, 'learning_rate': 1.078519162713582e-07, 'epoch': 0.8}
{'loss': 1.1401, 'grad_norm': 2.2350099086761475, 'learning_rate': 1.0677866784522316e-07, 'epoch': 0.8}
{'loss': 1.1038, 'grad_norm': 1.663253664970398, 'learning_rate': 1.057101474464916e-07, 'epoch': 0.8}
{'loss': 1.1053, 'grad_norm': 10.70502758026123, 'learning_rate': 1.0464636792287379e-07, 'epoch': 0.8}
{'loss': 1.1792, 'grad_norm': 1.51199471950531, 'learning_rate': 1.0358734206507641e-07, 'epoch': 0.8}
{'loss': 1.1575, 'grad_norm': 1.4402968883514404, 'learning_rate': 1.02533082606649e-07, 'epoch': 0.8}
{'loss': 1.1125, 'grad_norm': 1.4981359243392944, 'learning_rate': 1.0148360222383045e-07, 'epoch': 0.8}
{'loss': 1.2267, 'grad_norm': 1.4267802238464355, 'learning_rate': 1.0043891353539718e-07, 'epoch': 0.8}
{'loss': 1.057, 'grad_norm': 1.4883216619491577, 'learning_rate': 9.939902910251085e-08, 'epoch': 0.81}
{'loss': 1.0589, 'grad_norm': 26.76205062866211, 'learning_rate': 9.836396142856762e-08, 'epoch': 0.81}
{'loss': 1.1666, 'grad_norm': 1.3582059144973755, 'learning_rate': 9.733372295904773e-08, 'epoch': 0.81}
{'loss': 1.0885, 'grad_norm': 1.4318104982376099, 'learning_rate': 9.630832608136597e-08, 'epoch': 0.81}
{'loss': 1.173, 'grad_norm': 1.4498579502105713, 'learning_rate': 9.528778312472252e-08, 'epoch': 0.81}
{'loss': 1.0907, 'grad_norm': 1.290099859237671, 'learning_rate': 9.42721063599548e-08, 'epoch': 0.81}
{'loss': 1.149, 'grad_norm': 1.4652949571609497, 'learning_rate': 9.326130799939013e-08, 'epoch': 0.81}
{'loss': 1.064, 'grad_norm': 1.4329546689987183, 'learning_rate': 9.225540019669858e-08, 'epoch': 0.81}
{'loss': 1.0232, 'grad_norm': 1.3562068939208984, 'learning_rate': 9.125439504674698e-08, 'epoch': 0.81}
{'loss': 1.1465, 'grad_norm': 29.30810546875, 'learning_rate': 9.025830458545359e-08, 'epoch': 0.82}
{'loss': 1.1385, 'grad_norm': 1.4500688314437866, 'learning_rate': 8.92671407896431e-08, 'epoch': 0.82}
{'loss': 1.0759, 'grad_norm': 1.3786728382110596, 'learning_rate': 8.828091557690287e-08, 'epoch': 0.82}
{'loss': 1.1492, 'grad_norm': 1.4936792850494385, 'learning_rate': 8.729964080543972e-08, 'epoch': 0.82}
{'loss': 1.0867, 'grad_norm': 14.895395278930664, 'learning_rate': 8.632332827393702e-08, 'epoch': 0.82}
{'loss': 1.055, 'grad_norm': 1.2702311277389526, 'learning_rate': 8.535198972141294e-08, 'epoch': 0.82}
{'loss': 1.1287, 'grad_norm': 1.467042326927185, 'learning_rate': 8.43856368270796e-08, 'epoch': 0.82}
{'loss': 1.1069, 'grad_norm': 1.3364802598953247, 'learning_rate': 8.342428121020218e-08, 'epoch': 0.82}
{'loss': 1.0542, 'grad_norm': 22.641807556152344, 'learning_rate': 8.246793442995953e-08, 'epoch': 0.82}
{'loss': 1.1533, 'grad_norm': 1.4671807289123535, 'learning_rate': 8.151660798530524e-08, 'epoch': 0.82}
{'loss': 1.2541, 'grad_norm': 1.412693738937378, 'learning_rate': 8.057031331482878e-08, 'epoch': 0.83}
{'loss': 1.0793, 'grad_norm': 1.4140321016311646, 'learning_rate': 7.962906179661871e-08, 'epoch': 0.83}
{'loss': 1.0741, 'grad_norm': 1.3049297332763672, 'learning_rate': 7.869286474812581e-08, 'epoch': 0.83}
{'loss': 1.1022, 'grad_norm': 1.3736562728881836, 'learning_rate': 7.776173342602633e-08, 'epoch': 0.83}
{'loss': 1.1062, 'grad_norm': 1.4835935831069946, 'learning_rate': 7.683567902608729e-08, 'epoch': 0.83}
{'loss': 1.0533, 'grad_norm': 1.3400579690933228, 'learning_rate': 7.591471268303157e-08, 'epoch': 0.83}
{'loss': 1.1469, 'grad_norm': 1.4192742109298706, 'learning_rate': 7.499884547040425e-08, 'epoch': 0.83}
{'loss': 1.0599, 'grad_norm': 29.975595474243164, 'learning_rate': 7.408808840043912e-08, 'epoch': 0.83}
{'loss': 1.0701, 'grad_norm': 1.3221337795257568, 'learning_rate': 7.318245242392657e-08, 'epoch': 0.83}
{'loss': 1.0655, 'grad_norm': 1.3921266794204712, 'learning_rate': 7.22819484300819e-08, 'epoch': 0.84}
{'loss': 1.1115, 'grad_norm': 15.697196006774902, 'learning_rate': 7.138658724641417e-08, 'epoch': 0.84}
{'loss': 1.1335, 'grad_norm': 1.3268206119537354, 'learning_rate': 7.049637963859617e-08, 'epoch': 0.84}
{'loss': 1.059, 'grad_norm': 1.40300714969635, 'learning_rate': 6.961133631033511e-08, 'epoch': 0.84}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/model.safetensors.index.json.
2024-11-20 22:44:22,476 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/pytorch_model_fsdp.bin
2024-11-20 22:45:14,331 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/pytorch_model_fsdp.bin
2024-11-20 22:45:46,583 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/optimizer.bin
2024-11-20 22:47:09,679 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/optimizer.bin
                                                                                                                    
{'loss': 1.0713, 'grad_norm': 1.4466123580932617, 'learning_rate': 6.873146790324358e-08, 'epoch': 0.84}
{'loss': 1.1952, 'grad_norm': 1.368660807609558, 'learning_rate': 6.785678499671183e-08, 'epoch': 0.84}
{'loss': 1.1513, 'grad_norm': 1.9203300476074219, 'learning_rate': 6.698729810778064e-08, 'epoch': 0.84}
{'loss': 1.0683, 'grad_norm': 17.42531967163086, 'learning_rate': 6.612301769101464e-08, 'epoch': 0.84}
{'loss': 1.0964, 'grad_norm': 13.044672012329102, 'learning_rate': 6.526395413837672e-08, 'epoch': 0.84}
{'loss': 1.1504, 'grad_norm': 8.076083183288574, 'learning_rate': 6.441011777910299e-08, 'epoch': 0.84}
{'loss': 1.2061, 'grad_norm': 1.361667275428772, 'learning_rate': 6.3561518879579e-08, 'epoch': 0.85}
{'loss': 1.1117, 'grad_norm': 1.3232927322387695, 'learning_rate': 6.271816764321541e-08, 'epoch': 0.85}
{'loss': 1.0042, 'grad_norm': 1.3228780031204224, 'learning_rate': 6.188007421032631e-08, 'epoch': 0.85}
{'loss': 1.068, 'grad_norm': 1.3893829584121704, 'learning_rate': 6.104724865800664e-08, 'epoch': 0.85}
{'loss': 1.1352, 'grad_norm': 1.3694820404052734, 'learning_rate': 6.021970100001134e-08, 'epoch': 0.85}
{'loss': 1.0848, 'grad_norm': 9.833664894104004, 'learning_rate': 5.9397441186634754e-08, 'epoch': 0.85}
{'loss': 1.1491, 'grad_norm': 1.4373939037322998, 'learning_rate': 5.8580479104591075e-08, 'epoch': 0.85}
{'loss': 1.1307, 'grad_norm': 1.318660855293274, 'learning_rate': 5.776882457689547e-08, 'epoch': 0.85}
{'loss': 1.0831, 'grad_norm': 1.5383754968643188, 'learning_rate': 5.6962487362746006e-08, 'epoch': 0.85}
{'loss': 1.1582, 'grad_norm': 1.3141909837722778, 'learning_rate': 5.6161477157406104e-08, 'epoch': 0.86}
{'loss': 1.1231, 'grad_norm': 1.8504705429077148, 'learning_rate': 5.5365803592088426e-08, 'epoch': 0.86}
{'loss': 1.1219, 'grad_norm': 1.3558650016784668, 'learning_rate': 5.457547623383846e-08, 'epoch': 0.86}
{'loss': 1.0993, 'grad_norm': 17.909954071044922, 'learning_rate': 5.379050458541995e-08, 'epoch': 0.86}
{'loss': 1.11, 'grad_norm': 1.4667999744415283, 'learning_rate': 5.301089808520048e-08, 'epoch': 0.86}
{'loss': 1.0922, 'grad_norm': 1.4252289533615112, 'learning_rate': 5.223666610703797e-08, 'epoch': 0.86}
{'loss': 1.1388, 'grad_norm': 1.2992949485778809, 'learning_rate': 5.146781796016797e-08, 'epoch': 0.86}
{'loss': 1.1797, 'grad_norm': 1.2925018072128296, 'learning_rate': 5.070436288909169e-08, 'epoch': 0.86}
{'loss': 1.1186, 'grad_norm': 18.399599075317383, 'learning_rate': 4.9946310073465056e-08, 'epoch': 0.86}
{'loss': 1.1664, 'grad_norm': 14.306866645812988, 'learning_rate': 4.9193668627988073e-08, 'epoch': 0.86}
{'loss': 1.086, 'grad_norm': 1.3569731712341309, 'learning_rate': 4.844644760229544e-08, 'epoch': 0.87}
{'loss': 1.0565, 'grad_norm': 28.757633209228516, 'learning_rate': 4.770465598084733e-08, 'epoch': 0.87}
{'loss': 1.1049, 'grad_norm': 1.6325489282608032, 'learning_rate': 4.6968302682822036e-08, 'epoch': 0.87}
{'loss': 1.1911, 'grad_norm': 12.293882369995117, 'learning_rate': 4.62373965620082e-08, 'epoch': 0.87}
{'loss': 1.1851, 'grad_norm': 1.5020439624786377, 'learning_rate': 4.551194640669859e-08, 'epoch': 0.87}
{'loss': 1.1451, 'grad_norm': 2.233920097351074, 'learning_rate': 4.47919609395842e-08, 'epoch': 0.87}
{'loss': 1.0984, 'grad_norm': 1.9662623405456543, 'learning_rate': 4.407744881764969e-08, 'epoch': 0.87}
{'loss': 1.0646, 'grad_norm': 1.3408406972885132, 'learning_rate': 4.3368418632069137e-08, 'epoch': 0.87}
{'loss': 1.1524, 'grad_norm': 1.410831332206726, 'learning_rate': 4.266487890810255e-08, 'epoch': 0.87}
{'loss': 1.1883, 'grad_norm': 1.3754595518112183, 'learning_rate': 4.196683810499379e-08, 'epoch': 0.87}
{'loss': 1.1076, 'grad_norm': 1.3267358541488647, 'learning_rate': 4.127430461586845e-08, 'epoch': 0.88}
{'loss': 1.109, 'grad_norm': 1.4376873970031738, 'learning_rate': 4.058728676763312e-08, 'epoch': 0.88}
{'loss': 1.2031, 'grad_norm': 1.3693581819534302, 'learning_rate': 3.990579282087536e-08, 'epoch': 0.88}
{'loss': 1.0478, 'grad_norm': 2.000962734222412, 'learning_rate': 3.9229830969764124e-08, 'epoch': 0.88}
{'loss': 1.1487, 'grad_norm': 8.974443435668945, 'learning_rate': 3.855940934195145e-08, 'epoch': 0.88}
{'loss': 1.1609, 'grad_norm': 1.3319584131240845, 'learning_rate': 3.789453599847464e-08, 'epoch': 0.88}
{'loss': 1.1636, 'grad_norm': 1.3420608043670654, 'learning_rate': 3.723521893365933e-08, 'epoch': 0.88}
{'loss': 1.0797, 'grad_norm': 16.976734161376953, 'learning_rate': 3.658146607502344e-08, 'epoch': 0.88}
{'loss': 1.1216, 'grad_norm': 1.414373517036438, 'learning_rate': 3.5933285283181845e-08, 'epoch': 0.88}
{'loss': 1.1757, 'grad_norm': 1.4217233657836914, 'learning_rate': 3.52906843517517e-08, 'epoch': 0.89}
{'loss': 1.1108, 'grad_norm': 12.309746742248535, 'learning_rate': 3.465367100725908e-08, 'epoch': 0.89}
{'loss': 1.0722, 'grad_norm': 1.3116612434387207, 'learning_rate': 3.4022252909045427e-08, 'epoch': 0.89}
{'loss': 1.09, 'grad_norm': 30.48673439025879, 'learning_rate': 3.339643764917632e-08, 'epoch': 0.89}
{'loss': 1.145, 'grad_norm': 1.3405630588531494, 'learning_rate': 3.277623275234953e-08, 'epoch': 0.89}
{'loss': 1.199, 'grad_norm': 1.3468809127807617, 'learning_rate': 3.2161645675804764e-08, 'epoch': 0.89}
{'loss': 1.1408, 'grad_norm': 1.5096186399459839, 'learning_rate': 3.1552683809234095e-08, 'epoch': 0.89}
{'loss': 1.0933, 'grad_norm': 1.3685951232910156, 'learning_rate': 3.0949354474692935e-08, 'epoch': 0.89}
{'loss': 1.0774, 'grad_norm': 1.3253179788589478, 'learning_rate': 3.0351664926512085e-08, 'epoch': 0.89}
{'loss': 1.1647, 'grad_norm': 1.301127552986145, 'learning_rate': 2.97596223512106e-08, 'epoch': 0.89}
{'loss': 1.1065, 'grad_norm': 1.315904974937439, 'learning_rate': 2.9173233867409053e-08, 'epoch': 0.9}
{'loss': 1.1098, 'grad_norm': 1.6242518424987793, 'learning_rate': 2.8592506525744464e-08, 'epoch': 0.9}
{'loss': 1.1222, 'grad_norm': 1.3543106317520142, 'learning_rate': 2.8017447308784914e-08, 'epoch': 0.9}
{'loss': 1.1026, 'grad_norm': 1.3349218368530273, 'learning_rate': 2.744806313094622e-08, 'epoch': 0.9}
{'loss': 1.0447, 'grad_norm': 1.3496837615966797, 'learning_rate': 2.688436083840817e-08, 'epoch': 0.9}
{'loss': 1.1615, 'grad_norm': 1.3697847127914429, 'learning_rate': 2.6326347209032817e-08, 'epoch': 0.9}
{'loss': 1.0926, 'grad_norm': 1.3170256614685059, 'learning_rate': 2.5774028952282424e-08, 'epoch': 0.9}
{'loss': 1.173, 'grad_norm': 1.9593336582183838, 'learning_rate': 2.522741270913914e-08, 'epoch': 0.9}
{'loss': 1.0882, 'grad_norm': 1.3577810525894165, 'learning_rate': 2.4686505052025186e-08, 'epoch': 0.9}
{'loss': 1.1284, 'grad_norm': 1.3231157064437866, 'learning_rate': 2.4151312484723464e-08, 'epoch': 0.91}
{'loss': 1.0412, 'grad_norm': 1.2851755619049072, 'learning_rate': 2.3621841442299784e-08, 'epoch': 0.91}
{'loss': 1.1717, 'grad_norm': 1.4035300016403198, 'learning_rate': 2.309809829102527e-08, 'epoch': 0.91}
{'loss': 1.1034, 'grad_norm': 1.3119035959243774, 'learning_rate': 2.2580089328299746e-08, 'epoch': 0.91}
{'loss': 1.0937, 'grad_norm': 1.3208922147750854, 'learning_rate': 2.206782078257613e-08, 'epoch': 0.91}
{'loss': 1.1856, 'grad_norm': 16.539140701293945, 'learning_rate': 2.156129881328572e-08, 'epoch': 0.91}
{'loss': 1.1478, 'grad_norm': 1.5020073652267456, 'learning_rate': 2.1060529510763648e-08, 'epoch': 0.91}
{'loss': 1.2322, 'grad_norm': 19.16734504699707, 'learning_rate': 2.0565518896176137e-08, 'epoch': 0.91}
{'loss': 1.1576, 'grad_norm': 1.3050636053085327, 'learning_rate': 2.0076272921447923e-08, 'epoch': 0.91}
{'loss': 1.141, 'grad_norm': 1.7535815238952637, 'learning_rate': 1.9592797469190568e-08, 'epoch': 0.91}
{'loss': 1.1632, 'grad_norm': 1.3407248258590698, 'learning_rate': 1.9115098352631864e-08, 'epoch': 0.92}
{'loss': 1.1323, 'grad_norm': 1.3338322639465332, 'learning_rate': 1.8643181315545986e-08, 'epoch': 0.92}
{'loss': 1.1184, 'grad_norm': 1.596706509590149, 'learning_rate': 1.8177052032184282e-08, 'epoch': 0.92}
{'loss': 1.1176, 'grad_norm': 1.410821795463562, 'learning_rate': 1.771671610720715e-08, 'epoch': 0.92}
{'loss': 1.1239, 'grad_norm': 1.43938410282135, 'learning_rate': 1.7262179075616613e-08, 'epoch': 0.92}
{'loss': 1.1846, 'grad_norm': 1.576542615890503, 'learning_rate': 1.681344640268978e-08, 'epoch': 0.92}
{'loss': 1.0617, 'grad_norm': 17.089923858642578, 'learning_rate': 1.63705234839131e-08, 'epoch': 0.92}
{'loss': 1.1374, 'grad_norm': 17.128833770751953, 'learning_rate': 1.5933415644917513e-08, 'epoch': 0.92}
{'loss': 1.0938, 'grad_norm': 1.3927884101867676, 'learning_rate': 1.5502128141414493e-08, 'epoch': 0.92}
{'loss': 1.1545, 'grad_norm': 1.5494717359542847, 'learning_rate': 1.5076666159132612e-08, 'epoch': 0.93}
{'loss': 1.1481, 'grad_norm': 1.3403972387313843, 'learning_rate': 1.465703481375552e-08, 'epoch': 0.93}
{'loss': 1.1771, 'grad_norm': 1.319628119468689, 'learning_rate': 1.424323915086012e-08, 'epoch': 0.93}
{'loss': 1.1237, 'grad_norm': 13.542691230773926, 'learning_rate': 1.3835284145856273e-08, 'epoch': 0.93}
{'loss': 1.1243, 'grad_norm': 1.3755782842636108, 'learning_rate': 1.343317470392641e-08, 'epoch': 0.93}
{'loss': 1.1046, 'grad_norm': 1.3727140426635742, 'learning_rate': 1.3036915659967118e-08, 'epoch': 0.93}
{'loss': 1.0935, 'grad_norm': 1.3116097450256348, 'learning_rate': 1.2646511778530822e-08, 'epoch': 0.93}
{'loss': 1.1183, 'grad_norm': 1.335410714149475, 'learning_rate': 1.226196775376831e-08, 'epoch': 0.93}
{'loss': 1.056, 'grad_norm': 1.396047830581665, 'learning_rate': 1.1883288209372511e-08, 'epoch': 0.93}
{'loss': 1.0745, 'grad_norm': 1.2773590087890625, 'learning_rate': 1.1510477698522813e-08, 'epoch': 0.93}
{'loss': 1.1476, 'grad_norm': 1.3885935544967651, 'learning_rate': 1.1143540703830334e-08, 'epoch': 0.94}
{'loss': 1.1738, 'grad_norm': 1.386331558227539, 'learning_rate': 1.0782481637284013e-08, 'epoch': 0.94}
{'loss': 1.1297, 'grad_norm': 1.3579025268554688, 'learning_rate': 1.0427304840197493e-08, 'epoch': 0.94}
{'loss': 1.0886, 'grad_norm': 1.3815838098526, 'learning_rate': 1.0078014583157157e-08, 'epoch': 0.94}
{'loss': 1.1334, 'grad_norm': 20.261661529541016, 'learning_rate': 9.734615065970454e-09, 'epoch': 0.94}
{'loss': 1.1186, 'grad_norm': 1.4909896850585938, 'learning_rate': 9.397110417615706e-09, 'epoch': 0.94}
{'loss': 1.0339, 'grad_norm': 1.3418941497802734, 'learning_rate': 9.065504696192161e-09, 'epoch': 0.94}
{'loss': 1.1824, 'grad_norm': 1.335298776626587, 'learning_rate': 8.739801888871468e-09, 'epoch': 0.94}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/model.safetensors.index.json.
2024-11-20 23:02:14,999 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/pytorch_model_fsdp.bin
2024-11-20 23:02:54,834 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/pytorch_model_fsdp.bin
2024-11-20 23:03:26,769 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/optimizer.bin
2024-11-20 23:04:48,532 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/optimizer.bin
                                                                                                                    
{'loss': 1.1353, 'grad_norm': 1.290410041809082, 'learning_rate': 8.420005911849659e-09, 'epoch': 0.94}
{'loss': 1.1325, 'grad_norm': 1.3120428323745728, 'learning_rate': 8.106120610299916e-09, 'epoch': 0.95}
{'loss': 1.1097, 'grad_norm': 1.3159459829330444, 'learning_rate': 7.798149758326488e-09, 'epoch': 0.95}
{'loss': 1.2362, 'grad_norm': 1.4550142288208008, 'learning_rate': 7.496097058919348e-09, 'epoch': 0.95}
{'loss': 1.1045, 'grad_norm': 1.3108980655670166, 'learning_rate': 7.199966143909553e-09, 'epoch': 0.95}
{'loss': 1.1042, 'grad_norm': 1.4445672035217285, 'learning_rate': 6.909760573925561e-09, 'epoch': 0.95}
{'loss': 1.1083, 'grad_norm': 1.2672899961471558, 'learning_rate': 6.625483838350487e-09, 'epoch': 0.95}
{'loss': 1.1402, 'grad_norm': 1.309455394744873, 'learning_rate': 6.34713935528014e-09, 'epoch': 0.95}
{'loss': 1.1414, 'grad_norm': 1.3917733430862427, 'learning_rate': 6.074730471482048e-09, 'epoch': 0.95}
{'loss': 1.0501, 'grad_norm': 1.3689353466033936, 'learning_rate': 5.8082604623548855e-09, 'epoch': 0.95}
{'loss': 1.1829, 'grad_norm': 32.044490814208984, 'learning_rate': 5.547732531889448e-09, 'epoch': 0.95}
{'loss': 1.1803, 'grad_norm': 1.4355942010879517, 'learning_rate': 5.293149812629849e-09, 'epoch': 0.96}
{'loss': 1.1148, 'grad_norm': 21.09372329711914, 'learning_rate': 5.04451536563616e-09, 'epoch': 0.96}
{'loss': 1.1765, 'grad_norm': 1.3486188650131226, 'learning_rate': 4.801832180447163e-09, 'epoch': 0.96}
{'loss': 1.1409, 'grad_norm': 9.964409828186035, 'learning_rate': 4.565103175044882e-09, 'epoch': 0.96}
{'loss': 1.0927, 'grad_norm': 1.3266844749450684, 'learning_rate': 4.334331195819219e-09, 'epoch': 0.96}
{'loss': 1.1104, 'grad_norm': 11.153730392456055, 'learning_rate': 4.109519017533758e-09, 'epoch': 0.96}
{'loss': 1.135, 'grad_norm': 1.599989414215088, 'learning_rate': 3.890669343292463e-09, 'epoch': 0.96}
{'loss': 1.2012, 'grad_norm': 13.123199462890625, 'learning_rate': 3.6777848045071446e-09, 'epoch': 0.96}
{'loss': 1.129, 'grad_norm': 9.60202693939209, 'learning_rate': 3.47086796086582e-09, 'epoch': 0.96}
{'loss': 1.0986, 'grad_norm': 8.700210571289062, 'learning_rate': 3.2699213003019588e-09, 'epoch': 0.97}
{'loss': 1.103, 'grad_norm': 1.3558803796768188, 'learning_rate': 3.0749472389644535e-09, 'epoch': 0.97}
{'loss': 1.1711, 'grad_norm': 13.457603454589844, 'learning_rate': 2.8859481211888635e-09, 'epoch': 0.97}
{'loss': 1.2614, 'grad_norm': 10.925788879394531, 'learning_rate': 2.702926219468882e-09, 'epoch': 0.97}
{'loss': 1.1012, 'grad_norm': 1.3278141021728516, 'learning_rate': 2.525883734429135e-09, 'epoch': 0.97}
{'loss': 1.1377, 'grad_norm': 1.4205281734466553, 'learning_rate': 2.3548227947988165e-09, 'epoch': 0.97}
{'loss': 1.114, 'grad_norm': 11.858240127563477, 'learning_rate': 2.1897454573860384e-09, 'epoch': 0.97}
{'loss': 1.0568, 'grad_norm': 1.3532087802886963, 'learning_rate': 2.030653707052965e-09, 'epoch': 0.97}
{'loss': 1.2169, 'grad_norm': 1.4191007614135742, 'learning_rate': 1.8775494566921623e-09, 'epoch': 0.97}
{'loss': 1.0762, 'grad_norm': 1.8706145286560059, 'learning_rate': 1.7304345472035631e-09, 'epoch': 0.97}
{'loss': 1.1677, 'grad_norm': 17.70821189880371, 'learning_rate': 1.5893107474720947e-09, 'epoch': 0.98}
{'loss': 1.1372, 'grad_norm': 1.3440889120101929, 'learning_rate': 1.454179754346696e-09, 'epoch': 0.98}
{'loss': 1.174, 'grad_norm': 21.911069869995117, 'learning_rate': 1.3250431926197792e-09, 'epoch': 0.98}
{'loss': 1.1035, 'grad_norm': 1.373407244682312, 'learning_rate': 1.2019026150077438e-09, 'epoch': 0.98}
{'loss': 1.122, 'grad_norm': 1.3111521005630493, 'learning_rate': 1.084759502132271e-09, 'epoch': 0.98}
{'loss': 1.1174, 'grad_norm': 1.3239606618881226, 'learning_rate': 9.73615262502503e-10, 'epoch': 0.98}
{'loss': 1.0725, 'grad_norm': 1.3363744020462036, 'learning_rate': 8.684712324981136e-10, 'epoch': 0.98}
{'loss': 1.1493, 'grad_norm': 1.3586132526397705, 'learning_rate': 7.693286763533757e-10, 'epoch': 0.98}
{'loss': 1.0927, 'grad_norm': 21.337709426879883, 'learning_rate': 6.761887861417293e-10, 'epoch': 0.98}
