                                                                                                             
{'loss': 1.6659, 'grad_norm': 85.30655670166016, 'learning_rate': 2.083333333333333e-08, 'epoch': 0.0}
{'loss': 1.0511, 'grad_norm': 1.4998201131820679, 'learning_rate': 1.1219193130927706e-07, 'epoch': 0.79}
{'loss': 1.0403, 'grad_norm': 2.5249083042144775, 'learning_rate': 1.1109990038527878e-07, 'epoch': 0.79}
{'loss': 1.0571, 'grad_norm': 1.3027900457382202, 'learning_rate': 1.1001254553090811e-07, 'epoch': 0.8}
{'loss': 1.1033, 'grad_norm': 1.3061881065368652, 'learning_rate': 1.0892987982033757e-07, 'epoch': 0.8}
{'loss': 1.2425, 'grad_norm': 1.3867131471633911, 'learning_rate': 1.078519162713582e-07, 'epoch': 0.8}
{'loss': 1.1369, 'grad_norm': 2.1184682846069336, 'learning_rate': 1.0677866784522316e-07, 'epoch': 0.8}
{'loss': 1.1016, 'grad_norm': 1.515998125076294, 'learning_rate': 1.057101474464916e-07, 'epoch': 0.8}
{'loss': 1.0934, 'grad_norm': 2.4989230632781982, 'learning_rate': 1.0464636792287379e-07, 'epoch': 0.8}
{'loss': 1.1757, 'grad_norm': 1.6517677307128906, 'learning_rate': 1.0358734206507641e-07, 'epoch': 0.8}
{'loss': 1.155, 'grad_norm': 1.577856183052063, 'learning_rate': 1.02533082606649e-07, 'epoch': 0.8}
{'loss': 1.1088, 'grad_norm': 1.44896399974823, 'learning_rate': 1.0148360222383045e-07, 'epoch': 0.8}
{'loss': 1.2231, 'grad_norm': 1.3551278114318848, 'learning_rate': 1.0043891353539718e-07, 'epoch': 0.8}
{'loss': 1.0537, 'grad_norm': 1.3730111122131348, 'learning_rate': 9.939902910251085e-08, 'epoch': 0.81}
{'loss': 1.0439, 'grad_norm': 2.4456734657287598, 'learning_rate': 9.836396142856762e-08, 'epoch': 0.81}
{'loss': 1.1638, 'grad_norm': 1.339796543121338, 'learning_rate': 9.733372295904773e-08, 'epoch': 0.81}
{'loss': 1.086, 'grad_norm': 1.4327524900436401, 'learning_rate': 9.630832608136597e-08, 'epoch': 0.81}
{'loss': 1.1709, 'grad_norm': 1.4519152641296387, 'learning_rate': 9.528778312472252e-08, 'epoch': 0.81}
{'loss': 1.088, 'grad_norm': 1.2985788583755493, 'learning_rate': 9.42721063599548e-08, 'epoch': 0.81}
{'loss': 1.145, 'grad_norm': 1.4749294519424438, 'learning_rate': 9.326130799939013e-08, 'epoch': 0.81}
{'loss': 1.0605, 'grad_norm': 1.449473261833191, 'learning_rate': 9.225540019669858e-08, 'epoch': 0.81}
{'loss': 1.0208, 'grad_norm': 1.451642632484436, 'learning_rate': 9.125439504674698e-08, 'epoch': 0.81}
{'loss': 1.1183, 'grad_norm': 3.0351035594940186, 'learning_rate': 9.025830458545359e-08, 'epoch': 0.82}
{'loss': 1.1349, 'grad_norm': 1.3147614002227783, 'learning_rate': 8.92671407896431e-08, 'epoch': 0.82}
{'loss': 1.0729, 'grad_norm': 1.4112811088562012, 'learning_rate': 8.828091557690287e-08, 'epoch': 0.82}
{'loss': 1.1455, 'grad_norm': 1.513427972793579, 'learning_rate': 8.729964080543972e-08, 'epoch': 0.82}
{'loss': 1.0735, 'grad_norm': 2.844594717025757, 'learning_rate': 8.632332827393702e-08, 'epoch': 0.82}
{'loss': 1.0516, 'grad_norm': 1.2864694595336914, 'learning_rate': 8.535198972141294e-08, 'epoch': 0.82}
{'loss': 1.1253, 'grad_norm': 1.3433232307434082, 'learning_rate': 8.43856368270796e-08, 'epoch': 0.82}
{'loss': 1.1039, 'grad_norm': 1.3522552251815796, 'learning_rate': 8.342428121020218e-08, 'epoch': 0.82}
{'loss': 1.0445, 'grad_norm': 1.684749960899353, 'learning_rate': 8.246793442995953e-08, 'epoch': 0.82}
{'loss': 1.1492, 'grad_norm': 2.8067526817321777, 'learning_rate': 8.151660798530524e-08, 'epoch': 0.82}
{'loss': 1.2507, 'grad_norm': 1.526605486869812, 'learning_rate': 8.057031331482878e-08, 'epoch': 0.83}
{'loss': 1.0751, 'grad_norm': 1.393904209136963, 'learning_rate': 7.962906179661871e-08, 'epoch': 0.83}
{'loss': 1.0713, 'grad_norm': 1.3977487087249756, 'learning_rate': 7.869286474812581e-08, 'epoch': 0.83}
{'loss': 1.1001, 'grad_norm': 1.3779118061065674, 'learning_rate': 7.776173342602633e-08, 'epoch': 0.83}
{'loss': 1.1037, 'grad_norm': 1.3611139059066772, 'learning_rate': 7.683567902608729e-08, 'epoch': 0.83}
{'loss': 1.0493, 'grad_norm': 1.3359087705612183, 'learning_rate': 7.591471268303157e-08, 'epoch': 0.83}
{'loss': 1.144, 'grad_norm': 1.358471155166626, 'learning_rate': 7.499884547040425e-08, 'epoch': 0.83}
{'loss': 1.029, 'grad_norm': 3.771933078765869, 'learning_rate': 7.408808840043912e-08, 'epoch': 0.83}
{'loss': 1.066, 'grad_norm': 1.3413604497909546, 'learning_rate': 7.318245242392657e-08, 'epoch': 0.83}
{'loss': 1.0627, 'grad_norm': 1.3771204948425293, 'learning_rate': 7.22819484300819e-08, 'epoch': 0.84}
{'loss': 1.0956, 'grad_norm': 1.4561355113983154, 'learning_rate': 7.138658724641417e-08, 'epoch': 0.84}
{'loss': 1.1301, 'grad_norm': 1.327978491783142, 'learning_rate': 7.049637963859617e-08, 'epoch': 0.84}
{'loss': 1.0564, 'grad_norm': 1.3443745374679565, 'learning_rate': 6.961133631033511e-08, 'epoch': 0.84}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/model.safetensors.index.json.
2024-11-30 21:42:42,341 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/pytorch_model_fsdp.bin
2024-11-30 21:43:24,147 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/pytorch_model_fsdp.bin
2024-11-30 21:43:54,869 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/optimizer.bin
2024-11-30 21:45:38,458 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-800/optimizer.bin
                                                                                                             
{'loss': 1.0686, 'grad_norm': 1.5528508424758911, 'learning_rate': 6.873146790324358e-08, 'epoch': 0.84}
{'loss': 1.1923, 'grad_norm': 1.3804346323013306, 'learning_rate': 6.785678499671183e-08, 'epoch': 0.84}
{'loss': 1.1477, 'grad_norm': 1.6604335308074951, 'learning_rate': 6.698729810778064e-08, 'epoch': 0.84}
{'loss': 1.0493, 'grad_norm': 1.9689428806304932, 'learning_rate': 6.612301769101464e-08, 'epoch': 0.84}
{'loss': 1.0865, 'grad_norm': 2.1819546222686768, 'learning_rate': 6.526395413837672e-08, 'epoch': 0.84}
{'loss': 1.1426, 'grad_norm': 1.3907197713851929, 'learning_rate': 6.441011777910299e-08, 'epoch': 0.84}
{'loss': 1.2031, 'grad_norm': 1.4419920444488525, 'learning_rate': 6.3561518879579e-08, 'epoch': 0.85}
{'loss': 1.1086, 'grad_norm': 1.2994612455368042, 'learning_rate': 6.271816764321541e-08, 'epoch': 0.85}
{'loss': 1.0014, 'grad_norm': 1.4233558177947998, 'learning_rate': 6.188007421032631e-08, 'epoch': 0.85}
{'loss': 1.0645, 'grad_norm': 1.4046592712402344, 'learning_rate': 6.104724865800664e-08, 'epoch': 0.85}
{'loss': 1.1318, 'grad_norm': 1.3820323944091797, 'learning_rate': 6.021970100001134e-08, 'epoch': 0.85}
{'loss': 1.0776, 'grad_norm': 1.5945476293563843, 'learning_rate': 5.9397441186634754e-08, 'epoch': 0.85}
{'loss': 1.1455, 'grad_norm': 1.453859806060791, 'learning_rate': 5.8580479104591075e-08, 'epoch': 0.85}
{'loss': 1.1274, 'grad_norm': 1.3346664905548096, 'learning_rate': 5.776882457689547e-08, 'epoch': 0.85}
{'loss': 1.081, 'grad_norm': 1.597977638244629, 'learning_rate': 5.6962487362746006e-08, 'epoch': 0.85}
{'loss': 1.1547, 'grad_norm': 1.3264515399932861, 'learning_rate': 5.6161477157406104e-08, 'epoch': 0.86}
{'loss': 1.1206, 'grad_norm': 6.175407886505127, 'learning_rate': 5.5365803592088426e-08, 'epoch': 0.86}
{'loss': 1.1189, 'grad_norm': 1.3620686531066895, 'learning_rate': 5.457547623383846e-08, 'epoch': 0.86}
{'loss': 1.0805, 'grad_norm': 3.3289923667907715, 'learning_rate': 5.379050458541995e-08, 'epoch': 0.86}
{'loss': 1.107, 'grad_norm': 1.448613166809082, 'learning_rate': 5.301089808520048e-08, 'epoch': 0.86}
{'loss': 1.0896, 'grad_norm': 1.4215328693389893, 'learning_rate': 5.223666610703797e-08, 'epoch': 0.86}
{'loss': 1.1364, 'grad_norm': 1.298403024673462, 'learning_rate': 5.146781796016797e-08, 'epoch': 0.86}
{'loss': 1.1755, 'grad_norm': 1.4047670364379883, 'learning_rate': 5.070436288909169e-08, 'epoch': 0.86}
{'loss': 1.1034, 'grad_norm': 2.0961999893188477, 'learning_rate': 4.9946310073465056e-08, 'epoch': 0.86}
{'loss': 1.1549, 'grad_norm': 2.3725318908691406, 'learning_rate': 4.9193668627988073e-08, 'epoch': 0.86}
{'loss': 1.0831, 'grad_norm': 1.3725816011428833, 'learning_rate': 4.844644760229544e-08, 'epoch': 0.87}
{'loss': 1.0427, 'grad_norm': 1.316699743270874, 'learning_rate': 4.770465598084733e-08, 'epoch': 0.87}
{'loss': 1.1018, 'grad_norm': 4.606015205383301, 'learning_rate': 4.6968302682822036e-08, 'epoch': 0.87}
{'loss': 1.1823, 'grad_norm': 1.4944013357162476, 'learning_rate': 4.62373965620082e-08, 'epoch': 0.87}
{'loss': 1.1811, 'grad_norm': 1.3956806659698486, 'learning_rate': 4.551194640669859e-08, 'epoch': 0.87}
{'loss': 1.142, 'grad_norm': 1.7316486835479736, 'learning_rate': 4.47919609395842e-08, 'epoch': 0.87}
{'loss': 1.0948, 'grad_norm': 2.425104856491089, 'learning_rate': 4.407744881764969e-08, 'epoch': 0.87}
{'loss': 1.0623, 'grad_norm': 1.330708622932434, 'learning_rate': 4.3368418632069137e-08, 'epoch': 0.87}
{'loss': 1.1486, 'grad_norm': 1.4343355894088745, 'learning_rate': 4.266487890810255e-08, 'epoch': 0.87}
{'loss': 1.1854, 'grad_norm': 1.45816969871521, 'learning_rate': 4.196683810499379e-08, 'epoch': 0.87}
{'loss': 1.104, 'grad_norm': 1.330538034439087, 'learning_rate': 4.127430461586845e-08, 'epoch': 0.88}
{'loss': 1.1063, 'grad_norm': 1.3767799139022827, 'learning_rate': 4.058728676763312e-08, 'epoch': 0.88}
{'loss': 1.199, 'grad_norm': 1.3525201082229614, 'learning_rate': 3.990579282087536e-08, 'epoch': 0.88}
{'loss': 1.0442, 'grad_norm': 1.4653611183166504, 'learning_rate': 3.9229830969764124e-08, 'epoch': 0.88}
{'loss': 1.1386, 'grad_norm': 2.36956524848938, 'learning_rate': 3.855940934195145e-08, 'epoch': 0.88}
{'loss': 1.1576, 'grad_norm': 1.518660068511963, 'learning_rate': 3.789453599847464e-08, 'epoch': 0.88}
{'loss': 1.161, 'grad_norm': 1.3230714797973633, 'learning_rate': 3.723521893365933e-08, 'epoch': 0.88}
{'loss': 1.0683, 'grad_norm': 2.4157936573028564, 'learning_rate': 3.658146607502344e-08, 'epoch': 0.88}
{'loss': 1.118, 'grad_norm': 1.3783823251724243, 'learning_rate': 3.5933285283181845e-08, 'epoch': 0.88}
{'loss': 1.1726, 'grad_norm': 1.4902067184448242, 'learning_rate': 3.52906843517517e-08, 'epoch': 0.89}
{'loss': 1.1031, 'grad_norm': 2.4256699085235596, 'learning_rate': 3.465367100725908e-08, 'epoch': 0.89}
{'loss': 1.0684, 'grad_norm': 1.3413046598434448, 'learning_rate': 3.4022252909045427e-08, 'epoch': 0.89}
{'loss': 1.0636, 'grad_norm': 1.672523856163025, 'learning_rate': 3.339643764917632e-08, 'epoch': 0.89}
{'loss': 1.1424, 'grad_norm': 1.3379656076431274, 'learning_rate': 3.277623275234953e-08, 'epoch': 0.89}
{'loss': 1.1954, 'grad_norm': 1.3575438261032104, 'learning_rate': 3.2161645675804764e-08, 'epoch': 0.89}
{'loss': 1.1371, 'grad_norm': 1.5034481287002563, 'learning_rate': 3.1552683809234095e-08, 'epoch': 0.89}
{'loss': 1.0905, 'grad_norm': 1.445383071899414, 'learning_rate': 3.0949354474692935e-08, 'epoch': 0.89}
{'loss': 1.0734, 'grad_norm': 1.379984974861145, 'learning_rate': 3.0351664926512085e-08, 'epoch': 0.89}
{'loss': 1.1619, 'grad_norm': 1.3010412454605103, 'learning_rate': 2.97596223512106e-08, 'epoch': 0.89}
{'loss': 1.1035, 'grad_norm': 1.34500253200531, 'learning_rate': 2.9173233867409053e-08, 'epoch': 0.9}
{'loss': 1.1061, 'grad_norm': 1.5507264137268066, 'learning_rate': 2.8592506525744464e-08, 'epoch': 0.9}
{'loss': 1.1192, 'grad_norm': 1.3278143405914307, 'learning_rate': 2.8017447308784914e-08, 'epoch': 0.9}
{'loss': 1.0991, 'grad_norm': 1.2881431579589844, 'learning_rate': 2.744806313094622e-08, 'epoch': 0.9}
{'loss': 1.0415, 'grad_norm': 1.3271667957305908, 'learning_rate': 2.688436083840817e-08, 'epoch': 0.9}
{'loss': 1.1579, 'grad_norm': 1.3388561010360718, 'learning_rate': 2.6326347209032817e-08, 'epoch': 0.9}
{'loss': 1.0897, 'grad_norm': 1.2861751317977905, 'learning_rate': 2.5774028952282424e-08, 'epoch': 0.9}
{'loss': 1.1704, 'grad_norm': 2.290670156478882, 'learning_rate': 2.522741270913914e-08, 'epoch': 0.9}
{'loss': 1.0854, 'grad_norm': 1.385036826133728, 'learning_rate': 2.4686505052025186e-08, 'epoch': 0.9}
{'loss': 1.1255, 'grad_norm': 1.3763989210128784, 'learning_rate': 2.4151312484723464e-08, 'epoch': 0.91}
{'loss': 1.0371, 'grad_norm': 1.307916522026062, 'learning_rate': 2.3621841442299784e-08, 'epoch': 0.91}
{'loss': 1.1683, 'grad_norm': 1.4202288389205933, 'learning_rate': 2.309809829102527e-08, 'epoch': 0.91}
{'loss': 1.0998, 'grad_norm': 1.3332490921020508, 'learning_rate': 2.2580089328299746e-08, 'epoch': 0.91}
{'loss': 1.0902, 'grad_norm': 1.3389654159545898, 'learning_rate': 2.206782078257613e-08, 'epoch': 0.91}
{'loss': 1.1671, 'grad_norm': 1.3875162601470947, 'learning_rate': 2.156129881328572e-08, 'epoch': 0.91}
{'loss': 1.145, 'grad_norm': 1.6596513986587524, 'learning_rate': 2.1060529510763648e-08, 'epoch': 0.91}
{'loss': 1.2098, 'grad_norm': 1.4077032804489136, 'learning_rate': 2.0565518896176137e-08, 'epoch': 0.91}
{'loss': 1.1546, 'grad_norm': 1.3269124031066895, 'learning_rate': 2.0076272921447923e-08, 'epoch': 0.91}
{'loss': 1.1378, 'grad_norm': 1.55902099609375, 'learning_rate': 1.9592797469190568e-08, 'epoch': 0.91}
{'loss': 1.1596, 'grad_norm': 1.4042515754699707, 'learning_rate': 1.9115098352631864e-08, 'epoch': 0.92}
{'loss': 1.1297, 'grad_norm': 1.3726861476898193, 'learning_rate': 1.8643181315545986e-08, 'epoch': 0.92}
{'loss': 1.1159, 'grad_norm': 1.458703637123108, 'learning_rate': 1.8177052032184282e-08, 'epoch': 0.92}
{'loss': 1.1151, 'grad_norm': 1.3846162557601929, 'learning_rate': 1.771671610720715e-08, 'epoch': 0.92}
{'loss': 1.1207, 'grad_norm': 1.4253169298171997, 'learning_rate': 1.7262179075616613e-08, 'epoch': 0.92}
{'loss': 1.1809, 'grad_norm': 1.3476823568344116, 'learning_rate': 1.681344640268978e-08, 'epoch': 0.92}
{'loss': 1.0455, 'grad_norm': 2.8380744457244873, 'learning_rate': 1.63705234839131e-08, 'epoch': 0.92}
{'loss': 1.1181, 'grad_norm': 1.6318374872207642, 'learning_rate': 1.5933415644917513e-08, 'epoch': 0.92}
{'loss': 1.0908, 'grad_norm': 1.4089199304580688, 'learning_rate': 1.5502128141414493e-08, 'epoch': 0.92}
{'loss': 1.1516, 'grad_norm': 1.6181522607803345, 'learning_rate': 1.5076666159132612e-08, 'epoch': 0.93}
{'loss': 1.1445, 'grad_norm': 1.3306185007095337, 'learning_rate': 1.465703481375552e-08, 'epoch': 0.93}
{'loss': 1.1737, 'grad_norm': 1.3268017768859863, 'learning_rate': 1.424323915086012e-08, 'epoch': 0.93}
{'loss': 1.1106, 'grad_norm': 2.1657238006591797, 'learning_rate': 1.3835284145856273e-08, 'epoch': 0.93}
{'loss': 1.1222, 'grad_norm': 1.4339584112167358, 'learning_rate': 1.343317470392641e-08, 'epoch': 0.93}
{'loss': 1.1012, 'grad_norm': 1.3976752758026123, 'learning_rate': 1.3036915659967118e-08, 'epoch': 0.93}
{'loss': 1.0914, 'grad_norm': 1.3307081460952759, 'learning_rate': 1.2646511778530822e-08, 'epoch': 0.93}
{'loss': 1.1141, 'grad_norm': 1.336745023727417, 'learning_rate': 1.226196775376831e-08, 'epoch': 0.93}
{'loss': 1.0532, 'grad_norm': 1.3235846757888794, 'learning_rate': 1.1883288209372511e-08, 'epoch': 0.93}
{'loss': 1.0712, 'grad_norm': 1.302215576171875, 'learning_rate': 1.1510477698522813e-08, 'epoch': 0.93}
{'loss': 1.1447, 'grad_norm': 1.7266119718551636, 'learning_rate': 1.1143540703830334e-08, 'epoch': 0.94}
{'loss': 1.1703, 'grad_norm': 1.4202823638916016, 'learning_rate': 1.0782481637284013e-08, 'epoch': 0.94}
{'loss': 1.1267, 'grad_norm': 1.4767225980758667, 'learning_rate': 1.0427304840197493e-08, 'epoch': 0.94}
{'loss': 1.0854, 'grad_norm': 1.3878824710845947, 'learning_rate': 1.0078014583157157e-08, 'epoch': 0.94}
{'loss': 1.1195, 'grad_norm': 1.404737114906311, 'learning_rate': 9.734615065970454e-09, 'epoch': 0.94}
{'loss': 1.1156, 'grad_norm': 1.3278034925460815, 'learning_rate': 9.397110417615706e-09, 'epoch': 0.94}
{'loss': 1.0292, 'grad_norm': 1.3830106258392334, 'learning_rate': 9.065504696192161e-09, 'epoch': 0.94}
{'loss': 1.1782, 'grad_norm': 1.3586174249649048, 'learning_rate': 8.739801888871468e-09, 'epoch': 0.94}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/model.safetensors.index.json.
2024-11-30 22:00:48,425 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/pytorch_model_fsdp.bin
2024-11-30 22:01:30,792 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/pytorch_model_fsdp.bin
2024-11-30 22:02:01,623 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/optimizer.bin
2024-11-30 22:03:25,866 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-900/optimizer.bin
                                                                                                             
{'loss': 1.1321, 'grad_norm': 1.2879804372787476, 'learning_rate': 8.420005911849659e-09, 'epoch': 0.94}
{'loss': 1.1292, 'grad_norm': 1.3095626831054688, 'learning_rate': 8.106120610299916e-09, 'epoch': 0.95}
{'loss': 1.1071, 'grad_norm': 1.3546383380889893, 'learning_rate': 7.798149758326488e-09, 'epoch': 0.95}
{'loss': 1.231, 'grad_norm': 1.4577304124832153, 'learning_rate': 7.496097058919348e-09, 'epoch': 0.95}
{'loss': 1.1023, 'grad_norm': 1.4337210655212402, 'learning_rate': 7.199966143909553e-09, 'epoch': 0.95}
{'loss': 1.101, 'grad_norm': 1.4237016439437866, 'learning_rate': 6.909760573925561e-09, 'epoch': 0.95}
{'loss': 1.1056, 'grad_norm': 1.3058758974075317, 'learning_rate': 6.625483838350487e-09, 'epoch': 0.95}
{'loss': 1.137, 'grad_norm': 1.35457181930542, 'learning_rate': 6.34713935528014e-09, 'epoch': 0.95}
{'loss': 1.1384, 'grad_norm': 1.4116020202636719, 'learning_rate': 6.074730471482048e-09, 'epoch': 0.95}
{'loss': 1.0476, 'grad_norm': 1.302923560142517, 'learning_rate': 5.8082604623548855e-09, 'epoch': 0.95}
{'loss': 1.1623, 'grad_norm': 1.337903380393982, 'learning_rate': 5.547732531889448e-09, 'epoch': 0.95}
{'loss': 1.1768, 'grad_norm': 1.3807066679000854, 'learning_rate': 5.293149812629849e-09, 'epoch': 0.96}
{'loss': 1.0965, 'grad_norm': 1.447983741760254, 'learning_rate': 5.04451536563616e-09, 'epoch': 0.96}
{'loss': 1.1736, 'grad_norm': 1.3502581119537354, 'learning_rate': 4.801832180447163e-09, 'epoch': 0.96}
{'loss': 1.1326, 'grad_norm': 1.7848103046417236, 'learning_rate': 4.565103175044882e-09, 'epoch': 0.96}
{'loss': 1.0894, 'grad_norm': 1.3322575092315674, 'learning_rate': 4.334331195819219e-09, 'epoch': 0.96}
{'loss': 1.0994, 'grad_norm': 1.6411346197128296, 'learning_rate': 4.109519017533758e-09, 'epoch': 0.96}
{'loss': 1.1322, 'grad_norm': 1.3490989208221436, 'learning_rate': 3.890669343292463e-09, 'epoch': 0.96}
{'loss': 1.1861, 'grad_norm': 1.9577617645263672, 'learning_rate': 3.6777848045071446e-09, 'epoch': 0.96}
{'loss': 1.1201, 'grad_norm': 2.5552902221679688, 'learning_rate': 3.47086796086582e-09, 'epoch': 0.96}
{'loss': 1.0918, 'grad_norm': 2.0492730140686035, 'learning_rate': 3.2699213003019588e-09, 'epoch': 0.97}
{'loss': 1.0993, 'grad_norm': 1.3589677810668945, 'learning_rate': 3.0749472389644535e-09, 'epoch': 0.97}
{'loss': 1.1644, 'grad_norm': 2.2198057174682617, 'learning_rate': 2.8859481211888635e-09, 'epoch': 0.97}
{'loss': 1.2469, 'grad_norm': 2.4734420776367188, 'learning_rate': 2.702926219468882e-09, 'epoch': 0.97}
{'loss': 1.0974, 'grad_norm': 1.336507797241211, 'learning_rate': 2.525883734429135e-09, 'epoch': 0.97}
{'loss': 1.1339, 'grad_norm': 1.3636499643325806, 'learning_rate': 2.3548227947988165e-09, 'epoch': 0.97}
{'loss': 1.1044, 'grad_norm': 1.7492423057556152, 'learning_rate': 2.1897454573860384e-09, 'epoch': 0.97}
{'loss': 1.054, 'grad_norm': 1.4241336584091187, 'learning_rate': 2.030653707052965e-09, 'epoch': 0.97}
{'loss': 1.2138, 'grad_norm': 1.3689281940460205, 'learning_rate': 1.8775494566921623e-09, 'epoch': 0.97}
{'loss': 1.0735, 'grad_norm': 1.60419499874115, 'learning_rate': 1.7304345472035631e-09, 'epoch': 0.97}
{'loss': 1.1533, 'grad_norm': 1.4980380535125732, 'learning_rate': 1.5893107474720947e-09, 'epoch': 0.98}
{'loss': 1.1349, 'grad_norm': 1.3407578468322754, 'learning_rate': 1.454179754346696e-09, 'epoch': 0.98}
{'loss': 1.1493, 'grad_norm': 3.4754061698913574, 'learning_rate': 1.3250431926197792e-09, 'epoch': 0.98}
{'loss': 1.0999, 'grad_norm': 1.4066343307495117, 'learning_rate': 1.2019026150077438e-09, 'epoch': 0.98}
{'loss': 1.1189, 'grad_norm': 1.3344956636428833, 'learning_rate': 1.084759502132271e-09, 'epoch': 0.98}
{'loss': 1.114, 'grad_norm': 1.2957440614700317, 'learning_rate': 9.73615262502503e-10, 'epoch': 0.98}
{'loss': 1.0701, 'grad_norm': 1.3066610097885132, 'learning_rate': 8.684712324981136e-10, 'epoch': 0.98}
{'loss': 1.1466, 'grad_norm': 1.3623522520065308, 'learning_rate': 7.693286763533757e-10, 'epoch': 0.98}
{'loss': 1.0746, 'grad_norm': 1.5345715284347534, 'learning_rate': 6.761887861417293e-10, 'epoch': 0.98}
